ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
30036000115400001,30,1,60,0,1,2580,48,10,3,30,2,4,6,8,2,4,6
20064000018900005,20,1,26,5,1,4300,60,10,2,20,2,4,6,8,2,4,6
9016000426200001,9,1,46,14,1,30000,50,10,1,9,1,3,5,8,1,3,5
25011000097300002,25,3,24,11,1,2000,40,10,1,25,2,4,5,8,2,4,6
5010000100700002,5,1,72,3,1,6450,48,10,1,5,2,4,6,8,2,4,6
15019000113400003,15,1,44,4,1,12000,50,10,1,15,1,3,5,8,2,3,5
20279000004500002,20,1,29,11,1,7600,25,10,1,20,1,3,5,7,1,3,5
30122000123100001,30,1,40,2,1,3612,28,10,2,30,2,4,6,8,2,4,6
14006000127200002,14,1,58,2,1,5590,62,10,1,14,1,3,5,8,1,3,5
15072000094900003,15,3,44,4,1,4300,48,10,1,15,1,3,6,8,2,4,6
9009000236900001,9,3,53,3,1,6450,15,10,1,9,2,4,6,8,2,4,6
28013000117100004,28,1,27,4,1,3870,48,10,1,28,2,4,6,8,2,4,6
10039000092000003,10,1,28,3,1,7000,45,10,1,10,1,3,5,8,1,4,6
31004000093900002,31,3,50,11,1,3010,48,10,1,31,1,4,6,8,2,4,6
21148000066700002,21,1,72,2,1,4472,48,10,2,21,2,4,6,8,2,4,6
5031000047500006,5,3,39,5,1,7740,48,10,1,5,1,3,5,7,2,3,5
26043000240300002,26,1,18,3,1,5590,48,10,1,26,1,3,5,7,2,4,6
7061000062200003,7,3,53,11,1,10000,40,10,1,7,1,3,5,8,2,4,6
20143000009300004,20,3,26,4,1,3870,36,10,1,20,2,4,6,8,2,4,6
13024000116100002,13,3,21,3,1,5590,48,10,1,13,1,3,5,8,1,3,6
30085000227700003,30,1,28,4,1,6450,48,10,1,30,1,3,5,7,1,3,5
21067000068500002,21,1,24,3,1,2580,45,10,1,21,2,4,6,8,2,4,6
31053000056700002,31,3,27,11,1,10000,30,10,1,31,1,3,5,7,1,3,5
11039000104800002,11,1,68,4,1,4300,49,10,1,11,1,4,6,8,2,4,6
16091000009100005,16,1,26,10,1,8000,45,10,1,16,1,3,5,7,2,4,6
8030000036900002,8,3,25,11,1,9000,6,10,1,8,1,3,5,7,2,4,6
20539000112000001,20,3,20,11,1,2580,14,10,1,20,1,3,5,7,1,3,5
14116000105200002,14,3,52,3,1,3440,48,10,1,14,1,4,6,8,2,4,6
31025000031800003,31,3,22,2,1,1204,28,10,1,31,1,3,6,8,2,4,6
10004000001700001,10,1,28,3,1,4300,60,10,1,10,2,3,5,8,1,3,5
28033000006800004,28,1,18,5,1,6000,48,10,1,28,1,3,5,7,1,3,5
20517000027200004,20,1,42,2,1,6450,48,10,3,20,2,4,6,8,2,4,6
26042000185700003,26,1,31,4,1,8600,48,10,1,26,1,3,5,7,1,3,5
29036000155300002,29,1,49,10,1,8000,35,10,1,29,1,3,5,8,1,4,6
16006000235300006,16,1,28,0,3,4300,40,10,1,16,2,4,6,8,2,4,6
29020000000600006,29,1,40,3,1,3010,60,10,3,29,2,4,6,8,2,4,6
11031000148500002,11,1,28,3,1,4300,40,10,1,11,2,4,6,8,2,4,6
15109000545100004,15,3,34,11,1,12900,40,10,1,15,1,3,5,7,1,3,5
7023001366500006,7,1,14,2,1,645,20,10,3,7,2,4,6,8,2,4,6
12072000012300001,12,1,57,11,1,7600,20,10,1,12,1,3,5,8,2,3,6
17002000061400001,17,1,25,3,1,6880,72,10,1,17,2,4,6,8,2,4,6
15089000222700009,15,3,29,4,1,10000,96,10,1,9,1,3,6,8,2,4,6
24053000086000003,24,1,31,5,1,3010,35,10,2,24,2,4,6,8,2,4,6
13052000067400001,13,1,42,3,1,8600,40,10,1,13,2,4,6,8,2,4,6
25011000059200001,25,3,29,11,1,20000,48,10,1,25,1,3,5,7,1,3,5
17031000000800002,17,3,66,2,1,4300,40,10,1,17,2,4,6,8,2,4,6
21019000113000003,21,3,31,11,1,4400,48,10,1,21,1,3,6,8,2,4,6
15002000087300002,15,3,39,4,1,10750,40,10,1,15,1,3,5,8,1,3,5
20570000073200005,20,1,36,2,1,8600,72,10,1,20,2,4,6,8,2,4,6
9002000039000001,9,1,65,3,1,4000,40,10,1,9,2,4,6,8,2,4,6
29008000043900009,29,1,59,2,1,3440,24,10,1,29,2,4,6,8,2,4,6
16066000186500003,16,1,26,3,1,6450,24,10,1,16,2,4,6,8,2,4,6
20059000089800001,20,3,50,4,1,5590,66,10,1,20,1,3,5,8,2,3,5
11020000353300002,11,1,63,2,1,9460,45,10,1,11,2,4,6,8,2,4,6
30150000076300003,30,1,52,11,1,7600,40,10,1,30,1,3,5,8,2,3,6
6010000088600001,6,1,29,4,1,8600,48,10,1,6,1,3,5,7,1,3,5
16044000003200001,16,3,41,4,1,2580,56,10,1,16,2,4,6,8,2,4,6
11039000167700003,11,1,32,4,1,21500,48,10,2,11,2,4,6,8,2,4,6
29006000090600003,29,1,30,11,1,12000,48,10,1,29,1,3,5,8,1,3,5
5033000239300002,5,1,56,2,1,2150,60,10,2,5,2,4,6,8,2,4,6
27014000059000001,27,3,39,3,1,3225,21,10,1,27,1,4,6,8,2,4,6
9005000155500002,9,3,32,4,1,5600,62,10,1,9,1,3,5,7,1,3,5
30065000258100001,30,1,27,8,1,6000,48,10,1,30,1,3,5,7,1,3,5
16007000031200003,16,3,28,13,1,6000,25,10,1,16,1,3,5,7,1,3,5
7078000059000005,7,1,25,4,1,5160,49,10,1,7,2,4,6,8,2,4,6
20134000104300003,20,3,37,11,1,9200,12,10,1,20,1,3,5,7,1,3,5
16052000293800004,16,1,45,3,1,6000,84,10,1,16,1,3,5,8,1,3,5
29002000016900001,29,3,66,7,1,4000,40,10,1,29,1,3,5,8,1,3,6
8050000193200002,8,1,20,11,1,4300,5,15,3,8,2,4,6,8,2,4,6
16069000176400001,16,1,22,3,1,4300,54,10,1,16,2,4,6,8,2,4,6
21009000010300001,21,3,54,2,1,3000,48,10,1,21,2,4,6,8,2,4,6
12003000121800001,12,1,44,3,1,5160,50,10,1,12,2,4,6,8,2,4,6
30130000054100005,30,1,48,2,3,3225,60,10,2,30,2,4,6,8,2,4,6
20059000198100002,20,3,28,11,1,6450,35,10,1,20,1,4,6,8,2,4,6
30092000153100001,30,1,50,2,1,4300,40,10,1,30,2,4,6,8,2,4,6
14055000089500001,14,3,46,3,1,4730,48,10,1,14,1,3,5,7,1,3,6
25014000026700001,25,3,61,4,1,5160,48,10,1,25,1,3,5,7,1,3,5
20041000850100001,20,3,21,4,1,3440,20,10,1,20,2,4,6,8,2,4,6
14003000146200002,14,1,49,0,1,8600,48,10,1,14,2,4,5,8,2,4,6
13037000038600004,13,1,56,3,1,1935,36,10,3,13,2,4,6,8,2,4,6
14065000007500002,14,3,28,11,1,860,20,13,3,14,2,4,6,8,2,4,6
16044000046400001,16,1,60,2,1,4000,48,10,2,16,2,4,6,8,2,4,6
21102000056200001,21,1,36,2,1,2150,63,10,1,21,2,4,6,8,2,4,6
14120000300000001,14,1,56,13,1,1500,56,10,1,14,1,3,5,7,1,3,5
16053000467200002,16,3,38,11,1,14000,35,10,1,16,1,3,5,8,1,3,5
32055000034600005,32,1,17,4,1,1032,16,15,1,32,1,4,6,8,2,4,6
31052000181300002,31,1,63,0,1,4730,60,10,1,31,2,4,6,8,2,4,6
30082000087300009,30,1,42,2,1,6450,77,10,1,30,2,4,6,8,2,4,6
15109000575300003,15,3,48,4,1,5000,48,10,1,15,1,3,5,7,1,3,5
20161000024400004,20,3,33,3,1,8600,72,10,2,15,1,3,6,8,2,4,6
6002000092800001,6,1,40,3,1,7000,54,10,3,6,2,4,6,8,2,3,5
31101000147400002,31,1,35,3,1,6880,48,10,1,31,1,3,5,7,1,3,5
21147000157800003,21,1,65,2,1,2580,48,10,3,21,2,4,6,8,2,4,6
20184000217200003,20,3,27,5,1,3010,60,10,1,20,1,3,5,7,1,3,6
30179000039300003,30,1,26,3,1,3010,48,10,2,30,2,4,6,8,2,4,6
21203000145200005,21,1,34,3,1,3870,55,10,1,21,2,4,6,8,2,4,6
30103000065100005,30,1,32,2,1,1677,30,10,2,30,2,4,6,8,2,4,6
2002000190800003,2,1,27,11,1,8600,60,10,1,2,1,3,5,7,1,3,5
30049000017500001,30,3,40,2,1,2580,24,10,1,30,2,4,6,8,2,4,6
5011000015000001,5,1,22,3,1,6450,48,10,1,5,2,4,5,8,2,3,5
20159000084100002,20,1,19,2,1,3870,48,10,1,20,2,4,6,8,2,4,6
10004000059700001,10,1,42,2,1,8600,40,10,1,10,1,3,5,7,1,3,5
24031000193900003,24,1,17,3,1,2580,40,10,1,24,2,4,6,8,2,4,6
10012000009700001,10,1,55,13,1,4300,40,10,1,5,1,3,5,8,1,3,5
32026000113600004,32,1,25,3,1,4000,82,10,1,32,1,3,5,7,1,3,5
15038000013100005,15,3,18,4,1,3600,30,10,1,15,2,3,5,8,2,4,6
14042000085200004,14,1,38,2,1,2580,21,10,1,14,2,4,6,8,2,4,6
15055000043600003,15,1,40,11,1,86000,60,10,1,9,1,3,5,7,1,3,6
20084000029500007,20,1,33,3,1,9460,36,10,1,20,2,4,6,8,2,4,6
31049000052300001,31,1,19,3,1,8600,60,10,3,31,2,4,6,8,2,4,6
1003000167800003,1,1,59,0,3,6450,40,10,2,1,2,4,6,8,2,4,6
30148000124900002,30,1,47,3,1,6450,40,10,1,30,1,3,5,7,1,3,5
7023001127000001,7,1,24,2,1,1290,25,10,2,7,2,4,6,8,2,4,6
19046000116400003,19,1,22,4,1,10750,48,10,1,19,1,3,5,8,1,3,5
14056000003400001,14,1,30,4,1,9030,60,10,1,14,2,4,6,8,2,4,6
15003000052000001,15,1,34,2,1,4300,48,10,1,15,1,3,5,7,1,3,5
15125000060200002,15,3,46,5,1,11000,90,10,1,15,2,4,5,8,2,4,6
15046000092400004,15,1,26,3,1,6450,48,10,1,15,2,4,6,8,2,4,6
1006000083200005,1,3,27,11,1,2400,40,10,1,1,2,3,5,8,1,4,6
29006000116100002,29,1,22,4,1,3700,40,10,3,29,2,4,6,8,2,4,6
15020000079700003,15,1,46,4,1,8600,45,10,1,15,1,3,5,7,1,3,5
16003000013500009,16,1,61,0,3,3010,50,10,2,16,2,4,6,8,2,4,6
26043000317500001,26,1,34,3,1,6450,48,10,1,26,2,4,6,8,2,4,6
28014000088300002,28,1,33,11,1,8000,25,10,1,28,1,3,5,8,1,3,5
19039000119200003,19,1,28,4,1,43,48,10,1,19,1,3,5,7,1,3,5
1001000115200004,1,1,19,4,1,4000,40,10,1,1,1,3,6,8,2,4,6
13066000097800001,13,1,23,11,1,6450,40,10,1,13,2,4,6,8,2,4,6
14033000024600002,14,3,33,11,1,3440,64,10,1,14,2,3,6,8,2,4,6
19041000125300002,19,1,19,3,1,5160,48,10,1,19,1,3,5,7,2,3,5
19046000214400002,19,3,49,8,1,3870,40,10,1,19,2,4,6,8,2,4,6
21200000051200001,21,3,23,4,1,2580,40,10,2,21,2,4,6,8,2,4,6
20068000137900002,20,1,51,3,1,6450,72,10,1,20,2,4,6,8,2,4,6
20305000135800002,20,3,30,11,1,9890,48,10,1,20,1,3,5,8,1,3,6
20026000030000007,20,1,32,0,3,2580,72,10,3,20,2,4,6,8,2,4,6
21019000122000004,21,3,42,2,1,2500,30,10,1,21,2,4,6,8,2,4,6
18009000806200007,18,1,38,2,1,8600,42,10,2,18,2,4,6,8,2,4,6
16061000059600006,16,1,23,3,1,7740,12,10,2,16,2,4,6,8,2,4,6
30205000079300005,30,1,75,2,3,6020,90,10,3,30,2,4,6,8,2,4,6
17030000016500003,17,3,47,11,1,6880,56,10,1,17,2,4,6,8,2,4,6
7093000369400003,7,3,23,2,1,3440,30,10,1,7,2,4,6,8,2,4,6
30099000057800001,30,3,33,3,1,2365,56,10,1,30,1,4,6,8,2,4,6
23004000040500003,23,3,47,7,1,9000,36,10,1,23,1,3,5,8,2,3,5
30092000134300003,30,1,37,3,1,3870,65,10,1,30,2,4,6,8,2,4,6
30192000122700001,30,1,69,3,1,1720,30,10,1,30,2,4,6,8,2,4,6
13059000110200005,13,1,60,0,3,5590,40,10,1,22,1,3,5,8,1,3,5
14070000150400002,14,1,39,3,1,8000,48,10,1,14,1,3,5,8,1,3,5
20539000097800001,20,1,31,3,1,10320,90,10,1,20,2,4,6,8,2,4,6
9006000500500001,9,1,29,4,1,4730,40,10,1,9,1,3,5,7,1,3,5
20481000052800001,20,1,76,2,1,1290,24,10,3,20,2,4,6,8,2,4,6
14013000068500004,14,1,50,3,1,6450,50,10,1,14,1,3,5,7,1,3,5
14067000201100001,14,3,33,11,1,16000,40,10,1,14,1,3,5,7,1,3,5
15080000050200004,15,1,54,2,1,2150,48,10,2,15,2,4,6,8,2,4,6
4002000367800003,4,1,24,11,1,8400,40,10,1,4,1,3,5,7,1,3,5
30093000045300001,30,1,19,4,1,3700,40,10,3,30,2,4,6,8,2,4,6
20159000026700001,20,1,50,2,1,5600,70,10,1,20,1,3,5,8,2,3,6
15009000165100002,15,1,21,10,1,860,5,15,1,15,2,4,6,8,2,4,6
9002000155400001,9,1,49,11,1,28000,40,10,1,9,1,3,5,7,1,3,5
14075000061400002,14,3,31,13,1,10000,25,10,1,14,1,3,5,7,1,3,5
20145000055400002,20,3,22,11,1,1000,4,10,1,20,1,3,6,8,2,4,6
20058000129600006,20,1,19,3,1,1290,30,10,3,20,2,4,6,8,2,4,6
20155000000700003,20,3,57,2,1,2000,60,10,3,20,2,4,6,8,2,4,6
21180000055100001,21,3,36,3,1,2365,32,10,1,21,2,4,6,8,2,4,6
21090000042500003,21,3,68,6,1,8000,48,10,1,21,1,3,5,8,1,3,5
9011000115800002,9,3,51,2,1,9890,58,10,1,9,2,4,6,8,2,4,6
9014000260300004,9,1,42,3,1,10750,8,10,1,9,2,4,6,8,2,4,6
14030000089700004,14,3,43,7,1,6880,30,10,1,14,1,3,6,8,2,4,6
30117000028800003,30,1,34,2,1,3440,42,10,2,30,2,4,6,8,2,4,6
30025000096900004,30,1,43,0,3,516,9,10,1,30,2,4,6,8,2,4,6
24035000260500005,24,1,51,3,1,9460,48,10,1,24,1,3,5,7,1,3,5
4001000079500002,4,3,35,3,1,4300,60,10,1,4,2,4,6,8,2,4,6
15006000011100001,15,3,37,3,1,3440,50,10,1,15,1,3,5,7,1,3,5
21118000150100002,21,1,30,11,1,8000,40,10,1,21,2,4,6,8,2,4,6
14072000104200001,14,1,69,2,1,6450,140,10,1,14,1,4,6,8,2,4,6
15029000066800003,15,1,24,4,1,10750,60,10,1,15,1,4,6,8,2,4,6
28019000028300001,28,1,52,2,1,6880,60,10,1,28,2,4,6,8,2,4,6
31017000098700003,31,1,47,3,1,2580,42,10,1,31,2,4,6,8,2,4,6
29028000065500005,29,3,42,3,1,860,8,16,1,29,2,4,6,8,2,4,6
11036000046300001,11,1,42,3,1,7740,40,10,1,11,1,4,5,7,1,4,6
20164000052600003,20,1,22,3,1,5160,48,10,1,20,2,4,6,8,2,4,6
2006000055300001,2,3,47,3,1,8600,48,10,1,2,1,3,5,7,1,3,5
22014000025700001,22,3,30,11,1,20000,40,10,1,22,1,3,5,8,1,3,5
21110000100200002,21,3,58,0,3,3010,40,10,2,21,2,4,6,8,2,4,6
14010000131700004,14,1,32,2,1,5160,0,20,2,14,2,4,6,8,2,4,6
16073000035000004,16,3,42,2,1,4515,40,10,1,16,2,4,6,8,2,4,6
30087000450300004,30,1,67,0,3,3010,42,10,2,30,2,4,6,8,2,4,6
30178000112800001,30,3,44,2,1,5160,70,16,1,30,1,4,6,8,1,4,6
3003000251700002,3,1,36,3,1,10000,48,10,1,3,1,3,5,7,1,3,5
20421000076500003,20,1,18,4,1,1720,24,10,1,20,2,4,6,8,2,4,6
29046000070600004,29,3,40,3,1,5160,55,10,1,29,2,4,6,8,2,4,6
16043000230000003,16,1,19,3,1,6880,56,10,1,16,2,4,6,8,2,4,6
19033000181300001,19,1,26,3,1,5000,58,10,1,19,1,3,5,7,1,3,5
32039000035900003,32,1,52,2,1,6450,40,10,1,10,2,4,6,8,2,4,6
14096000007000001,14,1,57,12,1,60000,80,10,1,14,1,3,5,7,1,3,5
30189000335600003,30,1,37,3,1,8600,60,10,1,30,2,4,6,8,2,4,6
10038000093400003,10,1,56,3,1,4000,48,10,1,10,1,3,5,8,1,3,5
22006000111800002,22,3,44,13,1,20000,40,10,1,22,1,3,5,8,1,3,6
4009000128500002,4,1,28,4,1,4300,80,10,1,4,2,4,6,8,2,4,6
17006000024200004,17,3,29,4,1,5160,48,10,1,17,2,4,6,8,2,4,6
24044000010400001,24,1,27,3,1,3440,48,10,1,24,2,4,6,8,2,4,6
31072000024400002,31,1,43,5,1,12000,84,10,1,31,1,3,5,8,1,3,5
6010000084800001,6,3,23,11,1,4000,20,10,1,6,1,3,5,7,1,3,5
15062000058200005,15,3,36,11,1,10750,40,10,1,15,1,3,5,7,1,3,5
31032000051800001,31,1,30,2,1,3010,48,10,1,31,2,4,6,8,2,4,6
8004000060600001,8,1,29,3,1,6450,48,10,1,8,1,3,5,7,1,3,5
16098000094200004,16,1,54,3,1,3440,48,10,1,16,2,4,6,8,2,4,6
22003000137500001,22,1,50,2,1,2150,48,10,2,22,2,4,6,8,2,4,6
12010000556600008,12,1,25,3,1,2580,60,10,3,15,2,4,6,8,2,4,6
15016000064800001,15,1,21,3,1,6450,36,10,3,15,2,4,6,8,2,4,6
8053000066800007,8,1,20,3,1,5160,40,10,1,8,1,3,5,7,1,3,5
12061000059900003,12,3,54,11,1,10800,40,10,1,12,1,3,5,8,1,4,5
15122000377400003,15,3,26,11,1,9000,48,10,1,9,1,3,5,7,1,3,5
15030000093300003,15,1,29,11,1,4300,40,10,1,15,1,4,6,8,2,4,6
13048000321700003,13,1,42,5,1,7000,40,10,1,13,1,3,5,7,1,3,5
13076000208800002,13,3,47,3,1,3440,64,10,1,13,1,3,6,8,2,4,6
11016000046800003,11,3,63,2,1,4300,70,10,2,11,2,4,6,8,2,4,6
14049000056900002,14,3,50,2,1,4300,35,10,2,14,2,4,6,8,2,4,6
7052000038600001,7,3,15,3,1,1200,20,10,1,7,2,4,6,8,2,4,6
7087000013100002,7,3,42,2,1,2150,70,10,1,7,2,4,6,8,2,4,6
16002000038400007,16,1,48,3,1,6450,50,10,1,16,2,4,6,8,2,4,6
30035000010300001,30,1,26,11,1,10000,25,10,1,30,1,3,5,8,1,4,6
16052000049800002,16,1,24,10,1,11600,22,10,1,16,1,3,5,8,1,4,5
32036000154000002,32,1,53,2,1,4515,48,10,1,32,2,4,6,8,2,4,6
31050000317400002,31,3,44,3,1,3010,48,10,1,31,1,3,5,7,1,3,5
17015000021700002,17,1,58,2,1,2150,10,10,2,17,2,4,6,8,2,4,6
30159000136200003,30,1,28,3,1,4300,60,10,2,30,2,4,6,8,2,4,6
7111000702800003,7,1,59,0,3,2580,56,10,3,7,2,4,6,8,2,4,6
13070000077200004,13,3,36,2,1,3010,40,10,3,13,2,4,6,8,2,4,6
12007000039100001,12,1,27,11,1,5000,25,10,1,12,1,3,5,8,1,3,5
12030000149700003,12,1,29,3,1,4300,50,10,3,12,2,4,6,8,2,4,6
12055000077300006,12,1,58,3,1,6450,45,10,1,12,2,4,6,8,2,4,6
14044000172300001,14,1,41,5,1,12900,75,10,3,14,1,3,5,7,1,3,5
16085000138000006,16,1,33,3,1,3440,30,10,1,16,2,4,6,8,2,4,6
10027000016100003,10,1,55,3,1,2400,4,10,1,10,1,3,6,8,2,4,6
21167000000700001,21,3,51,0,3,1290,30,10,1,21,2,4,6,8,2,4,6
16020000125000005,16,3,44,2,1,4300,40,10,1,11,2,4,6,8,2,4,6
16083000105200003,16,1,26,2,1,206,48,10,2,16,2,4,6,8,2,4,6
29018000109700005,29,1,45,11,1,4730,30,10,1,29,1,3,5,8,1,3,5
17034000129700004,17,1,27,4,1,7740,36,10,1,17,1,4,5,8,2,4,6
16040000040300007,16,3,15,3,1,645,8,10,1,16,2,4,6,8,2,4,6
7040000149300005,7,1,23,11,1,4730,66,10,1,7,1,4,6,8,2,4,6
20067000243500001,20,3,51,2,1,3700,48,10,1,20,1,3,5,7,1,3,5
7115000152400003,7,1,40,0,1,2580,25,10,2,7,2,4,6,8,2,4,6
17013000134900003,17,1,64,2,1,4644,48,10,2,17,2,4,6,8,2,4,6
11030000001600004,11,1,15,3,1,6450,40,10,1,11,2,4,6,8,2,4,6
31059000083900003,31,3,44,3,1,344,3,10,3,31,2,4,6,8,2,4,6
9016000422700001,9,1,30,4,1,2000,40,10,1,9,2,4,6,8,2,4,6
10005000310900006,10,3,26,4,1,4400,40,10,1,10,1,3,5,7,2,3,5
20202000088400004,20,1,24,4,1,430,52,10,3,20,2,4,6,8,2,4,6
21212000096200001,21,1,57,2,1,8600,0,20,2,22,2,4,6,8,2,4,6
17028000071600004,17,1,58,3,1,6450,58,10,2,17,2,4,6,8,2,4,6
20043000082100001,20,1,56,11,1,12000,20,10,1,20,1,3,5,8,1,3,5
21098000098000007,21,1,31,2,1,6020,60,10,1,21,2,4,6,8,2,4,6
6004000132900001,6,1,46,11,1,20000,35,10,1,6,1,3,5,8,1,3,6
10006000049600003,10,1,37,3,1,3600,40,10,1,10,1,3,6,8,1,4,6
21156000050200003,21,1,24,2,1,0,40,10,1,21,1,4,6,8,2,4,6
13075000084100002,13,3,59,2,1,4300,50,10,1,13,2,4,6,8,2,4,6
8008000031400005,8,1,28,0,3,3870,8,10,1,8,2,4,6,8,2,4,6
30109000044300001,30,1,27,3,1,4300,60,10,3,30,2,4,6,8,2,4,6
29045000008600002,29,3,53,3,1,3440,80,10,1,29,2,4,6,8,2,4,6
15052000106000003,15,1,40,3,1,17200,63,10,1,15,1,4,5,8,2,3,5
8011000057300002,8,1,34,2,1,6450,70,10,2,8,2,4,6,8,2,4,6
14045000023500003,14,3,48,3,1,3010,24,10,1,14,1,4,6,8,2,4,6
21042000038400004,21,1,30,11,1,6000,40,10,1,21,1,4,6,8,2,4,6
20406000535200001,20,1,30,0,3,1075,42,10,2,20,2,4,6,8,2,4,6
13056000204900001,13,3,29,4,1,9500,80,10,1,13,1,3,5,8,2,4,5
15125000109500001,15,3,48,8,1,6400,48,10,1,15,1,3,5,7,1,3,5
29031000074900001,29,1,55,3,1,4300,60,10,1,29,1,3,5,7,1,3,5
10002000063600001,10,3,48,2,1,4300,40,10,3,19,2,4,6,8,2,4,6
30035000130900002,30,1,26,2,1,0,45,10,2,30,2,4,6,8,2,4,6
20126000113300002,20,3,56,0,3,2580,50,10,2,20,2,4,6,8,2,4,6
21067000071600001,21,3,38,11,1,6000,25,10,1,21,1,3,5,8,1,3,5
15060000453800002,15,1,22,2,3,645,2,10,3,15,2,4,6,8,2,4,6
7054000149200001,7,1,58,2,3,1720,63,10,1,7,2,4,6,8,2,4,6
7052000120400001,7,1,24,13,1,6800,48,10,1,7,2,4,6,8,2,4,6
14020000025300001,14,1,25,11,1,6000,56,10,1,14,2,4,6,8,2,4,6
6010000019500001,6,3,57,2,1,2150,5,10,1,6,1,4,5,8,2,4,6
8060000050300001,8,3,54,11,1,13000,35,10,1,8,1,3,5,8,1,3,5
15005000182800003,15,1,49,4,1,5160,28,10,3,9,2,4,6,8,2,4,6
30039000595500003,30,1,40,4,1,15050,48,10,1,30,1,3,5,7,1,3,5
12035000090500001,12,1,34,2,1,2580,30,10,1,12,2,4,6,8,2,4,6
20334000954500004,20,3,33,11,1,2150,25,10,1,20,2,4,6,8,2,4,6
14070000224300001,14,1,29,3,1,7310,40,10,1,14,1,3,5,7,1,3,5
16049000073600001,16,1,17,3,1,3225,48,10,2,16,2,4,6,8,2,4,6
16093000118600004,16,1,53,4,1,3010,56,10,1,16,2,4,6,8,2,4,6
29006000202500002,29,1,24,11,1,3440,30,15,1,29,2,4,6,8,2,4,6
4002000085500003,4,1,31,7,1,16340,55,10,1,4,1,3,5,7,1,3,5
9006000132000003,9,1,35,13,1,20000,40,10,1,9,1,3,5,7,1,3,5
20115000062300003,20,1,38,4,1,6000,40,10,1,20,1,3,5,7,1,3,5
14093000038900002,14,1,19,4,1,1940,32,10,1,14,1,3,5,8,1,4,6
7009000130000001,7,1,25,11,1,3600,30,10,1,7,2,4,6,8,2,4,6
15088000090700006,15,1,47,2,1,3870,48,10,3,15,2,4,6,8,2,4,6
29053000027400003,29,1,20,3,1,8600,15,10,3,29,2,4,6,8,2,4,6
29026000124300005,29,1,73,2,1,860,48,10,1,29,2,4,6,8,2,4,6
30117000131600004,30,1,34,3,1,6000,70,10,2,30,2,4,6,8,2,4,6
14092000099900004,14,1,50,2,1,3440,20,10,2,14,2,4,6,8,2,4,6
20334000615700002,20,3,21,3,1,6450,54,10,1,20,2,4,6,8,2,4,6
10036000075300004,10,3,58,3,1,6450,48,10,2,10,2,4,5,7,2,4,6
9008000353400002,9,1,42,3,1,6020,72,10,1,9,1,3,5,7,1,3,5
32009000026500002,32,1,32,2,1,5160,48,10,1,32,2,4,6,8,2,4,6
13005000026400002,13,3,40,3,1,3200,40,10,1,13,2,4,6,8,2,4,6
10014000769000004,10,1,34,2,1,4300,40,10,2,10,2,4,6,8,2,4,6
20178000089500003,20,3,39,3,1,4515,30,10,1,20,1,4,6,8,2,4,6
19048000088800003,19,3,22,11,1,8000,48,10,1,19,1,3,5,7,1,3,5
20426000139000001,20,3,32,3,1,6450,45,10,1,20,2,4,6,8,2,4,6
24028000013100001,24,3,76,11,1,16000,48,10,1,24,1,3,5,8,1,3,5
28003000454100001,28,3,31,4,1,6000,72,10,1,28,1,3,5,7,1,3,5
15065000010300006,15,1,52,4,1,6450,50,10,1,15,1,3,5,7,1,4,6
7066000082500001,7,1,78,0,3,1720,24,10,1,7,2,4,6,8,2,4,6
21175000056100002,21,3,26,2,1,2580,35,10,1,21,2,4,6,8,2,4,6
11006000010200001,11,1,14,3,1,645,15,15,3,11,2,4,6,8,2,4,6
7124000124700006,7,1,63,0,3,5160,35,10,1,7,2,4,6,8,2,4,6
17013000035000005,17,3,37,8,1,0,5,10,1,17,2,4,6,8,2,4,6
14030000169200001,14,1,40,2,1,3440,48,10,1,14,1,3,5,8,1,4,6
3001000014000003,3,1,37,2,1,10000,60,10,1,3,2,4,6,8,2,4,6
28035000100700002,28,3,44,3,1,3440,30,10,1,28,2,4,6,8,2,4,6
11040000085300008,11,1,25,2,1,6450,45,10,2,22,2,4,6,8,2,4,6
16038000072600002,16,3,24,11,1,3700,30,10,1,16,2,4,6,8,2,4,6
21141000045100003,21,3,39,2,1,2150,36,10,1,21,2,4,6,8,2,4,6
30039000120700001,30,3,29,11,1,7200,50,10,1,30,1,3,5,8,2,3,5
15061000077100002,15,3,43,0,3,1290,15,10,3,15,2,4,6,8,2,4,6
19021000088100002,19,3,36,3,1,6880,75,10,1,19,1,3,5,7,1,3,5
15016000028900004,15,1,29,11,1,15000,48,10,1,9,1,3,5,7,1,3,6
7075000071600001,7,1,22,2,1,2150,60,10,2,7,2,4,6,8,2,4,6
30193000391300001,30,1,37,3,1,7310,48,10,1,30,1,4,5,8,1,3,6
30113000106400005,30,3,21,4,1,1032,24,10,3,30,2,4,6,8,2,4,6
1001000451100001,1,3,32,4,1,6020,48,10,1,1,1,3,5,8,1,3,5
29013000073900001,29,1,50,11,1,12000,45,10,1,29,1,3,5,8,1,3,5
4002000047100004,4,1,26,11,1,5160,63,10,1,4,1,3,5,7,1,3,5
18011000076000001,18,1,24,4,1,10000,28,10,1,18,1,4,5,8,2,4,6
31076000101700003,31,1,26,2,1,5160,48,10,1,31,1,3,5,7,1,4,6
