ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
20067000018200003,20,1,35,11,1,8000,0,20,1,20,1,3,5,8,1,3,6
30094000161700005,30,1,43,3,1,2666,25,10,2,30,2,4,6,8,2,4,6
21143000257100004,21,1,47,3,1,6020,40,10,1,21,1,3,5,7,1,3,5
7065000002200002,7,1,42,2,1,3000,48,10,1,7,2,4,6,8,2,4,6
7073000034000004,7,3,30,11,1,4000,140,10,3,7,2,4,6,8,2,4,6
21050000128800002,21,1,35,3,1,5160,85,10,1,9,2,4,6,8,2,4,6
16084000154200004,16,1,55,2,1,6880,50,10,1,16,1,4,5,7,2,3,6
19049000081400001,19,1,53,5,1,6450,40,10,1,19,2,4,6,8,2,4,6
15064000293500003,15,1,30,2,1,2150,50,10,3,15,2,4,6,8,2,4,6
30203000274000003,30,1,51,3,1,3225,42,10,3,30,2,4,6,8,2,4,6
11005000387900001,11,1,40,4,1,25800,48,10,1,22,1,3,5,7,1,3,5
15025000253200005,15,1,37,3,1,3440,48,10,1,15,2,4,6,8,2,4,6
11005000204100001,11,1,26,4,1,5160,48,10,1,11,2,4,5,8,2,4,6
14097000068900004,14,3,31,4,1,5000,48,10,1,14,1,3,5,8,1,3,5
20348000098200004,20,3,41,2,1,3612,54,10,1,20,2,4,6,8,2,4,6
13052000155100001,13,3,42,2,1,5160,24,10,1,13,2,4,6,8,2,4,6
8021000034000001,8,3,24,4,1,6450,48,10,1,8,1,3,5,7,1,3,5
15120000314500004,15,1,28,3,1,0,60,10,1,15,2,4,6,8,2,4,6
15010000120600001,15,3,44,11,1,12900,20,10,1,15,2,4,5,8,2,3,5
28039000037600002,28,1,40,11,1,2150,55,10,1,28,2,3,6,8,2,4,6
1007000050200006,1,1,30,2,3,1720,16,10,3,1,2,4,6,8,2,4,6
9007000083200002,9,1,37,8,1,3870,50,10,1,9,1,3,5,8,1,3,5
15119000025500003,15,3,16,4,1,860,9,15,3,15,2,4,6,8,2,4,6
31050000404000003,31,1,22,11,1,10000,24,10,1,31,1,4,6,8,1,4,6
12004000301000005,12,1,20,3,1,5160,60,10,2,25,2,4,6,8,2,4,6
20059000075700004,20,1,42,2,1,10750,70,10,1,20,2,4,6,8,2,4,6
18010000026800003,18,1,35,3,1,4300,30,10,2,18,2,4,6,8,2,4,6
6006000045300001,6,1,15,3,1,5160,40,10,2,6,2,4,6,8,2,4,6
30138000052600003,30,3,53,11,1,20000,40,10,1,30,1,3,5,7,1,3,5
15106000054900002,15,3,39,2,1,430,5,10,3,15,2,4,6,8,2,4,6
14053000177300004,14,3,43,3,1,7740,48,10,1,14,1,3,5,8,1,3,5
27007000104500001,27,1,44,4,1,3870,48,10,1,27,1,4,6,8,2,4,6
28041000295700004,28,1,26,11,1,10000,48,10,1,28,1,3,5,8,1,3,5
16064000026100003,16,1,20,4,1,4300,40,10,2,16,2,4,6,8,2,4,6
13006000058000002,13,3,45,2,1,5160,80,16,1,13,2,4,6,8,2,4,6
7055000026400002,7,1,34,4,1,8600,48,10,1,7,1,4,5,7,1,3,6
13066000046500004,13,1,16,4,1,1075,20,10,3,13,2,4,6,8,2,4,6
8011000139800002,8,1,48,3,1,7740,35,10,2,8,2,4,6,8,2,4,6
16006000010700001,16,3,42,2,1,4085,24,10,3,16,2,4,6,8,2,4,6
17009000153500001,17,3,44,2,1,7740,34,10,1,17,1,3,6,8,2,4,6
24056000060400006,24,1,24,11,1,6400,35,10,1,24,1,4,6,8,2,4,6
20010000130400001,20,3,60,3,1,2150,10,10,1,20,2,4,6,8,2,4,6
10007000005700001,10,1,20,11,1,4,48,15,1,10,2,4,6,8,2,4,6
15084000031900001,15,1,19,4,1,3870,48,10,1,15,2,4,6,8,2,4,6
30145000035200002,30,3,25,11,1,3700,40,10,1,30,2,4,5,8,2,3,6
20102000003800003,20,3,30,11,1,4300,30,10,1,20,2,4,6,8,2,4,6
20014000073100003,20,1,23,4,1,5160,48,10,2,20,1,3,5,8,2,3,5
17018000087700004,17,1,33,11,1,5160,60,10,1,17,1,4,6,8,2,4,6
3001000116600005,3,3,39,3,1,4600,40,10,1,3,1,3,5,8,1,3,5
21194000071800002,21,1,51,3,1,6000,70,10,1,21,1,3,5,8,2,4,6
9013000150300004,9,1,24,4,1,0,50,10,1,9,1,3,5,8,1,4,6
12058000058400005,12,3,37,11,1,8000,36,10,1,12,1,3,5,7,1,3,5
26017000171500002,26,1,49,2,1,7310,42,10,2,26,2,4,6,8,2,4,6
8019000035600001,8,1,57,3,1,5160,48,10,1,8,1,3,5,7,1,3,5
24014000055400005,24,3,34,3,1,4300,48,10,1,24,2,4,6,8,2,4,6
12035000224300012,12,1,25,3,1,2580,48,10,1,12,2,4,6,8,2,4,6
21181000001400004,21,1,37,3,1,8600,60,10,1,21,2,4,6,8,2,4,6
21182000037400001,21,1,37,2,1,4300,90,10,1,21,2,4,6,8,2,4,6
21132000203200001,21,1,19,2,1,3870,48,10,1,21,2,4,6,8,2,4,6
13005000031500002,13,3,47,3,1,4515,65,10,1,13,1,4,5,7,2,4,6
14016000142300005,14,1,21,0,1,2967,27,10,2,14,2,4,6,8,2,4,6
19006000452800003,19,1,18,3,1,3010,8,10,1,19,2,4,6,8,2,4,6
6009000199200005,6,1,18,3,1,10750,48,10,1,6,2,4,6,8,2,4,6
28032000099000002,28,3,46,2,1,2580,20,10,1,28,2,4,6,8,2,4,6
14022000069200004,14,1,48,4,1,7740,86,10,1,14,2,4,5,8,2,4,6
15106000578100002,15,3,40,5,1,6450,48,10,1,15,1,3,5,7,1,3,5
30180000265600001,30,1,65,2,1,516,16,10,1,30,2,4,6,8,2,4,6
7018000055700003,7,3,22,4,1,5160,60,10,1,7,2,4,6,8,2,4,6
14004000080300001,14,3,33,3,1,5160,48,10,1,14,2,4,5,8,2,4,6
32032000001500003,32,1,20,11,1,900,8,10,1,32,2,4,6,8,2,4,6
14084000074600002,14,3,23,4,1,4300,45,10,1,14,1,3,6,8,2,4,6
7071000004900003,7,3,25,11,1,4300,40,10,1,7,1,4,6,8,2,4,6
2001000141600004,2,3,45,4,1,3870,26,10,1,2,2,4,6,8,2,4,6
28028000004200003,28,1,20,4,1,3700,100,10,1,28,2,4,6,8,2,4,6
30164000023900003,30,3,50,3,1,3225,40,10,1,30,2,4,6,8,2,4,6
14065000092400001,14,1,52,2,1,6880,48,10,2,14,1,3,5,7,1,3,5
20177000010000009,20,3,39,3,1,6450,35,10,1,20,2,4,6,8,2,4,6
20083000117200003,20,1,36,4,1,7000,72,10,1,20,1,3,5,7,1,3,5
20525000052800002,20,3,41,4,1,2150,4,10,1,20,1,4,6,8,2,4,6
29054000112900003,29,3,59,2,1,3440,90,10,1,29,2,4,5,8,2,4,6
20364000068600001,20,3,28,11,1,8000,45,10,1,20,1,3,5,7,1,3,5
12048000136800002,12,3,25,11,1,2580,15,10,1,12,2,4,6,8,2,4,6
27007000143500001,27,1,41,11,1,8000,40,10,1,27,1,4,5,8,1,3,5
5030000012200003,5,1,29,4,1,17200,50,10,1,5,1,3,5,7,1,3,5
29056000003700005,29,3,24,10,1,700,20,10,1,21,1,3,5,7,1,3,5
21181000122600003,21,1,32,3,1,4730,35,10,1,21,1,3,5,7,1,4,6
28038000162200004,28,1,48,2,1,16340,70,10,1,28,1,3,5,7,1,3,5
16089000135600001,16,1,22,4,1,6450,36,10,2,16,2,4,6,8,2,4,6
16090000108100002,16,1,77,0,3,6450,40,10,1,16,1,4,6,8,2,4,6
30164000010800003,30,3,59,3,1,3440,46,10,1,30,1,3,6,7,2,4,6
31002000070800002,31,1,56,2,1,3870,48,10,1,31,1,3,5,7,1,3,5
15007000150700001,15,1,34,3,1,6880,50,10,3,15,1,4,6,8,2,4,6
15059000281900003,15,1,41,4,1,15000,66,10,3,15,1,3,5,7,1,3,5
30179000084300004,30,1,45,2,3,2150,18,10,2,30,2,4,6,8,2,4,6
25006000348600001,25,1,35,4,1,6450,70,10,1,25,2,4,6,8,2,4,6
12054000205000004,12,1,42,3,1,0,25,10,2,12,2,4,6,8,2,4,6
14022000129200004,14,3,53,4,1,6400,48,10,1,14,1,3,5,7,1,3,5
11015000037300005,11,3,58,4,1,6200,76,10,1,11,1,3,5,7,1,3,5
21114000115600001,21,1,37,11,1,20000,40,10,1,21,1,3,5,7,1,3,5
28040000006800002,28,3,23,3,1,5160,48,10,1,28,1,3,5,7,1,3,5
29006000056300001,29,1,41,4,1,3010,40,10,1,29,2,4,6,8,2,4,6
19018000171100005,19,1,37,4,1,10750,40,10,1,19,1,3,5,8,1,3,5
27015000176500001,27,1,60,3,1,5590,48,10,2,27,1,4,5,7,2,3,6
28021000189200003,28,1,51,4,1,3440,40,10,1,28,2,4,5,8,1,3,5
12048000185700005,12,1,46,2,1,6450,56,10,1,12,2,4,6,8,2,4,6
16059000013200002,16,3,31,3,1,2580,21,10,1,16,2,4,6,8,2,4,6
19041000013500002,19,3,49,3,1,6450,48,10,1,19,1,3,5,7,1,3,5
31060000004800001,31,1,27,4,1,8000,48,10,1,31,1,3,5,8,1,3,6
28033000203300002,28,3,16,4,1,2580,18,10,1,28,2,4,6,8,2,4,6
13054000139500003,13,3,23,11,1,3000,45,10,1,13,2,4,6,8,2,4,6
32054000131800004,32,1,33,2,1,3440,72,10,2,32,2,4,6,8,2,4,6
7052000093100005,7,1,42,4,1,7000,68,10,1,7,1,4,5,7,2,3,5
31089000013600002,31,1,44,10,1,10000,40,10,1,31,1,3,5,7,1,3,5
23003000055400004,23,1,28,5,1,5000,8,10,1,23,1,3,6,7,1,4,5
21195000460200004,21,1,16,2,1,2580,40,10,3,21,2,4,6,8,2,4,6
16066000173700003,16,1,44,11,1,12000,40,10,1,16,1,3,5,8,1,3,5
16073000048000001,16,1,26,2,1,4300,45,10,1,16,2,4,6,8,2,4,6
21208000202800004,21,1,38,0,3,3010,60,10,1,21,2,4,6,8,2,4,6
30053000032600004,30,1,42,3,1,7740,60,10,1,30,2,4,6,8,2,4,6
10023000170400003,10,1,32,2,1,6450,48,10,3,10,2,4,6,8,2,4,6
18015000129900003,18,1,44,2,1,9000,48,10,1,18,1,3,5,8,1,3,5
12001000063600003,12,3,69,3,1,1935,24,10,1,12,2,4,6,8,2,4,6
20278000174100003,20,1,66,2,1,3440,72,10,2,20,2,4,6,8,2,4,6
30110000300500003,30,1,16,3,1,645,20,10,2,30,2,4,6,8,2,4,6
11011000056700001,11,3,33,3,1,4300,48,10,1,11,1,3,5,7,1,3,5
29003000052100005,29,3,17,4,1,1290,14,15,3,29,2,4,6,8,2,4,6
7027000172900005,7,1,44,3,1,5590,72,10,1,7,1,3,5,7,1,4,6
7089000135000002,7,3,27,11,1,3745,40,10,1,7,2,4,5,8,2,4,6
21167000187000001,21,3,53,0,3,1290,30,10,1,21,2,4,6,8,2,4,6
11018000037800003,11,1,33,4,1,5160,48,10,1,11,1,3,5,7,1,3,5
15058000145500004,15,1,35,4,1,6000,40,10,1,9,1,3,5,8,2,3,5
31074000001500001,31,1,30,2,1,4730,42,10,1,31,1,3,5,7,1,3,6
15091000153000004,15,1,51,3,1,5500,48,10,1,15,1,3,5,7,2,3,5
29039000094500002,29,3,24,4,1,6880,70,10,1,9,2,4,6,8,1,4,6
11025000069400004,11,1,17,4,1,4300,24,15,1,11,1,3,6,8,2,4,6
7020000104900001,7,1,24,2,1,2150,36,10,2,7,2,4,6,8,2,4,6
20174000062700001,20,3,21,11,1,1720,16,15,1,20,2,4,6,8,2,4,6
13069000021400001,13,3,23,11,1,11610,56,15,1,15,1,4,6,8,1,4,6
30055000109400002,30,1,32,4,1,6000,120,10,1,13,1,3,6,8,2,4,6
8027000036600006,8,3,25,3,1,3010,42,10,1,8,1,3,6,8,2,4,6
21156000144500001,21,1,42,3,1,6000,120,10,1,21,1,3,5,8,1,3,5
11033000188200003,11,1,23,4,1,7740,45,10,1,22,2,4,6,8,2,4,6
15029000084800002,15,1,45,4,1,1290,37,10,1,15,2,4,6,8,2,4,6
30113000000200002,30,1,73,0,1,2580,50,10,2,30,2,4,6,8,2,4,6
9013000062300002,9,1,49,10,1,4800,23,10,1,9,1,3,5,8,1,3,5
19019000083800002,19,1,30,13,1,25000,48,10,1,19,1,3,5,7,1,3,5
20067000122800001,20,1,70,12,1,10000,3,14,1,20,2,4,6,8,2,4,6
30038000220000001,30,1,47,2,1,3440,42,10,2,30,2,4,6,8,2,4,6
12002000010100005,12,1,37,2,1,3440,50,10,2,12,2,4,6,8,2,4,6
30124000231800003,30,1,33,11,1,5160,72,10,1,30,2,4,6,8,2,4,6
30045000051400001,30,3,38,11,1,10000,40,10,1,30,1,3,5,8,1,3,5
14124000113300001,14,1,46,2,1,10750,60,10,1,14,2,4,6,8,2,4,6
17025000023500003,17,1,21,4,1,10000,96,10,1,17,1,3,5,8,1,3,5
9012000351800003,9,1,48,3,1,12040,82,10,1,9,1,4,6,8,2,4,6
30123000069900001,30,1,37,11,1,8000,48,10,1,30,1,4,5,8,2,4,6
16097000075700001,16,3,21,3,1,4300,40,10,1,16,2,4,6,8,2,4,6
13046000097900001,13,1,57,2,1,2150,42,10,2,13,2,4,6,8,2,4,6
16036000106600001,16,1,50,4,1,6020,84,10,1,16,2,4,5,8,2,4,6
19006000000400002,19,3,25,4,1,5000,30,10,1,19,2,4,6,8,2,4,6
13077000147800002,13,1,26,11,1,5000,40,10,1,13,2,4,6,8,2,4,6
6001000096700003,6,1,28,4,1,12900,98,10,1,14,1,3,5,7,1,3,5
14100000069400004,14,3,29,2,1,0,10,16,3,14,2,4,6,8,2,4,6
20427000111100002,20,3,26,3,1,6450,75,10,1,20,1,3,6,8,2,4,6
20353000009100001,20,1,22,4,1,7740,46,10,1,9,2,4,6,8,2,4,6
25006000498100005,25,1,23,0,1,5160,8,10,1,25,1,3,5,7,1,3,5
12038000001100002,12,3,39,11,1,14000,48,10,1,12,1,3,5,7,1,3,5
30051000064800001,30,3,41,11,1,9000,40,10,1,30,1,3,5,8,2,3,5
15033000076900002,15,1,26,11,1,14000,50,10,1,15,1,3,5,8,1,3,5
29026000063900003,29,1,44,3,1,6020,84,10,1,29,1,4,5,7,2,4,6
16019000110600002,16,1,24,3,1,6450,35,10,1,16,2,4,6,8,2,4,6
15121000520900006,15,3,32,2,1,4300,50,10,1,15,1,3,5,7,1,3,5
21132000246700001,21,1,54,3,1,1600,48,10,2,21,2,4,6,8,2,4,6
31041000158000003,31,3,42,2,1,6450,66,10,1,31,1,3,5,7,1,4,5
29039000026600001,29,1,42,11,1,12000,65,10,1,29,1,3,5,7,1,3,5
7101000068600001,7,3,45,11,1,6000,48,10,1,7,1,3,6,8,1,4,6
31019000010100002,31,3,40,3,1,4600,48,10,1,23,1,4,5,8,1,3,6
26047000085600001,26,1,34,3,1,12900,45,10,1,26,1,3,5,8,1,3,5
20570000168500001,20,1,35,11,1,9000,50,10,1,20,1,4,5,8,2,4,6
31050000051600002,31,3,43,4,1,750,48,10,1,31,1,3,5,8,2,3,5
30105000139800002,30,1,50,11,1,10000,30,10,1,30,1,3,5,7,1,3,5
27012000251900004,27,1,31,4,1,3440,48,10,1,27,2,4,6,8,2,4,6
16069000030500004,16,1,43,11,1,4300,40,10,1,11,2,4,6,8,2,4,6
20041000196700002,20,3,42,0,3,1300,10,10,3,20,2,4,6,8,2,4,6
13083000041000006,13,1,71,2,1,1720,50,18,2,13,2,4,6,8,2,4,6
17011000229100003,17,1,40,3,1,4300,72,10,1,17,1,3,5,8,2,4,6
7034000076300001,7,1,43,2,1,4000,72,10,1,7,2,4,6,8,2,4,6
9012000458000001,9,1,63,3,1,8000,40,10,1,9,1,3,5,8,1,3,5
21199000114300004,21,1,65,0,3,1290,12,10,3,21,2,4,6,8,2,4,6
18009000857900003,18,1,51,2,3,2580,40,10,3,18,2,4,6,8,2,4,6
28027000312200011,28,3,47,2,1,3200,56,10,1,28,1,3,5,7,1,3,5
15076000090600001,15,3,28,3,1,7310,56,10,1,15,1,3,5,7,1,3,5
30135000041200001,30,1,31,2,1,4300,60,10,1,30,2,4,6,8,2,4,6
20122000015900001,20,1,26,4,1,0,53,10,2,20,2,4,6,8,2,4,6
4002000099300004,4,1,70,3,1,5000,3,10,1,4,1,3,5,8,1,3,5
15112000191300003,15,1,32,2,1,1935,24,10,2,15,2,4,6,8,2,4,6
30094000030200003,30,1,52,13,1,6000,48,10,1,30,1,3,5,8,1,3,5
7017000057700008,7,1,67,2,1,3600,84,10,1,7,1,4,6,8,2,4,6
12071000314000002,12,1,47,0,3,6450,40,10,1,12,2,4,6,8,2,4,6
21217000259600005,21,1,17,3,1,5160,50,10,3,21,2,4,6,8,2,4,6
19009000003800003,19,1,23,11,1,6450,60,10,1,19,1,3,5,7,1,3,5
30193000249600002,30,3,49,3,1,18000,54,10,1,30,1,3,5,7,1,3,5
14108000093900001,14,3,38,3,1,10750,42,10,2,14,1,3,5,7,1,3,5
28040000028700003,28,3,34,3,1,2150,28,10,1,28,2,4,6,8,2,4,6
21063000121100002,21,3,50,0,3,3870,45,10,1,21,1,4,5,8,2,3,6
19042000012600004,19,1,54,2,1,10000,10,10,1,19,1,3,6,8,1,4,6
11032000154400005,11,1,52,2,1,4300,30,10,2,11,2,4,6,8,2,4,6
5027000066600004,5,1,37,3,1,7310,48,10,1,5,1,3,5,7,1,3,5
32019000033500002,32,1,46,3,1,8600,48,10,1,32,1,3,5,8,1,3,5
30159000515300001,30,1,59,0,3,3010,72,10,2,30,2,4,6,8,2,4,6
5006000157700003,5,1,36,3,1,12900,50,10,1,5,1,3,5,7,1,3,5
6007000202600003,6,1,22,4,1,12000,48,10,2,6,1,3,5,7,1,3,5
7075000071200003,7,1,56,2,1,2150,25,10,1,7,2,4,6,8,2,4,6
16083000029600004,16,3,27,4,1,6880,50,10,1,16,1,3,5,7,2,4,6
30039000295000003,30,1,49,4,1,17200,60,10,1,30,1,4,5,8,2,3,5
16083000038900004,16,1,47,4,1,8170,35,10,2,16,2,4,6,8,2,4,6
30045000053700001,30,1,30,11,1,7500,84,10,1,30,1,4,5,8,2,4,6
31081000071400002,31,1,27,3,1,0,48,10,2,31,2,4,6,8,2,4,6
19045000122400001,19,1,39,8,1,8600,48,10,1,19,1,3,5,7,1,3,5
1010000072400002,1,3,18,3,1,4300,60,10,1,1,1,4,5,7,1,4,6
31094000027600002,31,1,31,3,1,6450,46,10,1,31,1,3,5,7,1,4,6
30116000013000001,30,1,47,3,1,8600,48,10,1,30,2,4,6,8,2,4,6
24043000074100005,24,1,48,2,3,6450,56,10,1,24,2,4,6,8,2,4,6
28019000127500004,28,1,24,4,1,7740,58,10,1,28,1,4,5,8,1,4,6
16038000019200007,16,1,25,4,1,6450,140,10,1,16,2,4,6,8,2,4,6
15054000248300002,15,1,64,4,1,5000,40,14,1,15,1,3,6,8,1,4,6
21164000011500004,21,1,25,3,1,12900,60,10,1,21,2,4,6,8,2,4,6
27013000101500006,27,3,27,4,1,3700,35,18,1,27,2,4,6,8,2,4,6
25018000040100001,25,3,59,10,1,8600,40,10,1,25,1,3,5,7,1,3,5
15037000122600001,15,1,70,11,1,60000,45,10,1,15,1,3,5,7,1,3,5
19033000044700004,19,1,59,4,1,6000,48,10,1,19,1,3,5,7,1,3,5
21128000021700002,21,1,70,2,1,1000,48,10,2,21,2,4,6,8,2,4,6
32010000123600002,32,1,24,4,1,6880,48,10,1,32,1,3,5,7,2,3,5
20498000105700004,20,1,28,3,1,5160,50,10,2,20,2,4,6,8,2,4,6
11020000455700005,11,3,21,11,1,6020,48,10,1,11,1,3,5,7,1,3,5
24007000035700004,24,1,20,2,1,6450,43,10,1,24,2,4,6,8,2,4,6
19021000069800001,19,3,43,11,1,26000,40,10,1,19,1,3,5,8,1,3,5
15107000150300004,15,1,36,2,1,5160,48,10,1,15,2,4,6,8,2,4,6
14097000195900005,14,1,39,4,1,7310,48,10,1,14,2,3,6,8,2,4,6
9006000525200004,9,1,43,11,1,11000,50,10,1,9,1,3,5,8,1,3,5
14050000185700006,14,1,24,4,1,10750,48,10,1,14,1,3,5,7,2,4,6
3009000108200002,3,3,26,4,1,5160,48,10,1,3,1,3,6,8,2,4,6
30105000000700001,30,1,78,2,1,5000,48,10,1,30,1,4,5,7,1,3,5
14073000042500002,14,1,24,4,1,6450,50,10,1,11,1,4,6,8,2,4,6
22012000086100001,22,1,25,3,1,6450,48,10,1,22,2,4,6,8,2,4,6
13004000103900005,13,1,53,2,3,3440,48,10,1,13,2,4,6,8,2,4,6
15090000047900003,15,1,22,11,1,4000,48,10,1,15,1,3,5,7,1,3,5
21141000090600004,21,1,35,4,1,4000,40,10,1,21,1,3,5,8,2,4,6
20537000070300002,20,3,75,1,1,1500,30,10,1,20,2,4,6,8,2,4,6
20002000069300004,20,1,35,5,1,7740,102,10,1,20,2,4,6,8,2,4,6
10019000086900003,10,1,44,3,1,2580,50,10,2,10,2,4,6,8,2,4,6
13041000171800001,13,3,36,3,1,6450,55,10,1,13,1,3,5,7,1,3,5
11015000042200001,11,3,21,4,1,5000,36,10,1,11,1,4,6,8,2,4,6
14067000257600001,14,1,31,3,1,6200,48,10,1,14,1,3,5,7,1,3,5
31007000102800005,31,1,36,4,1,0,24,10,1,31,1,3,5,7,1,4,5
32057000074800003,32,1,44,3,1,6880,50,10,1,32,2,4,6,8,2,3,5
21162000008100003,21,1,29,4,1,5160,50,10,1,21,2,4,6,8,2,4,6
16052000389400003,16,1,16,3,1,2580,60,10,1,16,2,4,6,8,2,4,6
8037000350700002,8,1,47,2,1,6880,45,10,1,8,1,3,5,7,1,3,5
21044000044900005,21,1,27,3,1,5160,48,10,1,21,1,3,5,7,1,3,5
7118000120600001,7,1,25,2,1,1290,18,10,1,7,2,4,6,8,2,4,6
20067000434200004,20,1,48,2,1,7740,60,10,1,20,2,4,6,8,2,4,6
11030000195000004,11,1,24,3,1,5160,48,10,1,11,2,4,6,8,2,4,6
26030000291800001,26,3,40,3,1,6450,8,10,1,26,2,4,6,8,2,4,6
22004000179200001,22,1,40,2,1,7740,45,10,2,22,2,4,6,8,2,4,6
19013000012300003,19,1,70,1,1,6600,40,10,1,19,1,3,5,8,1,3,5
14101000408000002,14,3,34,3,1,5000,48,10,1,14,1,3,5,7,1,3,5
14043000029300006,14,3,24,2,1,3870,48,10,1,14,2,4,6,8,2,4,6
2002000600300001,2,1,30,4,1,8600,60,10,1,2,1,3,5,7,1,4,6
17012000130900002,17,1,50,4,1,8000,48,10,1,17,1,3,6,8,1,4,6
16043000068500001,16,1,24,11,1,2580,27,10,1,16,2,4,6,8,2,4,6
31033000128800004,31,1,24,2,1,6020,54,10,2,31,2,4,6,8,2,4,6
32006000073100002,32,3,18,4,1,3700,25,10,1,32,2,4,6,8,2,4,6
16051000090300004,16,3,40,3,1,1720,30,10,1,16,2,4,6,8,2,4,6
14040000094100001,14,1,26,4,1,8600,40,10,1,14,2,4,6,8,2,4,6
30193000619100003,30,1,49,11,1,3000,60,10,1,30,1,3,5,7,1,3,5
30040000058500003,30,1,27,11,1,4000,66,10,3,30,2,4,5,7,2,3,6
21114000507400001,21,1,64,4,1,6450,48,10,1,21,2,4,6,8,2,4,6
5003000111700003,5,1,25,4,1,5160,40,10,1,5,1,3,5,7,1,3,5
14039000369500003,14,3,29,4,1,6000,45,10,1,14,1,3,5,7,1,3,5
10024000039600001,10,3,27,3,1,2150,15,16,3,10,2,4,6,8,2,4,6
24032000057200002,24,1,16,2,1,2150,48,10,1,24,2,4,6,8,2,4,6
11020000456000002,11,1,45,4,1,25000,49,10,1,11,1,3,5,7,1,3,5
20325000198100003,20,1,43,2,1,5160,40,10,2,20,2,4,6,8,2,4,6
20124000051600008,20,1,55,2,1,3354,60,10,2,20,2,4,6,8,2,4,6
16069000154500001,16,3,27,1,1,5160,40,10,1,16,2,4,6,8,2,4,6
30029000287800001,30,1,18,2,1,2580,36,10,3,30,2,4,6,8,2,4,6
5018000166700001,5,3,41,3,1,5160,72,10,1,5,1,3,6,8,1,3,6
14101000173200001,14,1,18,3,1,4730,48,10,1,14,1,3,6,8,2,4,6
18006000060000002,18,1,24,11,1,4300,40,10,1,18,1,3,6,8,2,4,6
14045000037100001,14,1,19,4,1,3870,40,10,1,14,2,4,6,8,2,4,6
9005000513700002,9,1,38,3,1,8000,72,10,1,9,1,3,5,7,1,3,5
7014000496000001,7,1,33,3,1,2580,60,10,2,7,2,4,6,8,2,4,6
7021000095000001,7,1,28,11,1,10000,25,10,1,7,1,3,5,7,1,3,6
30189000254900002,30,1,43,4,1,20000,72,10,1,15,1,3,5,7,1,3,5
29059000056400001,29,1,52,4,1,6450,80,10,1,29,2,4,6,8,2,4,6
21012000096800004,21,1,49,2,1,3010,30,10,2,21,2,4,6,8,2,4,6
29003000054000002,29,3,43,3,1,5590,54,10,1,29,1,3,5,8,2,4,5
15113000168400005,15,1,21,3,1,6450,48,10,2,15,1,4,6,8,2,4,6
28038000479900003,28,3,32,11,1,9000,48,10,1,28,1,3,5,7,1,3,5
7089000272700003,7,1,34,11,1,8600,48,10,1,7,2,4,6,8,2,4,6
14073000120300001,14,1,26,3,1,10320,48,10,1,14,1,3,5,7,1,3,5
9017000293100002,9,3,24,11,1,8600,20,10,1,9,1,3,5,7,1,3,5
25009000033900005,25,3,17,4,1,4300,30,10,3,25,2,4,6,8,2,4,6
9005000315100002,9,1,46,4,1,0,60,10,1,9,2,4,6,8,2,4,6
14024000139100001,14,1,49,3,1,6450,36,10,2,14,2,4,6,8,2,4,6
21189000002500001,21,1,16,0,3,3440,50,10,3,21,2,4,6,8,2,4,6
21190000012700003,21,3,26,8,1,1600,48,10,1,21,2,4,6,8,2,4,6
26012000138900004,26,1,36,3,1,4300,48,10,2,26,2,4,6,8,2,4,6
30147000491500001,30,1,13,3,1,258,7,15,3,30,2,4,6,8,2,4,6
12063000023100002,12,3,25,11,1,14000,60,10,1,12,1,3,5,7,1,3,5
30065000160400001,30,3,49,11,1,30000,30,10,1,30,1,3,5,8,1,3,5
32020000082400001,32,1,62,2,1,9460,48,10,1,32,2,4,6,8,2,4,6
12008000030500001,12,1,28,4,1,6450,54,10,1,12,1,4,6,8,2,4,6
21164000191400004,21,1,19,4,1,2150,48,10,1,21,2,4,6,8,2,4,6
21179000001600001,21,3,43,3,1,1290,25,10,1,21,2,4,6,8,2,4,6
16045000012600003,16,3,37,4,1,2580,36,10,1,16,1,4,6,8,2,4,6
19025000034800001,19,1,26,3,1,8600,48,10,1,19,1,3,5,7,1,3,5
7034000212200002,7,1,20,3,1,860,16,10,3,7,2,4,6,8,2,4,6
30188000070500002,30,1,36,4,1,3010,40,10,2,30,2,4,6,8,2,4,6
28003000355900001,28,1,45,11,1,8600,45,10,1,28,1,3,5,7,1,3,6
21106000105700006,21,3,61,0,3,860,16,16,2,21,2,4,6,8,2,4,6
11027000064200001,11,3,54,8,1,6000,40,10,1,11,1,3,5,7,1,3,5
7101000328200004,7,3,24,4,1,3600,60,10,1,7,1,4,5,8,2,3,5
20164000001400003,20,1,25,2,1,5160,45,10,3,20,2,4,6,8,2,4,6
26018000059500001,26,1,30,5,1,2150,48,10,1,26,1,3,5,7,1,3,5
20367000043800002,20,3,64,2,1,430,15,16,3,20,2,4,6,8,2,4,6
15081000576000003,15,1,22,3,1,4300,48,10,1,15,2,4,6,8,2,4,6
2002000331200001,2,1,48,11,1,50000,50,10,1,2,1,3,5,7,1,3,5
14119000028800005,14,1,13,2,1,2580,56,10,1,14,2,4,6,8,2,4,6
22001000045100003,22,3,22,11,1,1505,40,10,1,22,2,4,6,8,2,4,6
