ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
14105000074000003,14,1,34,2,1,860,100,10,2,14,2,4,6,8,2,4,6
30021000019600001,30,1,48,2,1,3010,42,10,2,30,2,4,6,8,2,4,6
30048000225300002,30,3,48,4,1,7600,40,10,1,30,2,4,6,8,2,4,6
5030000059500001,5,3,38,11,1,0,8,10,1,5,1,3,5,8,1,3,5
29051000089600001,29,1,44,3,1,2000,60,10,3,29,2,4,6,8,2,4,6
21197000053300001,21,1,33,11,1,6020,84,10,1,21,2,4,6,8,2,4,6
20390000067100001,20,3,27,11,1,6450,36,10,1,20,2,4,6,8,2,4,6
32013000078100001,32,1,52,4,1,3870,42,10,1,32,1,3,5,7,1,3,5
7023000694500001,7,1,15,3,1,2795,56,10,1,7,2,4,6,8,2,4,6
16014000126600001,16,1,28,2,1,4300,36,10,1,16,2,4,6,8,2,4,6
5036000072400002,5,3,33,3,1,3440,46,10,1,5,1,4,6,8,2,4,6
30100000096000002,30,3,36,3,1,3000,60,10,3,30,2,4,6,8,2,4,6
24028000202400002,24,1,32,3,1,9632,48,10,1,24,1,3,5,7,1,3,5
30180000141300004,30,1,49,2,1,1204,24,18,2,30,2,4,6,8,2,4,6
20014000060900003,20,3,49,11,1,10800,40,10,1,20,1,3,5,8,1,4,5
32028000004300003,32,3,19,4,1,6000,40,10,1,32,1,3,6,8,1,4,6
4001000123000003,4,1,30,3,1,6450,10,10,1,4,1,3,5,7,2,3,6
14013000203400002,14,1,45,2,1,7740,48,10,1,14,1,3,5,7,1,3,5
15091000050000005,15,1,25,4,1,4300,48,10,1,15,1,3,5,7,1,3,5
22018000081400001,22,3,15,3,1,4300,40,10,1,22,2,4,6,8,2,4,6
7026000778100004,7,1,39,2,1,645,24,10,1,7,2,4,6,8,2,4,6
27006000196100005,27,1,13,3,1,215,15,15,3,27,2,4,6,8,2,4,6
14090000084900006,14,1,19,3,1,8600,40,10,1,14,2,4,6,8,2,4,6
19021000377600003,19,3,25,11,1,0,40,10,1,19,1,3,5,7,1,3,5
32047000025400003,32,3,42,11,1,12000,48,10,1,32,1,3,5,8,2,4,6
16036000033700004,16,1,39,8,1,2580,30,10,1,16,2,4,6,8,2,4,6
20414000128800002,20,1,42,3,1,1548,15,18,2,20,2,4,6,8,2,4,6
30123000045300002,30,3,27,11,1,5000,60,10,1,30,1,3,5,7,2,3,5
20338000025800001,20,3,23,2,1,5160,60,10,1,20,2,4,6,8,2,4,6
11005000035700005,11,3,54,2,1,5160,48,10,3,11,2,4,6,8,2,4,6
18017000129700001,18,1,50,2,1,6000,60,10,1,18,1,3,5,7,1,3,5
27010000055900002,27,3,44,11,1,3600,40,10,1,27,2,4,6,8,2,4,6
9017000303500001,9,1,38,13,1,60000,45,10,1,9,1,3,5,8,1,3,5
30159000015400003,30,3,23,11,1,3000,40,10,1,30,2,4,6,8,2,4,6
6010000151000004,6,3,16,3,1,5160,48,10,1,6,1,4,6,8,2,4,6
29034000061300005,29,1,43,4,1,7200,140,10,1,21,1,4,6,8,2,4,6
19012000195900005,19,1,22,3,1,7740,48,10,1,19,1,3,5,7,1,3,5
7109000119300004,7,1,24,3,1,5000,60,10,1,7,1,4,6,8,2,4,6
26006000053200001,26,1,35,3,1,8000,40,10,1,26,1,3,6,8,2,4,6
20084000092600001,20,1,24,3,1,4300,46,10,3,20,2,4,6,8,2,4,6
22007000134900003,22,1,37,2,1,7740,35,10,2,22,2,4,6,8,2,4,6
28041000166800006,28,3,45,3,1,860,3,16,3,28,2,4,6,8,2,4,6
1009000045900004,1,1,48,3,1,6880,30,10,2,1,2,4,6,8,2,4,6
26043000389000005,26,1,32,3,1,5590,58,10,1,26,1,3,5,7,1,3,5
15039000254000003,15,1,31,2,1,12000,48,10,1,21,1,3,5,7,1,3,5
20398000131100002,20,1,30,4,1,6000,40,10,1,20,1,3,5,8,1,3,6
31096000093000001,31,1,33,11,1,6800,40,10,1,31,1,3,5,8,1,3,5
14097000378400002,14,1,45,11,1,15000,48,10,1,14,1,3,5,7,1,3,5
16061000000800002,16,3,20,4,1,3750,60,10,1,16,2,4,6,8,2,4,6
15109000667300002,15,3,25,11,1,0,72,10,1,9,2,4,6,8,2,4,6
27003000069800003,27,3,27,4,1,4200,50,10,1,27,1,3,5,7,1,4,6
20401000070300002,20,1,27,3,1,8000,72,10,1,20,1,3,5,8,1,3,5
26048000000900001,26,3,52,2,1,4300,8,10,1,26,2,4,6,8,2,4,6
20500000037000003,20,1,47,2,1,5160,45,10,3,20,2,4,6,8,2,4,6
30121000080400001,30,3,18,11,1,2300,8,15,1,30,2,4,6,8,2,4,6
22004000178400001,22,1,29,3,1,6450,48,10,1,22,1,3,5,8,1,3,6
15039000058000001,15,1,68,11,1,6000,45,10,1,9,1,3,5,7,1,3,5
20045000020200003,20,1,61,2,1,3500,48,10,1,20,1,3,5,7,1,3,5
16090000018700003,16,3,28,4,1,4300,35,10,1,16,2,4,6,8,2,4,6
21214000094200003,21,3,35,3,1,108,3,16,1,21,2,4,6,8,2,4,6
12019000228700005,12,3,30,11,1,10200,30,10,1,12,1,3,6,7,1,3,5
30012000083400001,30,1,45,3,1,2000,49,10,2,30,2,4,5,8,2,4,6
24028000228900003,24,3,76,2,1,3870,20,10,3,24,2,4,6,8,2,4,6
14013000029300008,14,3,39,2,1,3010,45,10,1,14,2,4,6,8,2,4,6
19012000230100003,19,1,28,3,1,7740,48,10,1,19,1,3,5,7,1,3,6
30151000169000002,30,1,39,2,1,2150,40,10,2,30,2,4,6,8,2,4,6
15118000260000001,15,1,64,4,1,645,10,10,1,15,2,4,6,8,2,4,6
19031000707500001,19,1,35,3,1,9030,48,10,1,19,1,3,5,7,1,3,5
12053000163000002,12,1,35,2,3,5160,36,10,1,12,2,4,6,8,2,4,6
12019000154200004,12,1,20,3,1,3500,40,18,1,12,2,4,6,8,2,4,6
30094000124800001,30,1,42,2,1,3440,32,10,2,30,2,4,6,8,2,4,6
31093000025400001,31,1,42,3,1,6450,48,10,1,31,2,4,6,8,2,4,6
20115000086600001,20,3,59,2,1,6450,40,10,1,20,1,3,5,8,1,3,6
9002000173200005,9,1,61,2,1,5160,48,10,1,9,1,4,6,8,2,4,6
21114000015100001,21,1,36,11,1,6000,40,10,1,21,1,3,5,8,1,3,5
17028000144100001,17,3,31,8,1,5000,40,10,1,17,1,3,5,7,2,3,5
22001000083500001,22,1,36,2,1,6880,55,10,3,22,2,4,6,8,2,4,6
26037000023900003,26,1,25,10,1,4300,56,10,1,26,1,4,6,8,2,4,6
30128000253000003,30,1,31,3,1,3870,60,10,2,30,2,4,6,8,2,4,6
20557000130700005,20,3,38,11,1,5000,10,10,1,20,1,3,5,8,1,3,5
20399000066200001,20,1,42,10,1,10000,30,10,1,20,1,3,5,7,1,3,5
30053000156300005,30,1,46,3,1,6880,56,10,1,30,1,3,5,8,2,4,6
11033000137600003,11,3,47,3,1,430,16,10,1,11,2,4,6,8,2,4,6
19011000095800002,19,3,54,3,1,6000,36,10,1,19,1,3,5,8,1,3,5
2002000484300004,2,1,25,4,1,7310,40,10,1,2,1,3,5,7,1,3,5
32002000034000004,32,1,44,3,1,7200,48,10,1,14,1,4,5,8,2,3,6
20150000121000002,20,1,29,2,1,3870,91,10,1,20,2,4,6,8,2,4,6
14033000028300001,14,3,50,3,1,3655,36,10,1,14,2,4,6,8,2,4,6
2003000054500001,2,3,62,6,1,4300,40,10,1,2,1,3,5,7,1,3,5
11002000177500004,11,1,37,2,1,5160,48,10,2,16,2,4,6,8,2,4,6
17035000034000004,17,1,46,3,1,8600,56,10,1,17,2,4,6,8,2,4,6
20388000064000004,20,1,36,3,1,2236,24,10,3,20,2,4,6,8,2,4,6
14061000321100001,14,1,31,0,1,4300,72,10,3,32,2,4,6,8,2,4,6
16079000105400004,16,1,53,0,3,7740,44,10,2,16,1,4,5,8,1,4,6
6001000126700008,6,3,38,2,1,3096,36,10,1,6,2,4,6,8,2,4,6
20067000397800002,20,3,27,3,1,3870,48,10,1,20,1,4,5,7,1,3,5
21201000058800004,21,1,20,3,1,2150,30,10,3,21,2,4,6,8,2,4,6
21114000378300001,21,1,23,3,1,4300,48,10,1,21,1,3,5,7,1,3,5
15093000145700004,15,3,47,3,1,4300,50,10,3,15,2,4,6,8,2,4,6
30201000098800001,30,1,49,2,3,1075,25,10,2,30,2,4,6,8,2,4,6
20107000117400001,20,3,55,2,1,6200,72,10,1,20,1,3,5,7,2,3,6
7071000099700001,7,1,29,3,1,3010,30,10,2,7,2,4,6,8,2,4,6
14102000020800003,14,1,22,11,1,7740,50,10,1,14,1,3,5,7,1,3,5
21205000074800003,21,1,42,0,1,7740,50,10,1,21,2,4,5,8,2,3,5
31016000056700001,31,1,27,3,1,7740,50,10,1,31,1,4,6,8,2,4,6
13077000206100002,13,3,48,3,1,6450,48,16,3,13,2,4,6,8,2,4,6
11005000505300004,11,1,20,4,1,12900,70,10,1,22,1,3,5,7,1,3,5
14067000564000006,14,3,23,11,1,6000,46,10,1,14,1,3,5,8,1,3,5
13028000132900004,13,1,42,10,1,9600,40,10,1,30,1,3,5,7,1,3,5
7111000866600004,7,1,19,3,1,2150,48,10,3,7,2,4,6,8,2,4,6
13050000020200001,13,3,42,11,1,10000,45,10,1,13,1,3,5,8,1,4,5
28022000050600002,28,3,44,3,1,4300,46,10,1,28,1,4,6,8,2,4,5
16042000063800003,16,1,39,2,1,5160,49,10,2,16,2,4,6,8,2,4,6
14025000106500003,14,3,43,2,1,3010,40,10,1,14,2,4,6,8,2,4,6
11033000018100005,11,1,45,3,1,5000,48,10,1,11,2,4,6,8,2,4,6
2001000291100001,2,1,59,3,1,6880,48,10,1,2,2,3,5,8,1,4,6
17001000027400002,17,1,22,4,1,4300,60,10,1,17,2,4,6,8,2,4,6
16032000063300004,16,1,32,3,1,5160,48,10,2,16,2,4,6,8,2,4,6
20482000007300002,20,3,38,3,1,3870,40,10,1,20,1,4,6,8,2,4,6
32024000065800002,32,3,26,11,1,6280,40,10,1,1,1,3,5,8,1,3,5
8032000158300002,8,3,19,5,1,10000,48,10,1,8,1,4,5,8,2,4,6
14071000026400002,14,3,35,3,1,5600,8,10,3,14,1,3,6,8,2,4,6
15111000145500003,15,1,53,2,1,2150,21,10,2,15,2,4,6,8,2,4,6
5035000401200002,5,1,32,11,1,16000,48,10,1,5,1,3,5,8,2,3,5
19018000446300003,19,3,53,11,1,10000,25,10,1,19,1,3,5,7,1,3,5
17031000131800001,17,1,22,3,1,645,10,10,3,17,2,4,6,8,2,4,6
30086000121600005,30,3,37,3,1,3440,70,10,1,30,2,4,6,8,2,4,6
19010000135900002,19,1,30,7,1,13000,8,10,1,19,1,3,5,7,1,3,5
7103000063500003,7,3,37,10,1,8000,20,10,1,7,1,4,6,8,2,4,6
15049000109700003,15,1,48,2,1,3870,35,10,2,15,2,4,6,8,2,4,6
30114000045100002,30,1,82,2,1,5160,40,10,2,30,2,4,6,8,2,4,6
14059000020200003,14,1,28,4,1,8600,45,10,1,14,1,3,6,8,2,4,6
12038000145800003,12,1,20,4,1,3600,50,10,1,12,1,4,5,7,1,3,6
28010000039200001,28,1,77,2,1,2150,25,10,2,28,2,4,6,8,2,4,6
32022000019800001,32,1,32,3,1,7740,79,18,1,32,2,4,6,8,2,4,6
30026000097600002,30,3,45,3,1,3000,45,10,1,30,1,3,5,7,1,3,5
9014000190200001,9,1,34,10,1,20000,40,10,1,9,1,3,5,7,1,3,5
20263000069100001,20,3,24,2,1,3010,140,10,1,20,2,4,6,8,2,4,6
25017000102100001,25,1,40,11,1,10000,84,10,1,25,1,3,5,8,1,3,5
30145000035500001,30,1,55,3,1,4400,66,10,1,30,1,4,5,8,2,3,5
11035000056500002,11,1,28,2,1,5160,48,10,2,11,2,4,6,8,2,4,6
15026000112700001,15,3,32,4,1,5590,44,10,1,15,1,3,5,7,1,3,5
13059000139300001,13,1,35,3,1,5160,48,10,2,13,2,4,6,8,2,4,6
30077000144400001,30,1,30,2,1,3870,30,10,2,30,2,4,6,8,2,4,6
15108000334200001,15,3,29,11,1,5000,30,10,1,15,2,4,6,8,2,4,6
20568000028100001,20,1,51,2,1,5160,48,10,1,20,2,4,6,8,2,4,6
15033000325100001,15,1,31,4,1,3400,60,10,1,15,1,4,6,8,1,4,6
29013000213500001,29,1,18,3,1,3870,68,10,3,29,2,4,6,8,2,4,6
13028000104900003,13,3,38,11,1,20000,36,10,1,13,1,3,5,8,2,3,6
15019000137800004,15,1,32,4,1,7740,32,10,1,9,2,4,6,8,2,4,6
29042000052700007,29,1,47,3,1,5160,42,10,1,21,1,3,5,7,1,3,5
19046000213700001,19,1,37,11,1,7740,48,10,1,19,1,3,5,7,1,3,5
12008000025800001,12,1,64,3,1,4000,40,10,1,12,1,3,5,8,2,4,6
12075000048500002,12,1,65,11,1,15000,30,10,1,12,1,3,5,8,1,3,5
28013000131300002,28,1,47,3,1,8170,52,10,1,28,1,3,5,7,1,3,5
29005000173800002,29,3,25,4,1,4730,48,10,1,29,1,3,5,7,1,3,5
12056000160200005,12,3,17,3,1,6020,104,10,1,11,2,4,6,8,2,4,6
12024000059300002,12,1,42,2,1,6450,40,10,1,12,2,4,6,8,2,4,6
30118000129600002,30,3,29,11,1,5000,30,10,1,30,2,4,6,8,2,4,6
21214000127600002,21,3,40,2,1,2150,35,10,1,21,2,4,6,8,2,4,6
21028000012300001,21,1,30,4,1,6450,48,10,2,21,1,3,6,8,2,4,6
23007000139300007,23,1,31,3,1,8600,48,10,1,23,2,4,5,8,1,4,6
24021000176600003,24,1,27,11,1,6450,40,10,2,24,2,4,6,8,2,4,6
30188000040100003,30,1,36,5,1,5160,48,10,2,30,2,4,6,8,2,4,6
19031000417200003,19,1,47,11,1,10000,48,10,1,19,1,3,5,7,1,3,5
13009000088300002,13,3,40,3,1,5160,25,10,1,13,2,4,6,8,2,4,6
19008000028900005,19,3,20,5,1,6880,48,10,1,19,1,4,6,8,2,4,6
30045000115500002,30,1,39,2,1,3870,42,10,1,30,2,4,5,8,2,4,6
13064000047600003,13,1,25,5,1,6450,60,10,1,13,2,4,6,8,2,4,6
24037000203000001,24,3,28,11,1,7000,25,10,1,24,1,3,5,8,1,4,6
6010000018100001,6,3,44,5,1,4000,12,10,1,6,1,3,5,8,1,3,5
15068000096500002,15,1,29,5,1,5590,60,10,1,9,1,3,5,7,1,3,5
21106000094400008,21,1,22,2,1,2580,32,10,2,21,2,4,6,8,2,4,6
30113000074800001,30,1,78,2,1,1290,24,10,2,30,2,4,6,8,2,4,6
14109000080900001,14,1,30,2,1,7740,55,10,1,11,1,4,6,8,2,4,6
7023000211900001,7,1,48,0,3,2150,50,10,2,7,2,4,6,8,2,4,6
17005000026700004,17,3,39,3,1,6880,30,10,1,17,1,3,5,7,1,3,5
13018000041300003,13,1,22,11,1,4000,35,10,1,13,1,4,6,8,2,4,6
15025000173300002,15,3,21,4,1,4200,30,10,1,9,1,3,5,7,1,3,5
12001000252400003,12,3,34,13,1,6000,40,10,1,12,2,4,6,8,2,4,6
1001000259900001,1,3,40,11,1,20000,38,10,1,1,1,3,5,8,1,3,5
20239000000200001,20,3,22,4,1,5160,18,10,1,20,2,4,6,8,2,4,6
7037000119200004,7,1,27,4,1,4200,50,10,2,7,1,4,6,8,2,4,6
11014000075300004,11,3,61,1,1,3870,54,10,1,11,2,4,6,8,2,4,6
7023000360600003,7,1,19,2,1,2580,48,10,1,7,2,4,6,8,2,4,6
19039000353000001,19,1,58,2,1,8600,48,10,1,19,2,4,5,8,2,4,6
21053000078700003,21,1,19,4,1,3010,60,10,1,21,2,4,6,8,2,4,6
5011000000800003,5,3,31,4,1,4300,55,10,1,5,1,4,6,8,2,4,6
20145000120100001,20,3,50,11,1,13000,48,10,1,20,1,3,5,7,1,3,5
16007000050200004,16,1,30,3,1,2580,60,10,3,16,2,4,6,8,2,4,6
28021000070800004,28,1,29,6,1,5160,48,10,1,28,1,3,5,7,1,3,5
31021000107400004,31,1,29,3,1,645,35,10,2,31,2,4,6,8,2,4,6
21070000006200004,21,1,45,2,1,2150,40,10,1,21,2,4,6,8,2,4,6
21034000141900004,21,1,22,4,1,3440,50,10,3,21,2,4,6,8,2,4,6
19048000000300002,19,1,57,3,1,8600,48,10,1,19,1,3,5,7,1,3,5
21205000045500007,21,1,33,11,1,9000,58,10,1,21,1,4,6,8,2,4,6
20065000011500006,20,1,43,2,1,6000,40,10,3,20,2,4,6,8,2,4,6
17016000092100002,17,1,25,3,1,5160,52,10,1,17,1,3,5,7,1,3,5
15013000185500002,15,3,53,4,1,5000,35,10,1,15,1,3,5,8,1,3,6
31096000036100001,31,3,38,13,1,2000,31,10,1,31,2,4,6,8,2,4,6
27014000082800001,27,1,28,11,1,7600,60,10,1,27,1,3,5,8,2,4,6
27004000110000009,27,1,41,10,1,5000,12,10,1,27,1,4,5,8,2,4,6
31079000138700001,31,3,36,11,1,12900,40,10,1,31,1,3,5,8,1,3,5
20044000110300001,20,1,55,2,1,2580,30,10,2,20,2,4,6,8,2,4,6
15070000008200003,15,1,42,3,1,3440,30,10,1,9,2,4,6,8,2,4,6
6010000111900001,6,3,48,4,1,5000,53,10,1,6,1,3,5,7,1,3,5
7082000164600011,7,3,18,3,1,4300,50,10,2,26,2,4,6,8,2,4,6
13056000148800001,13,3,57,4,1,4000,20,10,1,13,2,4,6,8,2,4,6
13006000081300002,13,1,35,4,1,3870,40,10,2,13,2,4,6,8,2,4,6
21185000046600001,21,1,24,3,1,4300,48,10,1,21,2,4,6,8,2,4,6
20403000040200001,20,3,48,3,1,3400,48,10,1,20,2,4,5,8,2,4,6
31099000008200001,31,1,37,3,1,2600,48,10,2,23,2,4,6,8,2,4,6
30003000208400005,30,1,24,4,1,2580,30,10,2,30,2,4,5,8,2,4,6
30044000135700002,30,1,56,0,1,1720,40,10,1,30,2,4,6,8,2,4,6
15012000092400001,15,1,56,4,1,4300,72,10,3,15,2,4,6,8,2,4,6
13072000121000002,13,1,77,2,1,4300,38,10,1,13,2,4,6,8,2,4,6
24037000141900001,24,1,39,11,1,8400,35,10,1,24,1,3,5,8,1,3,5
26018000193800002,26,3,33,8,1,4600,48,10,1,26,1,3,5,7,1,3,5
29050000048900005,29,1,33,3,1,6235,48,10,1,29,1,3,5,7,1,3,5
15006000042000002,15,3,26,11,1,25000,10,10,1,15,1,3,5,7,1,3,5
17007000239400002,17,3,21,3,1,4300,48,10,1,17,2,4,6,8,2,4,6
26018000164100003,26,3,49,3,1,6235,44,10,1,26,1,3,5,7,1,3,5
14051000118600003,14,1,30,2,1,10750,50,10,1,14,2,4,6,8,2,4,6
12039000116400002,12,1,51,2,1,1505,21,10,2,12,2,4,6,8,2,4,6
24010000015500001,24,3,65,4,1,4300,40,10,1,24,1,3,5,8,1,3,5
14124000209400004,14,3,36,2,1,5160,40,10,1,14,2,4,6,8,2,4,6
30201000026800003,30,1,45,11,1,10000,30,10,1,9,1,3,5,7,1,3,5
29056000018700002,29,1,48,2,1,0,60,10,1,21,1,4,6,8,2,4,6
19006000401600001,19,3,20,4,1,6450,48,10,1,19,1,3,5,7,1,3,5
1002000158500005,1,1,48,2,1,5160,40,10,2,1,2,4,6,8,2,4,6
30164000140100006,30,1,55,3,1,3870,70,10,1,30,2,4,6,8,2,4,6
20077000033300002,20,3,27,3,1,2000,30,10,1,20,1,4,5,8,2,4,6
14070000054000001,14,1,28,3,1,10750,48,10,1,14,1,3,5,8,1,3,5
32030000044100005,32,1,38,2,1,6450,84,10,3,32,2,4,6,8,2,4,6
21067000050700004,21,1,19,3,1,3225,50,10,1,21,2,4,6,8,2,4,6
7052000047800001,7,1,38,3,1,5160,48,10,3,7,2,4,6,8,2,4,6
26017000036800004,26,1,54,4,1,6020,45,10,2,26,1,3,5,8,2,3,5
20141000029900002,20,1,45,11,1,8000,25,10,1,20,1,3,5,8,1,3,5
13050000070500007,13,1,65,0,3,6450,23,10,1,13,2,4,6,8,2,4,6
15104000355300002,15,3,31,3,1,2150,72,10,3,15,2,4,6,8,2,4,6
17012000180800002,17,3,47,3,1,0,7,16,1,17,2,4,6,8,2,4,6
7063000055300001,7,1,34,3,1,4042,72,10,1,7,1,3,5,8,1,4,6
12001000296100003,12,1,61,3,1,4000,60,10,1,12,1,4,5,8,2,3,6
7042000114700003,7,1,15,3,1,1505,32,10,2,7,2,4,6,8,2,4,6
7057000053900002,7,1,37,11,1,5000,40,10,1,7,1,3,5,8,1,3,5
15069000025800001,15,1,45,11,1,53750,50,10,1,15,2,4,6,8,2,4,6
32037000067800004,32,3,33,4,1,5160,40,10,3,32,2,4,6,8,2,4,6
6007000161000004,6,1,29,3,1,30100,120,10,1,6,1,3,5,8,1,3,5
20414000326800001,20,3,23,0,3,3000,12,10,1,20,2,4,6,8,2,4,6
21167000010100005,21,1,54,2,1,2150,40,10,2,21,2,4,6,8,2,4,6
30117000062600001,30,1,39,3,1,6450,70,10,1,30,2,4,6,8,2,4,6
31041000196300004,31,3,42,3,1,9030,48,10,1,31,1,3,5,7,1,3,5
15106000161300001,15,1,34,3,1,21500,40,10,1,15,1,3,5,8,1,3,6
25002000101400003,25,1,29,0,3,8600,20,10,2,25,2,4,6,8,2,4,6
16072000095600011,16,1,17,3,1,3870,40,10,1,16,2,4,6,8,2,4,6
30210000034800001,30,1,31,10,1,4300,40,10,3,30,2,4,6,8,2,4,6
7072000029800002,7,1,25,4,1,3870,40,10,3,7,2,4,6,8,2,4,6
22011000106500001,22,1,25,11,1,20000,45,10,1,22,1,3,5,7,1,3,5
15054000060800002,15,1,38,3,1,8600,40,10,1,15,1,3,5,7,1,3,5
31078000023900002,31,1,23,4,1,8600,40,10,1,31,2,4,5,8,2,4,6
30084000040500002,30,1,22,3,1,430,12,10,3,30,2,4,5,8,2,4,6
20036000044900002,20,1,39,3,1,6450,48,10,3,20,2,4,6,8,2,4,6
21156000445500001,21,1,24,3,1,5160,48,10,2,21,2,4,6,8,2,4,6
14042000043100002,14,1,56,2,1,5160,60,10,3,14,2,3,6,8,2,4,6
9009000037800001,9,3,34,11,1,4000,46,10,1,9,1,3,5,7,1,4,6
28039000027700003,28,1,39,3,1,4300,48,10,1,28,1,4,6,8,1,4,6
14077000096500003,14,1,48,2,1,5160,48,10,2,14,2,4,6,8,2,4,6
9012000169000002,9,1,42,3,1,5500,40,10,1,9,1,3,5,8,1,3,5
14101000622000002,14,1,25,3,1,4300,60,10,1,14,2,4,6,8,2,4,6
14074000077800004,14,3,29,3,1,4300,40,10,1,14,2,4,6,8,2,4,6
9015000181400002,9,1,51,4,1,2580,48,10,1,9,2,4,6,8,2,4,6
12062000174100004,12,3,40,11,1,10000,30,10,1,12,1,3,5,8,2,4,6
30185000069100005,30,3,26,4,1,3440,59,10,1,30,2,4,6,8,2,4,6
20271000009100001,20,3,36,4,1,7000,60,10,1,20,1,4,5,7,1,3,5
13069000256700002,13,1,47,2,3,5160,30,10,1,13,2,4,6,8,2,4,6
14023000169600004,14,3,52,2,1,6450,36,10,1,14,1,4,6,8,2,4,6
18010000142700002,18,1,28,11,1,6000,40,10,1,18,2,4,6,8,2,4,6
19010000112600002,19,1,32,3,1,8170,48,10,1,19,1,3,5,7,1,3,5
24031000237300002,24,1,41,2,1,6450,48,10,2,24,2,4,6,8,2,4,6
8037000354500002,8,3,28,4,1,5160,44,10,1,8,1,3,5,7,1,3,5
23004000096600001,23,1,39,14,1,8600,60,10,1,23,1,3,5,7,1,3,5
2002000164400002,2,1,24,2,1,6450,48,10,1,2,1,3,5,7,1,3,5
30081000086200004,30,3,24,4,1,3870,40,10,1,30,2,3,6,8,2,4,6
28003000238100001,28,1,53,4,1,9000,40,10,1,28,1,3,5,7,1,3,5
30118000155800001,30,3,32,4,1,4000,48,10,1,30,1,3,5,7,1,3,5
21169000102600003,21,1,20,4,1,1290,30,10,2,21,2,4,6,8,2,4,6
20334000097200001,20,1,17,3,1,5160,60,10,1,20,2,4,6,8,2,4,6
30128000093100002,30,1,21,4,1,4300,60,10,3,30,2,4,6,8,2,4,6
21143000115100001,21,1,48,3,1,3440,40,10,1,21,2,4,6,8,2,4,6
9011000556500002,9,1,33,8,1,7740,0,20,1,9,1,3,5,7,1,3,5
20278000044200002,20,3,18,4,1,2150,60,10,1,20,2,4,6,8,2,4,6
21156000106700002,21,3,30,11,1,5600,42,10,1,21,1,4,6,8,2,4,6
21143000165000002,21,1,35,4,1,4300,48,10,1,21,1,4,6,8,2,4,6
15106000255300011,15,1,32,8,1,16000,40,10,1,15,1,3,5,7,1,3,6
32048000028800001,32,3,36,3,1,3870,36,10,1,32,1,3,6,8,2,4,6
17030000164700001,17,1,57,4,1,2150,72,10,1,17,2,4,6,8,2,4,6
21027000070600001,21,3,35,3,1,3440,48,10,1,21,2,4,6,8,2,4,6
26055000146600002,26,1,20,3,1,5160,48,10,2,26,1,3,5,7,1,3,5
12020000034600006,12,3,26,5,1,14620,40,10,1,12,1,4,6,8,2,4,5
7064000824200005,7,1,38,2,1,2150,30,10,1,7,2,4,6,8,2,4,6
23008000214800003,23,1,18,3,1,6000,48,10,1,23,1,3,5,8,1,3,5
31011000150300001,31,3,38,3,1,4300,42,10,1,31,2,4,6,8,2,4,6
15108000120200001,15,3,70,0,3,4300,48,10,1,15,2,4,6,8,2,4,6
26043000216600006,26,1,45,4,1,6020,48,10,1,26,1,3,5,7,1,3,5
9017000347800001,9,3,53,10,1,12000,40,10,1,15,1,3,5,8,1,3,5
21169000102500002,21,3,39,2,1,3870,60,10,2,21,2,4,6,8,2,4,6
7061000209900006,7,1,23,11,1,6450,45,10,1,7,1,4,6,8,2,4,6
27003000239200002,27,3,16,3,1,3000,62,10,1,27,2,4,6,8,2,4,6
20060000023700002,20,3,38,3,1,560,24,16,3,20,2,4,6,8,2,4,6
5017000077700008,5,1,28,3,1,6020,70,10,1,5,2,4,6,8,2,4,6
15020000408400001,15,3,37,4,1,0,40,10,1,15,2,3,5,8,1,3,5
19025000111200003,19,3,25,5,1,4300,9,10,3,19,2,4,6,8,2,4,6
5028000206300003,5,1,22,2,1,5160,66,10,1,5,1,3,5,8,1,3,6
30075000134100002,30,1,51,2,1,2150,24,10,1,30,2,4,6,8,2,4,6
26043000259900001,26,3,33,2,1,5375,36,10,1,26,1,4,5,8,1,3,5
15021000133700002,15,1,17,3,1,5160,60,10,2,15,2,4,6,8,2,4,6
20362000024100002,20,3,22,11,1,4000,50,15,1,20,1,3,5,8,1,3,6
20259000012400006,20,1,17,2,1,2150,70,10,3,20,2,4,5,8,2,4,6
15033000536200005,15,3,31,4,1,10000,40,10,1,15,1,3,5,7,1,3,5
1005000002700005,1,1,12,2,1,3870,35,10,1,1,2,4,6,8,2,4,6
24036000042900001,24,1,42,2,1,3870,36,10,2,24,2,4,6,8,2,4,6
14025000138900002,14,3,18,3,1,2150,40,10,1,14,2,4,6,8,2,4,6
25001000395000005,25,1,47,3,1,4300,60,10,2,25,2,4,6,8,2,4,6
16053000024400002,16,3,38,3,1,5160,50,10,1,16,1,3,5,7,1,3,5
30202000177300006,30,1,36,2,1,1032,16,10,3,30,2,4,6,8,2,4,6
22005000167700006,22,1,16,3,1,3440,20,10,3,22,2,4,6,8,2,4,6
20531000038800002,20,1,45,2,1,2150,17,10,1,20,2,4,6,8,2,4,6
24016000025200002,24,1,19,11,1,4000,48,10,1,24,1,3,5,7,1,3,6
13005000132400003,13,3,44,3,1,5160,45,10,1,13,1,3,5,7,1,3,5
30198000088700002,30,1,82,0,3,4000,45,10,1,30,1,4,6,8,2,4,6
