ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
30177000111200004,30,3,28,3,1,3225,21,10,1,30,2,4,6,8,2,4,6
16048000028000002,16,1,28,4,1,4000,45,10,1,16,1,3,5,7,1,3,5
29014000090900003,29,3,46,3,1,3784,50,10,1,29,2,4,6,8,2,4,6
30065000281900002,30,3,32,13,1,10000,25,10,1,30,1,3,6,8,1,3,5
26043000255500002,26,1,32,4,1,9460,42,10,1,26,1,3,5,7,1,3,5
21169000001100003,21,1,22,4,1,6000,54,10,1,21,1,3,5,7,1,3,5
32034000133400002,32,1,33,11,1,6400,40,10,1,32,1,3,5,8,1,3,5
7021000126900005,7,1,38,3,1,13760,60,10,1,9,2,4,5,8,2,3,6
30085000207600002,30,1,29,11,1,4300,45,10,1,30,2,4,6,8,2,4,6
8036000146800004,8,1,20,4,1,5160,48,10,1,8,1,3,5,7,1,3,5
8062000051700003,8,1,29,4,1,4300,40,10,2,8,2,4,6,8,2,4,6
20456000042800003,20,1,35,2,1,6450,54,10,2,20,2,4,6,8,2,4,6
26017000060300001,26,1,69,2,1,6450,70,10,2,26,1,4,5,8,1,3,5
16082000008500001,16,1,20,11,1,3010,10,10,1,16,2,4,6,8,2,4,6
21174000192400004,21,3,53,10,1,10000,25,10,1,21,1,3,5,8,1,3,6
14030000164200002,14,1,54,4,1,5590,57,10,1,14,1,4,6,7,1,4,6
12078000020600001,12,3,45,10,1,14000,25,10,1,12,1,4,5,8,2,3,6
21118000000200003,21,1,24,11,1,5160,40,10,1,21,2,3,6,8,1,4,6
30071000031500003,30,3,37,2,1,4,25,10,1,30,2,4,6,8,2,4,6
26023000062800009,26,1,29,3,1,10750,48,10,1,26,1,3,5,8,1,4,5
25006000418300003,25,1,39,11,1,17630,72,10,1,25,1,3,5,7,1,3,5
14086000054700006,14,3,30,3,1,3870,48,10,1,14,1,3,5,7,1,3,5
29009000065700002,29,3,39,2,1,860,36,10,2,29,2,4,6,8,2,4,6
18009000264600005,18,3,32,4,1,4000,35,10,1,18,2,4,6,8,2,4,6
12023000404700001,12,1,60,0,1,5160,60,10,2,12,2,4,6,8,2,4,6
20010000102100001,20,3,52,2,1,6450,54,10,1,20,2,4,6,8,2,4,6
21094000129900005,21,1,24,3,1,5160,48,10,1,21,2,4,6,8,2,4,6
30039000292400001,30,1,40,11,1,4300,45,10,1,30,1,3,5,7,1,3,5
31092000042400001,31,1,72,0,3,2150,40,10,2,31,2,4,6,8,2,4,6
30048000088100001,30,3,58,2,1,1290,8,10,3,30,2,4,6,8,2,4,6
16074000015100001,16,1,34,5,1,7740,36,10,1,16,1,4,5,8,2,4,6
14079000085700002,14,1,19,3,1,6880,48,10,2,14,2,4,6,8,2,4,6
19021000008200004,19,1,47,2,1,30000,48,10,1,19,1,3,5,7,1,3,5
16029000035900005,16,3,26,4,1,8600,35,10,1,16,2,4,6,8,2,4,6
30149000016900003,30,3,32,0,3,1290,60,10,1,30,2,4,6,8,2,4,6
29006000169200004,29,3,66,2,1,2150,10,10,1,29,2,4,6,8,2,4,6
8045000113500003,8,1,56,4,1,4300,42,10,1,8,2,3,6,8,1,4,6
24011000029400001,24,3,26,4,1,6020,60,10,1,24,1,4,5,8,2,3,6
12019000074900003,12,1,25,3,1,3440,48,10,1,13,2,4,6,8,2,4,6
30072000002300004,30,3,22,3,1,4300,72,10,1,30,1,4,6,8,2,4,6
15057000306000004,15,1,46,4,1,38218,48,10,3,15,2,4,6,8,2,4,6
25016000023800002,25,3,31,11,1,10000,45,10,1,25,1,4,5,8,2,4,6
14008000003100005,14,1,19,4,1,0,40,10,1,14,2,4,6,8,2,4,6
21212000127600004,21,1,40,2,3,2580,60,10,1,30,2,4,6,8,2,4,6
21170000041900001,21,1,30,2,1,3870,63,13,2,21,2,4,6,8,2,4,6
28003000241400001,28,1,37,11,1,6000,72,10,1,28,1,3,5,7,1,3,5
30083000134000001,30,1,62,0,1,1720,16,10,2,30,2,4,6,8,2,4,6
22014000203000002,22,1,28,11,1,10000,40,10,1,22,1,3,5,7,1,3,5
16063000064600002,16,3,18,4,1,5590,60,10,1,16,2,4,6,8,2,4,6
22011000101800009,22,1,26,2,1,4300,40,10,1,22,2,4,6,8,2,4,6
25012000174500004,25,3,55,3,1,5160,42,10,1,25,1,3,5,7,1,3,5
17002000076100004,17,1,21,4,1,5160,60,10,1,17,1,3,6,8,2,4,6
9007000524900003,9,1,37,11,1,4300,55,10,1,9,1,3,5,7,1,3,5
31093000107400003,31,1,22,3,1,4300,48,10,1,31,1,3,5,7,2,3,5
11025000225200001,11,3,21,0,3,3870,40,10,1,11,2,4,6,8,2,4,6
19046000213700001,19,1,37,11,1,7740,48,10,1,19,1,3,5,7,1,3,5
31062000020400001,31,3,24,4,1,6450,50,10,1,31,2,4,6,8,2,4,6
9009000165700002,9,3,34,11,1,8000,48,10,1,9,2,3,5,8,1,3,5
20367000111300003,20,1,32,2,1,2580,50,10,2,20,2,4,6,8,2,4,6
15042000158600006,15,1,40,4,1,10750,50,10,1,9,2,4,6,8,2,4,6
28003000015500004,28,1,23,11,1,5600,45,10,1,28,1,3,5,8,2,4,6
14022000174600003,14,3,21,4,1,4600,40,10,1,14,1,3,5,7,1,3,5
12051000126500001,12,1,19,3,1,6450,60,10,2,12,2,4,6,8,2,4,6
5012000039500001,5,1,45,3,1,8600,56,10,2,5,2,4,6,8,2,4,6
16012000139600004,16,3,33,3,1,3440,20,10,1,16,2,4,6,8,2,4,6
22014000001400004,22,1,27,4,1,6000,48,10,1,22,1,3,5,7,1,3,5
12001000106500002,12,3,46,11,1,3000,48,10,1,12,1,3,5,7,1,3,5
26019000168100003,26,3,30,4,1,6020,24,10,1,26,2,4,6,8,2,4,6
20006000129100003,20,1,24,3,1,6020,50,16,1,20,2,4,6,8,2,4,6
23005000275300003,23,3,40,11,1,6000,40,10,1,23,1,3,5,8,1,3,5
20247000033700001,20,1,36,3,1,2580,24,10,1,20,2,4,6,8,2,4,6
20481000020100002,20,1,27,3,1,1935,24,10,2,20,2,4,6,8,2,4,6
29016000046900001,29,1,21,4,1,4085,40,10,1,29,1,3,5,7,1,3,5
15025000205700002,15,3,35,11,1,4300,40,10,1,15,2,4,6,8,2,4,6
29001000011600002,29,3,47,4,1,2580,96,10,1,29,1,3,6,8,2,4,6
15093000057300006,15,1,27,2,1,5590,50,10,1,15,2,4,6,8,2,4,6
21077000029300004,21,1,44,2,1,2580,60,10,2,21,2,4,6,8,2,4,6
21074000039400007,21,1,52,3,1,7740,60,10,1,21,1,3,5,8,1,3,5
15123000155500002,15,1,17,4,1,2150,45,10,3,15,2,4,6,8,2,4,6
2001000328900003,2,3,46,4,1,0,40,10,1,2,1,3,5,7,1,3,5
21079000068500005,21,1,29,3,1,8600,45,10,1,21,2,4,6,8,2,4,6
9010000311900007,9,1,28,3,1,6450,72,10,1,9,2,4,5,8,2,3,5
5018000431700001,5,1,50,3,1,1000,40,10,1,5,1,3,5,7,1,3,5
24028000164400003,24,3,33,11,1,6000,40,10,1,24,1,3,5,7,1,3,5
21051000146200001,21,1,63,3,1,1935,24,10,2,21,2,4,6,8,2,4,6
21217000343700002,21,1,52,0,3,1032,27,10,2,21,2,4,6,8,2,4,6
20482000017400005,20,1,28,3,1,4300,60,10,1,20,1,3,5,7,1,3,5
28027000362600001,28,1,27,4,1,9460,48,10,1,28,1,3,5,7,1,3,5
7002000014100001,7,3,52,9,1,10000,20,10,1,7,1,3,5,7,1,3,5
20406000494100001,20,1,37,2,1,129,36,10,2,20,2,4,6,8,2,4,6
21140000259700003,21,1,37,2,1,3440,90,10,1,21,2,4,5,8,2,4,6
30047000090700001,30,3,54,11,1,3440,60,10,1,30,2,4,6,8,2,4,6
12024000087300002,12,1,44,2,1,2064,32,10,2,12,2,4,6,8,2,4,6
21043000044600003,21,3,30,4,1,3225,72,10,1,21,2,4,6,8,2,4,6
30204000026500001,30,1,50,3,1,4300,40,10,1,30,1,3,5,7,1,4,5
20526000126700001,20,1,25,2,1,5160,45,10,2,20,2,4,6,8,2,4,6
10009000120000003,10,3,17,3,1,600,8,10,1,10,2,4,6,8,2,4,6
14001000061700002,14,1,33,3,1,4730,50,10,1,14,1,3,5,8,2,4,6
8048000031600007,8,3,26,3,1,6450,48,10,2,8,2,4,6,8,2,4,6
21174000243400004,21,3,54,3,1,2580,30,10,1,21,2,4,6,8,2,4,6
15013000396900003,15,3,27,11,1,10000,60,10,1,15,1,3,5,7,1,3,5
7071000022100003,7,3,15,4,1,645,10,10,1,7,2,4,6,8,2,4,6
21140000182600003,21,3,40,3,1,3800,40,10,1,21,1,3,5,8,2,3,5
15037000285500001,15,1,59,8,1,6880,72,10,1,9,1,3,5,7,1,3,5
7065000068000001,7,3,50,11,1,6000,48,10,1,7,1,3,5,8,1,4,6
28021000013700003,28,1,49,4,1,12000,48,10,1,28,1,3,5,7,1,3,5
15068000082200003,15,1,29,3,1,5590,60,10,1,15,1,4,6,8,2,4,6
11030000169900007,11,1,50,2,1,8600,50,10,2,11,2,4,6,8,2,4,6
8002000090000003,8,1,20,4,1,860,23,10,1,8,1,4,6,7,1,4,6
21104000026300005,21,3,35,11,1,3400,48,10,1,21,1,3,5,8,2,4,6
30166000104000002,30,1,39,0,3,1548,24,10,2,30,2,4,6,8,2,4,6
20055000009900007,20,3,40,0,3,2400,48,10,2,20,2,4,6,8,2,4,6
30012000032800002,30,1,12,2,1,6880,60,10,2,30,2,4,6,8,2,4,6
2005000039300002,2,1,40,3,1,8600,70,10,1,2,1,3,6,8,1,4,6
16034000059700003,16,3,33,3,1,3440,40,10,1,16,2,4,6,8,2,4,6
6005000022600001,6,3,42,3,1,4300,12,10,3,6,2,4,6,8,2,4,6
21065000038600002,21,1,34,2,1,7740,48,10,1,21,2,4,6,8,2,4,6
32033000030700003,32,3,50,2,1,1880,10,10,1,32,1,4,5,8,2,4,6
15057000047600002,15,1,44,4,1,10000,100,10,1,15,1,3,5,7,1,3,5
15011000060800003,15,1,50,10,1,24000,65,10,1,15,1,3,5,8,1,3,5
15039000516200002,15,1,52,2,1,6450,0,20,1,15,2,4,6,8,2,4,6
16033000057800003,16,1,49,3,1,6450,60,10,2,16,2,4,6,8,2,4,6
30023000003100002,30,1,45,4,1,7740,40,10,1,30,1,4,5,8,1,3,5
12071000619100004,12,1,68,2,1,3354,55,10,2,12,2,4,6,8,2,4,6
11020000524400004,11,1,39,11,1,12000,40,10,1,11,1,3,5,8,1,3,5
30201000070200004,30,1,30,4,1,6000,84,10,1,30,1,3,5,7,1,3,5
24042000097400005,24,1,28,3,1,2580,30,10,2,24,2,4,6,8,2,4,6
9006000437600002,9,3,23,4,1,5590,72,10,1,9,1,3,6,8,2,4,6
13059000059800002,13,1,50,2,1,3440,48,10,1,13,2,4,6,8,2,4,6
17018000028300001,17,3,64,4,1,5800,48,10,1,17,1,3,5,8,1,3,5
4009000149200002,4,1,38,3,1,5160,72,10,1,4,2,4,6,8,2,4,6
7012000040100006,7,1,36,4,1,5160,48,10,1,7,2,4,6,8,2,4,6
9005000290400001,9,3,26,4,1,4000,50,10,1,9,1,3,5,7,1,4,5
20037000084900004,20,1,34,2,1,1720,16,10,2,20,2,4,6,8,2,4,6
15122000016100002,15,3,34,2,1,6880,40,10,1,9,2,4,6,8,2,4,6
19001000048400003,19,1,21,4,1,6880,48,10,1,19,2,4,5,8,2,4,6
20427000107500004,20,1,52,3,1,4730,42,10,1,20,2,4,6,8,2,4,6
30012000013300002,30,1,42,5,1,6000,40,10,1,30,1,3,5,8,1,3,5
12023000595500004,12,1,18,2,1,4300,40,10,3,12,2,4,6,8,2,4,6
4001000133600001,4,1,27,11,1,7740,50,10,1,4,1,3,5,7,1,3,5
12026000025900004,12,1,46,3,1,645,15,10,2,12,2,4,6,8,2,4,6
20010000101500005,20,1,61,2,1,0,42,10,1,20,2,4,6,8,2,4,6
20225000016700001,20,1,40,3,1,4000,0,20,1,20,2,4,6,8,2,4,6
32024000105200003,32,1,19,5,1,3440,18,10,1,32,2,4,6,8,2,4,6
14120000669100002,14,3,45,4,1,5000,42,10,1,14,1,3,5,8,1,3,5
14050000033900003,14,1,28,2,1,8600,63,10,2,14,1,3,5,7,1,3,5
13013000025800004,13,1,28,4,1,6450,40,10,1,15,1,3,5,7,1,3,5
26030000094200004,26,3,48,2,1,5000,40,10,1,26,1,3,5,8,1,3,5
19010000103700004,19,1,20,5,1,7740,48,10,1,19,1,3,5,7,1,3,5
19021000420900001,19,1,40,5,1,21500,48,10,1,19,1,3,5,7,1,3,5
15098000067300003,15,3,29,3,1,5160,48,10,1,15,1,4,5,8,2,4,6
30195000099900004,30,1,24,2,1,2580,48,10,2,30,2,4,6,8,2,4,6
24012000078900002,24,1,63,3,1,3096,40,10,2,24,2,4,6,8,2,4,6
30087000333300001,30,1,37,3,1,6500,66,10,1,30,1,3,5,7,1,3,5
31063000017000004,31,1,20,3,1,4300,0,20,3,31,2,4,6,8,2,4,6
9007000406900001,9,1,56,4,1,15000,40,10,1,15,1,3,5,8,1,3,5
21090000002200002,21,1,38,3,1,8600,50,10,1,21,1,4,6,8,2,4,6
26018000363300001,26,3,33,3,1,3870,42,10,1,26,2,4,6,8,2,4,6
30017000071500001,30,1,53,3,1,8000,140,10,1,30,1,3,5,8,1,4,6
31059000079300005,31,1,45,3,1,4300,24,10,1,31,1,4,6,8,2,3,6
12029000167400009,12,3,17,2,1,3010,50,10,1,12,2,4,6,8,2,4,6
14094000211400005,14,1,23,3,1,6450,50,10,1,14,2,4,6,8,2,4,6
1001000374600001,1,1,38,11,1,30000,48,10,1,1,1,3,5,7,1,3,5
15109000165600004,15,1,16,2,1,4300,50,10,1,15,2,4,6,8,2,4,6
15108000382000003,15,1,32,5,1,14000,40,10,1,15,1,3,5,7,1,3,5
20482000094800005,20,1,45,3,1,7000,96,10,1,20,1,3,6,8,1,4,6
5031000068600002,5,3,39,11,1,12000,40,10,1,5,1,3,5,8,1,3,5
28013000089000006,28,1,52,2,1,4300,48,10,2,28,2,4,6,8,2,4,6
10004000136200002,10,1,27,3,1,5160,40,10,2,10,2,4,6,8,2,4,6
21190000038000006,21,1,48,4,1,1720,48,10,2,21,2,4,6,8,2,4,6
21104000025600007,21,1,44,2,1,8600,56,13,3,21,2,4,6,8,2,4,6
24037000035900003,24,3,43,3,1,5160,60,10,1,24,2,4,6,8,2,4,6
14098000124500001,14,1,28,3,1,10750,48,10,1,14,2,4,6,8,2,4,6
17033000098600002,17,3,40,2,1,5160,48,10,1,17,2,4,6,8,2,4,6
10010000013100003,10,1,66,2,1,3200,40,10,1,10,2,4,6,8,2,4,6
15100000032000002,15,1,32,5,1,5160,66,10,1,15,2,4,6,8,2,4,6
16107000134300002,16,1,31,11,1,6000,48,10,1,16,1,3,5,8,1,3,5
28015000073400007,28,1,50,3,1,4600,40,10,1,28,1,3,5,7,1,3,5
9005000532800002,9,3,22,11,1,4,48,10,1,9,1,3,6,7,2,3,6
21209000005500002,21,1,15,3,1,2580,66,10,1,21,2,4,6,8,2,4,6
20324000039300001,20,3,24,11,1,34400,86,10,1,20,2,4,6,8,2,4,6
11041000086200003,11,3,50,3,1,2580,48,10,1,11,2,4,6,8,2,4,6
21086000128800001,21,1,50,2,1,3010,42,10,2,21,2,4,6,8,2,4,6
30183000077800004,30,3,28,2,1,4300,72,10,1,30,1,3,5,7,1,3,5
21132000398800004,21,1,47,2,3,4300,60,10,1,21,2,4,6,8,2,4,6
18020000232500002,18,1,45,1,1,3800,48,10,1,18,1,3,5,7,1,3,5
30141000253300003,30,3,46,4,1,3440,48,10,1,30,1,3,5,7,1,3,5
30155000000300005,30,1,23,4,1,7600,70,10,1,30,2,4,6,8,2,4,6
29027000272800006,29,1,49,5,1,7310,48,10,1,21,1,3,5,7,1,3,5
16022000074700002,16,3,24,3,1,3440,20,10,1,16,1,4,6,8,2,4,6
20043000078300005,20,3,45,11,1,12000,44,10,1,20,1,3,5,8,1,3,5
24036000016700002,24,3,55,11,1,8000,40,10,1,24,1,3,5,8,1,3,5
21034000041600004,21,1,36,11,1,14000,45,10,1,21,2,4,5,8,2,4,6
31041000180400003,31,1,51,3,1,12040,48,10,1,31,1,3,5,7,1,3,5
11005000369600003,11,3,36,11,1,36000,48,10,1,22,1,3,5,7,1,3,5
19038000017400002,19,3,41,3,1,6450,42,10,1,19,2,4,6,8,2,4,6
16102000334300004,16,1,30,5,1,9460,55,10,1,16,1,3,5,7,1,3,5
20308000001500007,20,1,26,4,1,6450,56,10,1,20,1,3,6,8,2,4,6
30001000122700002,30,1,22,3,1,2150,40,10,2,30,2,4,6,8,2,4,6
11017000368300003,11,3,36,11,1,16000,40,10,1,11,1,3,5,8,1,4,5
15066000046200001,15,1,24,3,1,4000,45,10,1,15,2,4,6,8,2,4,6
20553000015800001,20,3,28,2,1,3440,40,10,1,20,2,4,6,8,2,4,6
21147000115100002,21,3,36,13,1,8000,30,10,1,21,1,3,5,7,1,3,5
30007000072500004,30,1,38,2,1,3000,72,10,2,30,2,4,6,8,2,4,6
24023000019800002,24,1,52,11,1,9000,40,10,1,24,2,4,5,8,1,4,6
20068000072900001,20,1,37,11,1,8500,50,10,1,20,2,4,6,8,2,4,6
5010000224600001,5,3,60,2,1,6880,48,10,1,5,1,4,6,8,2,4,6
22006000433900002,22,3,28,11,1,21000,48,10,1,22,1,3,5,7,1,3,5
15125000136700002,15,1,29,11,1,15000,40,10,1,15,1,3,5,7,1,3,5
20522000021100006,20,1,66,2,1,6450,45,10,3,20,2,4,6,8,2,4,6
31034000061900003,31,1,25,2,1,6450,50,10,1,31,1,3,5,7,1,3,5
26002000167300003,26,3,27,3,1,9030,48,10,1,26,1,3,5,7,1,3,5
1004000121700001,1,3,27,5,1,3000,25,10,3,1,1,3,5,8,1,3,6
7061000007900002,7,3,20,2,1,2580,48,10,1,7,2,4,6,8,2,4,6
14070000151200002,14,1,32,4,1,10750,48,10,1,14,1,3,5,7,1,3,5
21193000078400005,21,3,43,2,1,4300,36,10,3,21,2,4,6,8,2,4,6
1007000143400005,1,3,17,5,1,2150,22,10,1,1,1,4,6,8,2,4,6
31096000042500002,31,1,53,3,1,3010,50,10,1,31,2,4,6,8,2,4,6
31088000009100003,31,1,64,0,3,2150,50,10,2,31,2,4,6,8,2,4,6
21194000118700009,21,1,19,4,1,3225,40,10,1,21,2,4,6,8,2,4,6
20347000065900001,20,3,15,3,1,2150,48,10,1,20,2,4,6,8,2,4,6
8019000322800007,8,1,56,3,1,3010,45,10,1,8,1,3,5,7,1,3,5
15118000069900002,15,3,23,3,1,5590,36,10,1,15,2,4,6,8,2,4,6
15044000048200001,15,1,30,3,1,0,48,10,1,15,1,4,6,8,2,4,6
7023001333800001,7,1,22,2,1,4300,60,10,1,7,2,4,6,8,2,4,6
21180000154100005,21,3,40,2,1,3010,70,16,3,21,2,4,6,8,2,4,6
30197000080200001,30,1,24,3,1,3440,48,10,1,30,2,4,6,8,2,4,6
7103000023400002,7,1,38,3,1,3440,48,10,2,7,1,4,6,8,2,4,6
15056000046600003,15,1,19,3,1,3010,30,10,1,15,2,4,5,8,2,4,6
18017000160700003,18,3,30,4,1,5160,25,10,1,18,1,3,6,7,1,3,5
26033000128700003,26,3,56,4,1,6450,48,10,1,26,1,3,5,8,1,3,5
13049000020000004,13,1,44,3,1,1935,30,10,3,13,2,4,6,8,2,4,6
28027000426900002,28,3,23,4,1,8170,48,10,1,28,1,3,5,7,1,3,5
11001000122000003,11,1,25,3,1,6450,60,10,1,11,1,4,6,8,2,4,6
14013000098200001,14,1,61,2,1,7740,48,10,1,14,2,4,6,8,2,4,6
21020000111200001,21,3,13,2,1,1505,60,10,1,21,2,4,6,8,2,4,6
25001000149400003,25,3,25,11,1,3000,35,10,1,25,2,4,6,8,2,4,6
20495000034300003,20,1,15,2,1,1720,54,10,1,20,2,4,6,8,2,4,6
30050000100800002,30,1,43,0,3,516,8,10,1,30,2,4,6,8,2,4,6
14101000538300004,14,1,51,11,1,16000,40,10,1,14,1,3,5,8,1,3,5
21214000062800002,21,1,33,2,1,4300,84,10,1,21,2,4,6,8,2,4,6
30094000065800004,30,1,33,11,1,10000,20,10,1,30,1,3,5,8,1,3,5
29005000244200002,29,1,34,11,1,30000,48,10,1,21,1,3,5,7,1,3,5
18017000290400001,18,1,48,11,1,14000,30,10,1,14,1,3,5,7,1,3,5
29004000055200002,29,3,50,2,1,860,60,16,1,29,2,4,6,8,2,4,6
25008000151600008,25,3,36,0,3,3440,48,10,2,25,2,4,6,8,2,4,6
31025000102500001,31,1,27,3,1,2580,36,10,3,31,2,4,6,8,2,4,6
21189000117700002,21,1,37,4,1,4730,54,10,3,21,2,4,6,8,2,4,6
30206000062900001,30,1,20,4,1,6000,72,10,1,30,1,3,5,7,1,3,5
32002000042300001,32,1,33,3,1,7740,80,10,1,14,1,3,5,7,1,3,5
19039000060400002,19,1,38,4,1,6450,48,10,1,19,1,3,5,7,1,3,5
20305000120300002,20,1,54,3,1,2580,30,10,2,20,2,4,6,8,2,4,6
31085000026100001,31,3,22,10,1,10400,25,10,1,31,1,3,5,8,1,3,5
30036000131200003,30,3,34,4,1,4000,40,10,1,30,2,4,6,8,2,4,6
23005000104800002,23,3,50,7,1,8000,46,10,1,23,1,3,5,8,1,3,5
15117000094200002,15,1,54,9,1,167,30,10,1,15,1,3,5,8,2,4,6
16095000011900001,16,3,39,2,1,215,35,16,3,16,2,4,6,8,2,4,6
31008000020600003,31,3,41,2,3,2881,27,10,1,31,1,4,6,8,2,4,6
30062000068900003,30,1,14,2,3,0,10,10,2,30,2,4,6,8,2,4,6
14113000009900001,14,3,50,11,1,16000,140,10,1,14,1,3,6,8,2,4,6
21015000246100002,21,1,19,3,1,3440,48,10,3,21,2,4,6,8,2,4,6
30169000129000003,30,1,21,4,1,4000,55,10,2,30,2,4,5,8,2,4,6
24042000016000003,24,1,59,3,1,3870,84,10,3,24,1,3,6,8,2,4,6
16053000373300002,16,3,37,11,1,6000,40,10,1,16,1,3,5,7,1,3,5
20278000034600001,20,1,56,2,3,3010,60,10,2,20,2,4,6,8,2,4,6
15060000032000002,15,1,57,4,1,2580,48,10,1,15,1,3,5,8,1,3,5
5027000165400004,5,1,18,3,1,8600,48,10,1,5,1,3,5,7,1,3,5
18019000094600004,18,1,32,3,1,2150,42,10,2,18,2,4,6,8,2,4,6
14096000120400004,14,3,43,3,1,2150,12,16,3,14,2,4,6,8,2,4,6
19008000099400003,19,3,37,3,1,4300,48,10,1,19,1,3,6,8,1,4,6
19028000041600001,19,1,65,3,1,8000,40,10,2,19,1,3,5,7,2,4,5
9012000415100002,9,1,49,3,1,7000,48,10,1,9,1,3,5,7,1,3,5
30117000125900001,30,1,30,2,1,2580,70,10,2,30,2,4,6,8,2,4,6
12076000014300003,12,3,23,4,1,13400,60,10,1,12,1,4,5,8,1,4,6
30142000074800001,30,1,62,2,1,8600,40,10,2,30,2,4,6,8,2,4,6
21172000010200003,21,1,35,11,1,10000,48,10,1,21,1,3,6,8,1,4,6
7107000169900002,7,1,27,2,1,3010,48,10,2,7,2,4,6,8,2,4,6
11033000019600002,11,3,42,0,1,6450,66,10,1,11,1,3,5,7,1,3,5
27014000018900005,27,1,32,4,1,6450,70,10,1,27,2,4,6,8,2,4,6
9017000038700004,9,1,68,3,1,5160,48,10,1,9,2,4,6,8,2,4,6
23008000120200001,23,3,24,11,1,10000,48,10,1,23,1,3,5,7,1,3,5
14015000188600001,14,3,62,11,1,7400,35,10,1,14,1,3,5,8,1,3,5
28027000462400003,28,1,40,2,1,6450,48,10,1,28,1,3,6,7,2,4,6
15039000477600001,15,3,49,3,1,6450,45,10,1,9,1,3,6,8,2,4,6
9009000087100002,9,1,22,4,1,8000,45,10,1,9,1,3,5,7,1,3,5
21069000070300002,21,3,45,3,1,1720,16,10,3,21,2,4,6,8,2,4,6
8039000049400002,8,1,46,3,1,7740,48,10,2,8,2,4,6,8,2,4,6
28038000493900001,28,1,26,4,1,8000,60,10,1,28,1,3,5,7,1,3,5
9011000162400006,9,1,35,3,1,8600,84,10,1,21,2,4,6,8,2,4,6
21207000138400002,21,1,49,2,1,2000,50,10,1,15,2,4,6,8,2,4,6
7067000115000006,7,1,35,4,1,2150,82,10,3,7,2,4,6,8,2,4,6
16052000285700001,16,1,44,2,1,8600,48,10,1,16,2,4,6,8,2,4,6
20509000010800006,20,1,41,3,1,7600,52,10,1,20,1,3,6,7,1,4,6
15021000143500002,15,3,15,3,1,860,46,10,2,15,2,4,6,8,2,4,6
16113000151500001,16,3,42,2,1,4300,35,10,2,16,2,4,6,8,2,4,6
12024000053100001,12,3,16,3,1,1075,24,16,3,12,2,4,6,8,2,4,6
2003000054800001,2,1,59,3,1,2150,12,10,3,2,2,4,6,8,2,4,6
25001000243700001,25,1,17,3,1,1720,16,10,1,25,2,4,6,8,2,4,6
18003000003600001,18,1,43,2,1,2580,15,10,3,18,2,4,6,8,2,4,6
21119000073500001,21,1,29,3,1,8600,46,10,1,21,1,4,6,8,2,4,6
21053000211500001,21,3,40,2,1,2150,54,10,1,21,2,4,6,8,2,4,6
14097000048500003,14,1,27,2,1,9460,60,10,1,14,1,4,5,8,2,4,6
7086000008900002,7,3,25,11,1,3010,8,10,3,7,2,4,6,8,2,4,6
15030000141600003,15,1,42,4,1,3010,48,10,1,15,1,4,6,8,2,4,6
24014000055000007,24,1,30,4,1,3225,36,10,2,24,2,4,6,8,2,4,6
29033000014200002,29,1,27,3,1,3440,72,10,1,29,2,4,6,8,2,4,6
30032000115600001,30,3,64,2,1,4000,50,10,1,30,1,3,5,8,1,3,6
21172000159500004,21,3,42,3,1,1290,16,10,3,21,1,4,6,8,2,4,6
16086000053400005,16,1,30,3,1,5160,56,10,1,16,1,3,6,8,2,4,6
21037000029800004,21,1,22,4,1,3440,48,10,1,21,1,4,6,8,2,4,6
13056000004900002,13,1,34,2,3,6020,54,10,1,13,1,4,6,8,2,4,6
21184000074800003,21,1,16,3,1,1720,16,10,2,21,2,4,6,8,2,4,6
15084000094100001,15,1,52,3,1,10000,48,10,1,15,1,3,5,7,1,3,5
16050000178400002,16,1,35,4,1,4300,56,10,1,16,1,4,6,8,2,4,6
16083000055600002,16,1,36,2,1,8600,48,10,1,16,2,4,6,8,2,4,6
15125000149300004,15,1,50,4,1,10000,70,10,1,15,2,4,6,8,2,4,6
7023000143700006,7,1,45,0,3,2580,48,10,1,7,2,4,6,8,2,4,6
14113000102800003,14,3,42,4,1,3780,20,10,1,14,1,3,5,8,1,4,5
20519000080300002,20,1,52,13,1,30000,45,10,1,20,1,3,5,8,2,3,5
19018000376900001,19,1,42,8,1,16000,48,10,1,19,1,3,5,8,2,3,5
19038000038300001,19,1,30,4,1,5000,40,10,1,19,1,3,5,7,1,3,5
32029000018400004,32,3,23,3,1,3700,40,10,1,32,2,4,6,8,2,4,6
2002000009400005,2,1,23,2,1,6450,54,10,1,2,1,3,5,7,1,3,5
20440000004300002,20,1,65,2,3,5160,40,10,3,20,2,4,6,8,2,4,6
30207000199100004,30,1,60,2,1,2580,56,10,2,30,2,4,5,8,2,4,6
15071000016400002,15,3,32,8,1,5000,40,10,1,22,1,3,5,7,1,4,6
5009000002800003,5,3,27,11,1,8000,45,10,1,5,1,3,5,7,1,3,5
31089000093500004,31,1,15,3,1,1290,50,10,1,31,2,4,6,8,2,4,6
9009000213300005,9,1,62,2,1,6000,40,10,1,9,1,3,5,8,1,3,6
30054000075500001,30,1,37,0,3,3870,36,10,1,30,2,4,6,8,2,4,6
