ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
21016000040900001,21,1,17,4,1,1290,15,15,1,21,2,4,6,8,2,4,6
11020000552500001,11,1,40,2,1,7740,72,10,1,11,1,3,5,7,1,3,5
30028000186700005,30,1,26,4,1,5200,48,10,1,30,1,3,5,7,1,3,5
17021000027200004,17,3,42,2,1,2150,36,10,1,17,2,4,6,8,2,4,6
32036000108100007,32,3,24,4,1,5590,50,10,1,32,1,3,5,7,1,3,5
30082000107000004,30,1,43,3,1,3440,72,10,1,30,2,4,6,8,2,4,6
21167000116600001,21,1,30,2,1,2580,40,10,1,21,2,4,6,8,2,4,6
19021000039600001,19,1,41,11,1,10000,40,10,1,19,1,3,5,7,1,3,5
31048000080500003,31,3,37,3,1,5590,40,10,1,31,1,3,5,7,1,3,5
19037000063600001,19,1,44,3,1,10320,48,10,1,19,1,3,5,7,1,3,5
29039000067000006,29,1,34,11,1,10000,48,10,1,29,1,4,5,8,1,3,5
14053000120900004,14,1,36,3,1,3440,48,10,1,14,1,3,5,7,1,3,5
14112000061100001,14,1,53,2,1,6450,60,10,2,14,2,4,6,8,2,4,6
14009000157100001,14,3,31,11,1,9500,48,10,1,14,1,3,5,7,1,3,5
7086000147400001,7,1,37,2,1,1720,60,10,2,7,2,4,6,8,2,4,6
16075000107700002,16,3,44,11,1,11000,20,10,1,16,1,3,5,8,1,3,5
30102000158900001,30,3,30,11,1,12000,40,10,1,30,1,3,5,7,1,3,5
11033000224800002,11,1,34,3,1,6450,48,10,1,11,2,4,6,8,2,4,6
30163000074300002,30,3,43,2,1,1075,27,10,3,30,2,4,6,8,2,4,6
20509000196700001,20,1,37,2,1,8600,48,10,1,20,2,4,6,8,2,4,6
24013000111900007,24,3,54,8,1,7200,40,10,1,24,1,3,5,7,1,3,5
29018000056100004,29,3,29,3,1,3440,48,10,1,29,2,4,6,8,2,4,6
21025000031600002,21,3,57,3,1,1505,42,10,1,21,2,4,6,8,2,4,6
14057000109800002,14,1,28,11,1,8600,48,10,1,14,2,4,6,8,2,4,6
30091000027100003,30,1,16,2,1,4730,48,10,2,30,2,4,6,8,2,4,6
10007000337700005,10,1,51,4,1,4300,56,10,1,10,1,3,5,7,1,3,5
15098000072600002,15,1,25,3,1,3870,0,20,3,15,2,4,6,8,2,4,6
11022000135300004,11,1,54,2,1,4300,8,10,2,11,2,4,6,8,2,4,6
20153000060700001,20,1,70,2,1,2580,36,10,2,20,2,4,6,8,2,4,6
16079000136100001,16,1,47,2,3,6450,48,10,2,16,2,4,6,8,2,4,6
24013000119400001,24,3,32,4,1,3010,72,10,1,24,2,4,6,8,2,4,6
25004000051600004,25,3,17,4,1,5160,48,10,1,25,2,4,6,8,2,4,6
7056000019500001,7,1,28,2,1,3096,30,10,3,7,2,4,6,8,2,4,6
31077000025800001,31,1,21,2,1,4300,72,10,1,31,2,4,6,8,2,4,6
8004000044500002,8,1,47,3,1,7740,50,10,3,8,2,4,6,8,2,4,6
15064000293900006,15,1,39,2,1,4300,50,10,3,15,2,4,6,8,2,4,6
20010000020000002,20,1,46,11,1,5000,48,10,1,20,1,3,5,7,2,3,5
15122000054900003,15,1,48,11,1,4300,40,10,1,9,1,3,5,7,1,3,5
17020000094200001,17,1,30,4,1,6450,60,10,1,17,2,4,6,8,2,4,6
15079000099700005,15,1,57,11,1,10000,45,10,1,15,1,3,5,7,1,3,5
15039000003800006,15,3,20,4,1,3440,72,10,1,15,2,4,6,8,2,4,6
26018000549300002,26,1,45,3,1,10750,48,10,1,26,1,3,5,8,1,3,5
10026000056300007,10,1,35,13,1,9000,40,10,1,10,2,4,6,8,2,4,6
12041000163900006,12,1,43,3,1,3225,30,10,2,12,2,4,6,8,2,4,6
22011000042600005,22,3,35,2,1,6880,20,10,1,22,1,4,6,8,2,4,6
7048000150500004,7,1,45,3,1,4300,126,10,1,7,2,3,5,8,2,4,6
16025000092800004,16,1,43,3,1,8600,90,10,1,16,1,4,5,8,2,4,6
32017000167800004,32,1,18,4,1,4515,48,10,1,32,1,3,5,8,1,3,6
14033000083800004,14,1,55,0,3,7740,50,10,2,14,2,4,6,8,2,4,6
17027000013900005,17,1,48,3,1,5375,54,10,2,17,2,4,6,8,2,4,6
5033000087300003,5,3,34,5,1,3800,40,10,1,5,1,3,5,7,1,3,5
22018000061000001,22,1,38,11,1,14000,20,10,1,22,1,3,5,8,1,3,5
15013000023100004,15,1,21,4,1,8600,40,10,1,15,1,3,5,7,1,3,5
17007000078700003,17,3,33,13,1,9000,12,10,1,17,1,3,5,7,1,3,5
29040000038800003,29,1,66,0,3,2000,140,10,2,29,2,4,6,8,2,4,6
12071000202700005,12,3,44,11,1,10000,35,10,1,12,1,3,5,8,2,4,6
8003000040900001,8,3,53,3,1,5160,40,10,1,8,2,4,6,8,2,4,6
26018000654100001,26,1,37,3,1,4300,48,10,2,26,2,4,6,8,2,4,6
8005000029700002,8,3,34,2,1,5160,40,10,2,8,2,4,6,8,2,4,6
20526000061200003,20,1,19,4,1,4300,72,10,3,20,2,4,6,8,2,4,6
20449000028900002,20,1,32,3,1,6020,30,10,2,20,2,4,6,8,2,4,6
7012000225600004,7,1,35,4,1,14000,60,10,1,7,1,3,5,7,1,3,5
15031000360000003,15,1,23,4,1,5200,72,10,1,9,2,4,5,8,2,4,6
30072000159600001,30,1,44,2,1,3354,24,10,2,30,2,4,6,8,2,4,6
3002000106800005,3,1,43,3,1,6450,48,10,1,3,2,4,5,8,2,4,6
20414000283600001,20,1,76,2,1,5160,48,10,2,20,2,4,6,8,2,4,6
14064000033100003,14,1,18,3,1,4300,48,10,2,14,2,4,6,8,2,4,6
15063000012400001,15,1,63,3,1,4730,55,10,2,15,2,4,6,8,2,4,6
13035000066100003,13,1,53,3,1,5160,0,20,1,13,1,4,6,8,2,4,6
1011000101200004,1,1,30,0,3,1720,30,10,1,1,2,4,6,8,2,4,6
20043000083800002,20,3,33,11,1,5590,48,10,1,20,1,3,5,8,2,4,6
21119000191500001,21,3,39,2,1,8600,26,10,3,21,1,3,6,8,1,4,6
2003000124700002,2,3,62,4,1,3000,60,16,3,2,2,4,6,8,2,4,6
12041000068500002,12,1,45,10,1,9000,35,10,1,12,1,3,5,8,1,3,5
21192000091600002,21,1,40,2,3,2580,54,10,2,21,2,4,6,8,2,4,6
32053000036000002,32,1,45,2,3,3354,42,10,2,24,2,4,6,8,2,4,6
15021000024600002,15,1,21,2,1,6450,40,10,1,15,2,4,6,8,2,4,6
20012000064000002,20,1,21,4,1,6400,50,10,3,20,1,3,6,8,2,3,6
30110000302600003,30,1,32,0,1,1032,24,10,2,30,2,4,6,8,2,4,6
30090000077400001,30,1,35,3,1,6450,48,10,1,30,1,3,5,7,1,3,5
29006000111000002,29,3,40,3,1,6020,75,10,1,29,2,4,6,8,2,4,6
26036000015100002,26,3,36,11,1,8600,48,10,1,26,1,3,5,7,1,3,5
18003000001100004,18,1,28,2,1,12900,56,10,1,18,2,4,6,8,2,4,6
30054000111500003,30,1,33,2,1,5160,48,10,1,30,2,4,5,8,2,4,6
2001000508500001,2,1,36,3,1,15480,48,10,1,2,1,3,5,7,1,3,5
23011000006900003,23,3,30,4,1,0,24,10,1,23,2,4,6,8,2,4,6
15108000392200003,15,1,46,11,1,11000,50,10,1,9,1,3,5,7,1,3,5
32044000150800001,32,1,34,2,1,8600,46,10,2,32,2,4,6,8,2,4,6
6010000093900004,6,3,41,7,1,3225,25,10,3,6,1,3,6,7,1,4,6
11007000239700002,11,3,35,2,1,7740,48,10,1,11,1,3,5,7,2,3,5
16034000093000002,16,3,18,3,1,2150,30,10,1,16,2,4,6,8,2,4,6
26030000341900004,26,3,34,8,1,8600,40,10,1,26,1,3,5,7,1,3,5
7068000068800004,7,3,36,11,1,4300,48,10,1,7,1,3,5,7,1,3,5
8027000007500001,8,1,32,4,1,5160,45,10,1,8,1,3,5,7,1,4,6
17013000080000006,17,1,54,3,1,1935,24,10,2,17,2,4,6,8,2,4,6
15022000125200002,15,1,76,3,1,9000,50,10,1,15,1,3,5,7,1,3,5
30052000067000002,30,1,23,11,1,8600,48,10,1,30,1,3,5,7,1,3,5
31105000062600001,31,3,54,3,1,710,4,10,1,31,2,4,6,8,2,4,6
11027000053500003,11,3,63,2,1,4300,40,10,1,11,2,4,6,8,2,4,6
19006000021400005,19,1,35,3,1,11610,40,10,1,19,1,3,5,7,1,3,5
2002000248600001,2,3,39,3,1,5160,40,10,1,2,1,3,5,8,1,4,6
1001000266300002,1,1,17,4,1,1324,15,15,3,1,2,4,6,8,2,4,6
29046000099700001,29,1,21,4,1,5160,48,10,1,29,1,4,5,8,1,3,6
30027000026700003,30,1,31,11,1,8000,60,10,1,30,2,4,6,8,2,4,6
25009000032700004,25,1,23,4,1,7740,48,10,1,25,1,3,5,8,1,4,6
21045000174900001,21,1,24,12,1,2150,48,10,1,21,2,4,6,8,2,4,6
31063000076000001,31,1,36,2,1,8600,48,10,1,31,1,3,5,8,2,4,6
20150000121200001,20,1,30,3,1,5160,52,10,1,20,2,4,6,8,2,4,6
20403000044100003,20,1,48,11,1,12000,40,10,1,20,1,3,6,8,2,4,6
21203000028700001,21,1,40,2,1,3440,60,10,2,21,2,4,6,8,2,4,6
13058000150600001,13,1,47,2,3,860,16,10,1,13,2,4,6,8,2,4,6
11005000467300003,11,1,52,3,1,5000,84,10,1,11,2,4,5,8,2,4,6
30133000170700002,30,1,50,3,1,8600,44,10,1,28,1,4,5,7,1,3,5
21199000007500003,21,1,38,11,1,6450,25,10,1,21,2,4,6,8,2,4,6
20087000071500003,20,1,49,11,1,10000,50,10,1,20,2,3,6,8,2,4,6
10008000065000003,10,3,48,11,1,10750,48,10,1,10,1,3,5,7,1,3,5
7018000025200004,7,3,46,11,1,8400,40,10,1,7,1,3,5,7,1,3,5
7090000099600001,7,1,46,2,1,3225,40,10,2,7,2,4,6,8,2,4,6
14090000031300009,14,1,45,2,1,7740,48,10,2,14,2,4,6,8,2,4,6
20557000128800002,20,1,24,3,1,7525,40,10,1,20,2,4,6,8,2,4,6
21067000062600004,21,1,30,4,1,7600,72,10,1,21,1,3,5,7,1,3,5
18017000356100001,18,1,44,7,1,12900,66,10,1,18,1,3,5,7,1,3,5
25013000000200002,25,1,34,5,1,10750,50,10,1,25,1,3,5,8,1,3,5
21114000033700002,21,1,30,11,1,0,45,10,1,21,1,4,5,7,1,3,6
29004000047700008,29,3,35,10,1,0,40,10,1,29,1,3,5,7,1,3,5
14101000533500002,14,1,49,11,1,12000,70,10,1,14,1,3,5,8,2,3,5
7101000210300002,7,3,26,4,1,2150,15,10,1,7,2,4,6,8,2,4,6
19018000327000002,19,3,21,11,1,7000,48,10,1,19,1,3,5,7,1,3,5
22002000140500001,22,1,15,3,1,3440,40,10,1,22,2,4,6,8,2,4,6
12055000119500001,12,3,18,4,1,3600,55,10,1,12,2,4,5,8,2,4,6
31058000031800003,31,1,45,2,1,1290,40,10,1,31,2,4,6,8,2,4,6
27003000028500002,27,1,50,2,1,4300,28,10,1,27,2,4,6,8,2,4,6
16046000125000001,16,1,49,2,1,3870,10,10,2,16,2,4,6,8,2,4,6
12034000113100001,12,3,66,0,1,645,6,16,2,12,2,4,6,8,2,4,6
14124000092500001,14,3,54,2,1,2150,50,10,1,14,2,4,6,8,2,4,6
30207000081000003,30,1,23,5,1,4300,45,10,1,30,2,4,6,8,2,4,6
28027000336100001,28,1,39,4,1,11800,52,10,1,28,1,3,5,7,1,3,5
9005000176900001,9,1,34,3,1,3698,54,10,1,9,1,3,5,7,1,3,5
23002000204200004,23,1,48,0,3,4000,48,10,1,23,2,4,6,8,2,4,6
21134000071000011,21,1,27,3,1,3010,56,10,1,21,2,4,6,8,2,4,6
14019000029000003,14,1,62,2,1,0,48,10,1,14,1,3,5,7,1,4,6
31052000154100001,31,3,38,3,1,4300,40,10,1,31,1,4,6,8,2,4,6
16062000110100002,16,3,27,3,1,2800,24,10,1,16,2,4,6,8,2,4,6
7106000112200002,7,1,24,3,1,2400,84,10,1,7,1,4,6,8,2,4,6
7017000217700002,7,1,35,2,1,3440,40,10,2,7,2,4,6,8,2,4,6
19034000024200001,19,1,29,11,1,12900,50,10,1,19,1,3,5,7,1,3,5
31041000022000002,31,1,28,2,1,4300,72,10,1,31,1,3,5,8,1,3,5
32012000061000002,32,1,59,0,1,8600,50,10,1,32,2,4,6,8,2,4,6
15078000109900001,15,1,33,4,1,6000,40,10,1,15,1,3,5,8,2,4,6
14001000019800002,14,3,30,2,1,2580,20,10,3,14,2,4,6,8,2,4,6
20306000061600009,20,1,20,4,1,5160,0,20,2,20,2,4,6,8,2,4,6
12038000146500001,12,3,46,3,1,5100,48,10,1,12,1,3,5,8,1,4,6
28017000000300003,28,1,37,5,1,4600,40,10,1,28,1,3,6,8,2,4,6
20306000002300002,20,1,20,2,1,6880,60,10,3,20,2,4,6,8,2,4,6
15119000135100002,15,3,45,3,1,3440,70,16,1,15,2,4,6,8,2,4,6
15080000014100001,15,3,41,10,1,16000,30,10,1,15,1,3,5,8,1,4,6
15044000019000004,15,3,37,4,1,999998,36,10,1,15,1,4,6,8,2,4,6
21041000037500001,21,3,34,11,1,10000,30,10,1,21,2,4,6,8,2,4,6
8017000147000002,8,1,20,4,1,9890,48,10,1,8,2,3,5,7,2,4,5
15106000568000008,15,3,32,3,1,4300,9,10,1,15,2,4,6,8,2,4,6
21072000171000006,21,1,12,2,1,430,16,10,2,21,2,4,6,8,2,4,6
30055000134300001,30,1,46,3,1,0,40,10,2,30,2,4,6,8,2,4,6
30095000038200003,30,1,49,2,1,1935,24,10,2,30,2,4,6,8,2,4,6
10014000566300008,10,1,42,2,1,5160,32,10,3,10,2,4,6,8,2,4,6
30203000088700006,30,1,19,4,1,860,16,15,3,30,2,4,6,8,2,4,6
32036000079400002,32,3,48,4,1,5160,40,10,1,32,1,4,5,8,1,4,5
20482000160500001,20,1,56,3,1,5590,60,10,1,20,1,4,6,8,2,4,6
28032000236200002,28,3,40,2,1,5160,45,10,1,28,1,3,5,7,1,3,5
22006000356300002,22,1,42,4,1,80000,45,10,1,22,1,3,5,7,1,3,5
19005000031700001,19,1,53,0,1,5590,48,10,2,19,1,3,5,7,1,3,5
7064000174400005,7,1,40,2,1,0,25,10,2,7,2,4,6,8,2,4,6
7009000196500003,7,1,36,2,1,2580,45,10,1,7,2,4,6,8,2,3,6
10039000092800001,10,3,57,2,1,1300,15,10,1,10,2,4,6,8,2,4,6
30029000015600003,30,1,34,11,1,5600,48,10,1,30,1,3,5,8,2,4,6
11005000201000007,11,1,45,3,1,5590,48,10,1,11,2,4,6,8,2,4,6
21118000022300004,21,1,46,2,1,5160,56,10,2,21,2,4,6,8,2,4,6
20224000011500001,20,3,35,3,1,3440,60,10,1,20,2,4,6,8,2,4,6
20539000065500003,20,1,32,3,1,6000,40,10,1,20,1,3,6,8,2,4,6
8001000054900001,8,3,38,2,1,5160,69,10,1,8,1,3,5,7,1,3,5
30160000247700001,30,1,25,4,1,4300,47,10,2,30,2,4,6,8,2,4,6
26020000024200008,26,3,30,11,1,7000,45,10,1,26,1,3,5,7,1,3,5
24048000030300003,24,1,54,3,1,4300,50,10,1,24,1,4,5,8,2,3,6
32047000069900002,32,1,36,2,1,2580,40,10,1,32,2,4,6,8,2,4,6
22009000030900002,22,3,54,13,1,16000,25,10,1,22,1,3,5,8,1,3,5
19031000579500001,19,1,25,4,1,6450,48,10,1,19,1,3,5,7,1,3,5
20014000149100001,20,1,37,3,1,4300,36,10,2,20,2,4,6,8,2,4,6
20397000099300002,20,3,35,13,1,6000,15,10,1,20,1,3,5,8,1,3,5
28039000080500003,28,1,37,2,1,0,24,10,2,28,2,4,6,8,2,4,6
21150000019500003,21,3,36,3,1,1720,32,10,3,21,2,4,6,8,2,4,6
30006000105500003,30,1,22,2,1,5160,60,10,3,30,2,4,6,8,2,4,6
20067000308500003,20,1,60,2,1,2150,28,10,1,20,2,4,6,8,2,4,6
4002000318500003,4,3,26,11,1,5000,84,10,1,4,2,4,6,8,2,4,6
30115000116700001,30,1,34,4,1,4300,20,10,1,30,1,3,5,7,1,3,5
2006000013300008,2,1,45,3,1,10320,8,10,1,2,1,3,5,8,2,3,6
18009000051300001,18,1,43,2,1,5160,48,10,3,18,2,4,6,8,2,4,6
12032000120200002,12,1,50,2,3,4300,40,10,2,12,2,4,6,8,2,4,6
28029000057900002,28,1,45,4,1,5160,40,10,2,28,2,4,6,8,2,4,6
1001000001400001,1,3,34,11,1,20000,48,10,1,1,1,3,5,8,1,3,5
11007000147400001,11,1,22,4,1,3440,40,10,1,11,1,3,5,7,1,3,5
21213000076000001,21,1,28,3,1,7740,48,10,1,9,2,4,6,8,2,4,6
25018000247200003,25,1,36,0,3,9460,66,10,1,25,1,4,5,8,1,3,6
7023000370600006,7,3,12,2,1,1000,54,10,3,7,2,4,6,8,2,4,6
7037000064100002,7,1,29,11,1,8000,40,10,1,7,1,3,5,8,2,3,5
14053000163500003,14,1,27,3,1,8600,84,10,1,14,1,3,5,7,1,3,5
7097000140300002,7,3,54,4,1,4300,40,10,1,7,2,4,6,8,2,4,6
32009000013100005,32,3,29,4,1,3700,40,10,1,32,2,4,6,8,2,4,6
5018000067200001,5,1,25,4,1,6450,48,10,1,5,1,3,5,7,1,3,5
19032000020600001,19,3,19,3,1,4730,10,10,1,19,1,3,5,8,2,4,5
16003000155200004,16,3,56,3,1,6000,55,10,1,16,1,3,6,8,1,4,6
11015000284200001,11,3,52,11,1,12000,8,10,1,11,2,4,6,8,2,4,6
11005000555900002,11,3,34,3,1,817,48,10,1,22,1,3,5,7,1,3,5
21132000423700005,21,1,37,2,1,5160,72,10,2,21,2,4,6,8,2,4,6
21132000425400001,21,1,27,3,1,6450,55,10,1,21,2,4,6,8,2,4,6
30152000003300001,30,1,35,3,1,3655,48,10,1,30,1,3,5,7,1,3,5
16061000072300003,16,1,39,3,1,7740,84,10,1,15,2,4,6,8,2,4,6
15040000078700002,15,1,44,2,1,7740,48,10,2,15,2,4,6,8,2,4,6
20279000020900005,20,1,38,3,1,5590,60,10,1,20,2,4,6,8,2,4,6
15018000000800002,15,1,54,3,1,4300,48,10,1,15,1,3,5,7,1,3,5
7026000433800001,7,1,20,3,1,2150,8,10,1,7,2,4,6,8,2,4,6
14125000129000005,14,3,17,4,1,860,24,15,1,14,1,3,6,8,2,4,6
16011000204100003,16,1,24,11,1,6450,50,10,1,14,1,3,5,8,1,3,5
7001000085700003,7,1,43,2,1,3096,48,10,2,7,2,4,6,8,2,4,6
15115000115800005,15,3,20,4,1,4600,48,10,1,15,1,3,5,7,1,4,5
29035000042000002,29,3,33,2,1,3655,34,10,3,29,2,4,6,8,2,4,6
30063000122400003,30,1,26,4,1,4300,56,10,3,30,2,4,6,8,2,4,6
14030000036100006,14,1,19,3,1,3440,46,10,3,14,2,4,6,8,2,4,6
7031000018900001,7,3,25,4,1,2580,48,10,1,7,2,4,6,8,2,4,6
11028000100700007,11,3,39,4,1,5590,45,10,1,11,1,4,6,8,2,4,6
4007000060900004,4,1,23,3,1,2150,40,10,2,4,2,4,6,8,2,4,6
14064000079000003,14,1,47,3,1,9460,45,10,1,14,1,3,5,7,1,3,5
14013000038000001,14,1,28,4,1,12040,48,10,1,14,1,3,5,7,1,3,5
20305000120800006,20,3,30,3,1,4300,7,10,1,20,2,4,6,8,2,4,6
26047000033300003,26,3,55,4,1,6450,48,10,1,26,1,3,5,8,2,4,6
14122000064100004,14,1,21,2,1,6450,48,10,2,14,1,3,5,7,1,3,6
15009000168400004,15,1,41,3,1,5160,48,10,1,15,2,4,6,8,2,4,6
23006000030900002,23,3,23,4,1,3300,30,10,3,23,2,4,6,8,2,4,6
30189000027400003,30,1,57,0,1,2000,48,10,1,30,1,3,5,7,1,3,5
20178000070800003,20,3,40,11,1,2580,12,10,3,20,2,4,6,8,2,4,6
29050000011500004,29,1,51,11,1,10000,40,10,1,9,1,3,5,7,1,3,5
25006000144500002,25,1,45,3,1,6000,30,10,1,25,1,3,5,7,1,3,5
29032000108400001,29,3,32,11,1,6000,40,10,1,29,1,3,6,8,1,4,6
32046000085400005,32,3,30,4,1,6450,40,10,3,32,1,4,5,8,2,4,6
8051000043700003,8,1,36,11,1,16000,50,10,1,8,1,3,5,7,1,3,5
30206000071600004,30,3,57,3,1,4300,48,10,1,30,2,4,6,8,2,4,6
14039000533400001,14,1,44,3,1,8600,48,10,1,14,2,4,6,8,2,4,6
21197000064400002,21,3,25,4,1,3440,70,10,1,21,2,4,6,8,2,4,6
22003000000400005,22,1,53,2,3,3440,32,10,1,22,2,4,6,8,2,4,6
30166000111700004,30,1,46,2,1,2580,72,10,2,30,2,4,6,8,2,4,6
29008000105300003,29,1,24,3,1,3440,54,10,2,29,2,4,6,8,2,4,6
7056000179600003,7,1,26,3,1,0,18,10,3,7,2,4,6,8,2,4,6
13032000032000003,13,3,20,4,1,3010,48,10,1,13,2,4,6,8,2,4,6
20234000131500006,20,1,42,2,1,1032,48,10,2,20,2,4,6,8,2,4,6
17026000126300004,17,1,47,3,1,5160,66,10,3,17,2,4,6,8,2,4,6
29026000071200004,29,1,43,4,1,5590,40,10,1,29,1,4,6,8,2,4,6
30186000054400003,30,1,17,2,1,2752,48,10,2,30,2,4,6,8,2,4,6
21130000039600003,21,1,26,2,1,2580,18,10,2,21,2,4,6,8,2,4,6
14114000029900002,14,1,60,4,1,5160,48,10,1,14,1,3,6,8,2,4,6
11005000133600005,11,3,53,3,1,4730,60,10,1,11,2,4,6,8,2,4,6
9016000462700004,9,3,38,2,1,4300,45,10,1,9,1,3,5,7,1,3,5
20392000137400006,20,1,27,2,1,1032,24,10,3,20,2,4,6,8,2,4,6
21019000150300003,21,3,35,2,1,3010,20,10,1,21,2,4,5,8,2,4,6
14030000153200001,14,1,58,0,1,3010,56,10,1,14,2,4,6,8,2,4,6
27008000029600006,27,3,26,3,1,3440,48,10,1,27,1,3,5,8,1,4,6
30069000015900007,30,1,52,11,1,8600,42,10,1,30,2,4,6,8,2,4,6
16043000152100003,16,3,38,2,1,4171,8,10,1,16,1,3,6,8,2,4,6
16091000144700002,16,3,58,2,1,5891,48,10,2,16,2,3,5,8,2,4,6
14078000051800005,14,1,22,2,1,7740,45,10,1,14,2,4,6,8,2,4,6
7065000174100006,7,1,29,2,1,2580,40,10,1,7,2,4,6,8,2,4,6
14072000069600002,14,3,51,3,1,430,20,16,1,14,2,4,6,8,2,4,6
15074000189300001,15,1,45,4,1,6450,60,10,1,15,1,4,5,8,2,4,6
20020000008300005,20,1,42,4,1,6450,55,10,1,20,2,4,6,8,2,4,6
8032000160000004,8,3,41,3,1,4300,48,10,1,8,1,4,5,8,2,3,5
15109000924000001,15,1,43,11,1,15000,70,10,1,15,1,3,5,7,1,3,5
30193000100500002,30,3,33,12,1,16000,0,20,1,30,1,3,5,8,1,3,5
25017000186400002,25,3,24,4,1,7600,48,10,1,25,2,4,6,8,2,4,6
21018000074900003,21,1,26,4,1,5590,60,10,1,21,1,3,5,8,2,4,6
12017000099400005,12,1,33,3,1,15050,84,10,1,12,1,3,5,8,2,4,6
5031000091500002,5,3,54,11,1,36000,25,10,1,5,1,3,5,7,1,3,5
30020000185200003,30,1,28,2,1,2795,60,10,3,30,2,4,6,8,2,4,6
16070000102000006,16,1,15,2,1,5160,48,10,3,16,2,4,6,8,2,4,6
30088000014100005,30,3,26,4,1,3440,30,10,3,30,2,4,6,8,2,4,6
7047000015400007,7,1,70,11,1,40000,25,10,1,7,1,3,5,7,1,3,5
21186000007200002,21,1,53,3,1,4300,48,10,1,21,1,3,6,8,2,4,6
15055000049000001,15,1,40,14,1,0,45,10,1,15,2,4,5,8,2,4,6
19048000463100005,19,1,19,4,1,5160,48,10,1,19,1,3,5,7,1,3,5
32058000046800003,32,1,15,2,1,4300,48,10,2,32,2,4,6,8,2,4,6
29028000097400001,29,1,26,11,1,6450,48,10,1,29,2,4,5,8,2,4,6
31041000096000001,31,3,45,2,1,7740,48,10,1,31,1,3,5,8,1,3,6
25012000022900004,25,1,21,3,1,6880,77,10,1,25,1,3,5,7,1,4,6
10029000001800007,10,1,52,2,1,8600,54,10,1,10,2,4,6,8,2,4,6
26025000002900002,26,3,45,8,1,6000,48,10,1,26,2,4,6,8,2,4,6
14002000057300002,14,1,19,4,1,4300,48,10,1,14,1,3,5,7,1,3,5
5028000110800001,5,1,49,3,1,10750,50,10,2,5,1,3,5,7,1,3,5
25015000045700002,25,3,52,11,1,7000,40,10,1,25,1,3,5,8,1,3,5
29023000084300005,29,1,33,3,1,3870,40,10,1,29,2,4,6,8,2,4,6
17012000192300001,17,1,68,3,1,6450,48,10,1,17,2,4,6,8,2,4,6
30007000072800004,30,1,42,0,1,2400,42,10,2,30,2,4,6,8,2,4,6
20236000012500005,20,3,19,4,1,5160,36,10,1,20,1,3,6,8,2,4,6
15019000103000002,15,1,38,11,1,6450,35,10,1,15,1,3,5,7,1,3,5
12022000082200002,12,1,71,0,1,4300,60,10,1,12,2,4,6,8,2,4,6
7024000202200002,7,1,21,2,1,3870,40,10,2,23,2,4,6,8,2,4,6
21015000286100004,21,1,20,4,1,8600,8,10,1,21,1,4,6,7,1,3,6
15058000114400002,15,3,21,4,1,5160,60,10,3,15,2,4,6,8,2,4,6
29028000061400004,29,3,23,4,1,4300,48,10,1,29,1,3,5,7,1,3,5
31078000107500002,31,1,18,4,1,4300,48,10,1,31,1,3,5,7,1,3,5
26029000153600002,26,1,20,4,1,5590,45,10,1,26,1,3,5,7,1,3,5
1001000128400003,1,1,45,11,1,5000,48,10,1,1,1,4,5,7,1,3,5
19031000712600002,19,3,39,11,1,34400,48,10,1,19,1,3,5,7,1,3,5
20369000006600004,20,3,29,11,1,9000,40,10,1,20,1,3,5,7,1,3,5
9016000260500002,9,1,23,3,1,0,48,10,1,9,2,4,6,8,2,4,6
16085000148100005,16,1,32,2,1,12900,49,10,2,16,2,4,6,8,2,4,6
11010000124200002,11,1,19,3,1,4300,48,10,3,11,2,4,6,8,2,4,6
15109000808900001,15,1,32,11,1,10000,8,10,1,9,1,3,5,7,1,3,5
14045000143300003,14,1,36,3,1,5160,55,10,1,14,1,3,6,8,2,4,6
30065000203900001,30,3,33,4,1,20000,50,10,1,30,1,3,5,8,1,4,6
15106000152600010,15,3,56,4,1,4000,48,10,1,15,1,3,5,8,1,3,5
16045000143500002,16,3,23,3,1,3870,15,10,3,16,2,4,6,8,2,4,6
9002000360800004,9,1,43,3,1,5160,70,10,1,9,2,4,6,8,2,4,6
32022000030700002,32,3,43,3,1,2580,35,10,1,32,2,4,6,8,2,4,6
31043000008800002,31,1,23,3,1,4300,40,10,1,31,2,4,6,8,2,4,6
20513000082700005,20,1,35,2,1,3870,40,10,2,20,2,4,6,8,2,4,6
30024000090200003,30,3,16,3,1,1720,24,10,1,30,2,4,6,8,2,4,6
7049000339400001,7,1,24,2,1,3870,54,10,1,14,2,4,6,8,2,4,6
19031000358500004,19,3,27,3,1,7740,40,10,1,19,1,3,5,7,1,3,5
14002000079100004,14,3,21,4,1,4300,48,10,1,14,1,3,6,8,2,4,6
7079000143800001,7,1,31,4,1,4300,55,10,1,7,2,4,6,8,2,4,6
30069000153200003,30,1,48,2,3,2580,48,10,2,30,2,4,6,8,2,4,6
29018000065400003,29,3,29,3,1,3612,48,10,1,29,2,4,5,7,2,3,5
27011000126700001,27,1,46,2,1,3010,30,10,2,4,2,4,6,8,2,4,6
26067000046800001,26,1,39,3,1,8600,60,10,1,26,1,3,5,7,1,3,5
