ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
32053000027300006,32,1,42,11,1,17200,35,10,1,32,1,3,5,8,1,3,5
15039000534800002,15,3,33,3,1,3999,54,10,1,15,1,3,5,7,1,3,5
30172000053200008,30,3,32,4,1,1200,36,10,1,30,2,4,6,8,2,4,6
16050000181100004,16,1,21,5,1,5160,60,10,1,16,2,4,6,8,2,4,6
1007000073100003,1,1,56,3,1,2580,66,10,1,1,2,4,6,8,2,4,6
16107000147200002,16,1,37,2,1,7310,40,10,1,16,2,4,6,8,2,4,6
30202000304700001,30,1,46,2,1,0,30,10,2,30,2,4,6,8,2,4,6
16051000059800001,16,1,27,3,1,8600,48,10,1,16,1,3,5,7,1,3,5
31074000006400003,31,1,25,4,1,5590,84,10,1,31,1,3,5,7,1,3,5
21140000095300001,21,1,21,4,1,4500,48,10,1,21,2,4,6,8,2,4,6
30189000170700001,30,1,36,2,1,3440,30,10,1,30,2,4,6,8,2,4,6
20456000022900001,20,1,18,4,1,3870,42,10,1,20,2,4,6,8,2,4,6
21071000155900002,21,1,21,4,1,4300,60,10,1,21,2,4,6,8,2,4,6
15001000167300002,15,1,32,3,1,3870,56,10,1,9,2,4,6,8,2,4,6
7052000171700008,7,3,25,4,1,2580,6,10,3,7,2,4,6,8,2,4,6
22011000061200005,22,1,27,4,1,4300,48,10,1,22,1,3,5,7,1,3,5
31050000035000004,31,3,48,7,1,3600,0,20,1,31,1,3,5,7,1,3,5
32035000052400001,32,1,23,4,1,6880,48,10,1,1,1,3,5,7,2,4,5
22014000252100004,22,3,43,13,1,30000,40,10,1,22,1,3,5,8,1,3,5
13048000414000004,13,1,38,2,1,10750,60,10,1,13,2,4,6,8,2,4,6
22009000039900004,22,3,38,11,1,13000,40,10,1,22,1,3,5,8,2,3,5
31034000027400003,31,3,46,2,1,7525,40,10,3,31,1,4,6,8,2,4,6
29021000042200002,29,3,28,3,1,860,30,16,3,29,2,4,6,8,2,4,6
30101000018500002,30,1,22,2,1,1290,30,10,2,30,2,4,6,8,2,4,6
19021000317900001,19,1,21,4,1,6450,48,10,1,19,1,3,5,7,1,3,5
25018000016300001,25,1,45,4,1,160000,48,10,1,25,1,3,5,7,1,3,5
14088000068000001,14,1,45,11,1,21500,48,10,1,14,1,3,5,7,1,3,5
14099000022600006,14,1,16,3,1,3225,25,15,3,14,2,4,6,8,2,4,6
30022000054200005,30,3,47,2,1,3904,48,10,1,30,2,4,6,8,2,4,6
11007000047900004,11,1,49,11,1,15050,63,10,1,11,1,3,5,7,1,3,5
7030000142400003,7,3,38,2,1,1290,24,16,3,7,2,4,6,8,2,4,6
29013000137000004,29,1,22,4,1,4300,60,10,1,29,2,4,6,8,2,4,6
16103000136000003,16,1,30,2,1,5160,48,10,2,16,2,4,6,8,2,4,6
31014000041800002,31,3,29,3,1,4730,48,10,1,31,1,3,5,8,1,3,6
14051000149000001,14,3,39,4,1,12900,60,10,1,14,1,3,5,7,1,3,5
15039000035000004,15,3,27,4,1,860,48,10,1,9,1,3,5,7,1,3,5
13079000023100003,13,3,66,0,3,430,6,10,3,13,2,4,6,8,2,4,6
30194000105500003,30,1,30,2,1,3440,38,10,1,30,2,4,6,8,2,4,6
13081000103700005,13,1,40,2,1,4300,50,10,1,13,1,4,5,8,2,4,6
12023000100800001,12,1,25,3,1,4300,72,10,1,12,2,4,6,8,2,4,6
17029000082500003,17,1,89,2,1,1290,20,10,3,17,2,4,6,8,2,4,6
7091000096900001,7,1,61,2,1,2150,48,10,2,7,2,4,6,8,2,4,6
21152000050500003,21,1,20,11,1,4730,50,10,1,21,1,3,5,7,2,4,6
21217000309900010,21,3,24,3,1,3440,48,10,1,21,2,4,6,8,2,4,6
30056000063500004,30,1,43,2,1,6450,48,10,3,13,2,4,6,8,2,4,6
26023000067200001,26,1,36,3,1,12900,40,10,1,26,2,4,6,8,2,4,6
15090000004300001,15,1,38,2,1,5160,60,10,2,15,2,4,6,8,2,4,6
30203000171100004,30,1,17,4,1,1548,18,10,1,30,2,4,6,8,2,4,6
30152000137600001,30,1,31,3,1,3870,18,10,3,30,2,4,6,8,2,4,6
19045000033400002,19,1,49,3,1,18000,48,10,1,19,1,3,5,7,1,3,5
5025000062200002,5,3,27,10,1,8400,25,10,1,5,1,3,5,7,1,3,5
21194000119300007,21,1,21,4,1,4300,48,10,1,21,2,4,6,8,2,4,6
11022000071700002,11,1,45,2,1,4300,50,10,1,11,2,4,6,8,2,4,6
30103000298400003,30,1,21,2,1,3010,70,10,2,21,2,4,6,8,2,4,6
12075000096500001,12,1,40,4,1,3800,48,10,1,12,1,4,5,8,2,3,6
17010000025800001,17,1,26,2,1,5160,54,10,1,17,2,4,6,8,2,4,6
19033000144100005,19,3,47,7,1,3440,35,10,1,19,1,3,6,7,1,4,6
13077000209100001,13,1,24,3,1,4300,45,10,1,13,2,4,6,8,2,4,6
1009000134500001,1,1,52,3,1,3870,48,10,1,1,2,4,5,8,2,4,6
15078000076100004,15,1,54,2,1,7740,45,10,1,15,2,4,6,8,2,4,6
15037000057700004,15,3,53,11,1,999,40,10,1,15,1,3,5,7,1,3,5
29039000073700001,29,1,36,3,1,4300,20,18,1,29,2,4,6,8,2,4,6
30006000068200003,30,1,40,4,1,8600,72,10,1,30,1,3,5,7,1,3,5
26042000026000004,26,1,43,3,1,4500,48,10,1,26,1,3,5,7,1,3,5
21170000020200001,21,1,17,3,1,2580,32,10,2,21,2,4,6,8,2,4,6
13029000051200001,13,1,29,2,1,2580,24,10,2,13,2,4,6,8,2,4,6
15079000080200002,15,1,20,3,1,3870,54,10,3,15,2,4,6,8,2,4,6
15067000133000001,15,1,43,11,1,8000,30,10,1,15,1,3,5,7,1,3,5
24035000455700004,24,1,31,11,1,2150,56,10,2,24,2,4,6,8,2,4,6
21204000042100003,21,1,41,3,1,4300,60,10,1,21,2,4,6,8,2,4,6
25017000186600003,25,1,39,2,1,4300,48,10,2,25,2,4,6,8,2,4,6
31036000017400006,31,1,34,4,1,3440,60,10,1,31,1,3,5,7,1,3,5
32018000058100003,32,1,44,3,1,1720,14,10,2,32,2,4,6,8,2,4,6
20334001131100008,20,1,27,2,1,6450,46,10,2,20,2,4,6,8,2,4,6
16102000011100002,16,3,36,11,1,86000,33,10,1,16,1,3,5,7,1,3,5
21065000051000006,21,3,26,3,1,3440,32,10,1,21,2,4,6,8,2,4,6
27006000060900001,27,3,53,3,1,3440,25,10,1,27,2,4,6,8,2,4,6
20334001075100001,20,1,20,2,1,5590,48,10,1,20,1,4,6,8,2,4,6
7111000088100003,7,1,23,0,3,1548,66,10,2,7,2,4,6,8,2,4,6
28027000084400006,28,3,20,3,1,6450,40,10,1,28,1,3,5,7,1,3,5
20279000054900001,20,3,41,10,1,15050,40,10,1,20,1,3,5,8,1,3,5
9006000073000001,9,1,36,11,1,0,60,10,1,9,1,3,5,7,1,3,5
26042000119200003,26,3,45,11,1,10000,48,10,1,26,1,4,5,8,1,3,5
31009000039900007,31,3,35,3,1,4300,50,10,1,31,1,4,6,8,2,4,6
31050000165200003,31,1,20,4,1,6000,50,10,1,31,1,3,5,7,1,3,5
21104000136000001,21,1,27,11,1,30000,40,10,1,21,1,3,5,7,1,3,5
19048000325300004,19,3,32,6,1,10000,48,10,1,19,2,4,6,8,2,4,6
20166000031200001,20,1,29,5,1,9000,48,10,1,20,1,3,5,8,1,3,5
24046000043800005,24,1,19,3,1,7740,50,10,2,24,2,4,6,8,2,4,6
15040000059100007,15,3,27,11,1,3440,25,10,1,15,2,4,6,8,2,4,6
21143000203400001,21,1,55,2,1,5000,48,10,1,21,2,4,5,8,2,4,6
22009000069300007,22,3,25,3,1,5160,60,10,1,22,1,4,6,8,2,4,6
30039000110600001,30,3,27,11,1,17200,140,10,1,30,1,3,5,7,1,3,5
14111000033400003,14,1,24,13,1,7400,40,10,1,14,1,3,6,8,1,4,6
9008000008100001,9,3,31,11,1,6800,48,10,1,9,1,3,5,7,1,3,5
11037000269100003,11,3,17,3,1,2150,50,10,1,11,2,4,6,8,2,4,6
4002000027300001,4,1,35,2,1,7740,90,10,1,4,1,3,5,8,2,4,6
22004000027200008,22,1,25,4,1,8600,50,10,1,22,1,3,5,7,1,3,5
23010000034900001,23,3,48,11,1,6000,45,10,1,23,1,3,5,8,1,3,5
14101000346100003,14,1,52,5,1,25000,48,10,1,14,1,3,5,7,1,3,5
25006000499100003,25,3,37,2,1,5160,8,10,1,25,1,3,5,7,1,3,5
2003000085400008,2,3,30,4,1,4300,54,10,1,2,1,3,5,7,1,3,5
20174000023100001,20,1,25,4,1,7000,48,10,1,20,1,4,6,8,2,4,6
15125000007800002,15,1,48,4,1,6020,84,10,2,15,2,4,6,8,2,4,6
20364000134000002,20,1,18,4,1,6450,60,10,2,20,2,4,6,8,2,4,6
24023000126200004,24,1,23,4,1,4300,48,10,1,24,2,4,6,8,2,4,6
5010000212000002,5,3,20,4,1,10750,40,10,1,5,1,4,5,8,1,3,6
28032000236300005,28,3,27,4,1,5160,45,10,1,28,1,3,5,7,1,3,5
15124000044300001,15,1,21,3,1,7740,60,10,1,22,2,4,6,8,2,4,6
20426000015400006,20,3,18,4,1,645,52,10,1,20,2,4,5,8,2,4,6
20085000482500003,20,3,35,10,1,7000,50,10,3,20,1,3,5,8,2,4,6
16042000049600005,16,3,56,2,3,3440,28,10,2,16,2,4,6,8,2,4,6
30126000142700002,30,1,58,3,1,5160,36,10,2,30,2,4,6,8,2,4,6
14101000037000002,14,1,35,13,1,4300,40,10,1,14,1,3,5,7,1,3,6
30034000129600002,30,1,39,10,1,3000,40,10,1,30,2,4,6,8,2,4,6
31011000005300001,31,1,23,4,1,5160,56,10,1,31,1,4,6,8,1,4,6
13049000000700005,13,3,30,11,1,8000,40,10,1,13,1,3,5,8,1,3,5
13054000195800002,13,3,27,3,1,860,14,10,1,13,2,4,6,8,2,4,6
20083000131200004,20,1,37,11,1,8000,40,10,1,20,1,3,5,7,1,3,5
20468000096500001,20,1,16,3,1,1290,8,15,2,20,2,4,6,8,2,4,6
21134000038900004,21,1,30,11,1,7000,48,10,1,21,1,3,5,7,1,3,5
5028000144400004,5,1,43,3,1,7740,40,10,1,5,1,3,5,7,1,3,5
15070000341600001,15,1,33,2,1,4300,75,10,1,15,2,4,6,8,2,4,6
5009000155400005,5,1,35,4,1,5160,50,10,1,5,1,3,5,7,1,3,5
14097000384000002,14,1,34,4,1,4300,48,10,1,14,1,3,5,7,2,3,5
25014000055800001,25,1,52,3,1,4800,7,10,1,25,1,4,5,7,1,3,5
30155000013400005,30,3,41,13,1,10000,23,10,1,30,1,3,5,8,1,3,6
15030000045400001,15,1,63,2,1,6450,54,10,1,15,2,4,6,8,2,4,6
30039000390700004,30,1,30,2,1,12900,51,10,1,26,2,4,6,8,2,4,6
9014000364300001,9,3,40,14,1,18000,20,10,1,9,2,4,6,8,2,4,6
32011000073700003,32,1,50,3,1,6450,48,10,1,32,2,4,6,8,2,4,6
30143000049000002,30,3,35,11,1,4000,56,10,1,30,1,3,5,7,1,3,5
21143000145800003,21,1,38,2,1,6450,40,10,2,21,2,4,6,8,2,4,6
21020000022000006,21,1,54,2,1,1935,24,10,2,21,2,4,6,8,2,4,6
15104000031600002,15,1,26,4,1,7000,40,10,1,15,1,3,5,7,1,3,6
21085000114900003,21,1,21,4,1,2580,120,10,2,21,2,4,6,8,2,4,6
30044000089600001,30,3,35,11,1,8000,24,10,1,30,1,3,5,7,1,3,5
7112000339600004,7,1,16,3,1,1290,36,10,2,7,2,4,6,8,2,4,6
16047000102500004,16,1,27,3,1,6450,48,10,1,16,2,4,6,8,2,4,6
7044000085600001,7,1,15,3,1,1806,30,10,2,7,2,4,6,8,2,4,6
20159000087200005,20,1,37,4,1,5160,48,10,1,20,2,4,6,8,2,4,6
29016000062500001,29,1,51,3,1,8600,0,20,1,29,2,4,6,8,2,4,6
20561000003900001,20,3,52,2,1,2150,20,10,2,20,2,4,6,8,2,4,6
12001000103300002,12,1,50,11,1,5000,50,10,1,12,1,3,5,7,1,3,5
25009000127700002,25,1,43,3,1,8600,84,10,1,25,1,3,5,7,2,3,6
10008000107500002,10,1,26,3,1,1720,15,10,2,10,2,4,6,8,2,4,6
2002000244800003,2,3,34,4,1,10750,48,10,1,2,1,3,5,7,1,3,5
21152000056100002,21,3,51,2,1,3500,48,10,1,9,2,4,6,8,2,4,6
13026000080100002,13,1,51,2,1,1720,32,10,2,13,2,4,6,8,2,4,6
19026000472900002,19,3,44,4,1,12900,40,10,1,19,1,3,5,7,1,3,5
15122000402000001,15,3,35,4,1,1290,3,10,1,9,2,4,6,8,2,4,6
22016000132900001,22,1,56,3,1,3440,48,10,1,22,1,3,5,8,2,3,5
23005000213800007,23,1,21,3,1,5000,8,10,1,23,1,3,5,7,1,3,5
30068000058600003,30,1,70,4,1,16340,60,10,1,17,1,3,5,7,1,3,5
29005000243200005,29,1,24,3,1,3440,20,10,1,9,2,4,6,8,2,4,6
21147000097200007,21,1,34,3,1,5160,56,10,2,21,2,4,6,8,2,4,6
21051000056900002,21,1,60,0,3,2150,63,10,1,21,2,4,5,8,2,3,6
7077000061500003,7,1,18,3,1,1720,8,10,2,7,2,4,6,8,2,4,6
13032000093200005,13,1,39,2,1,1720,32,10,2,13,2,4,6,8,2,4,6
30087000193500003,30,1,38,11,1,3000,40,10,1,30,1,3,5,7,1,3,5
31102000085700005,31,1,59,2,3,2150,54,10,2,31,2,4,6,8,2,4,6
16019000133300004,16,1,20,3,1,8600,40,10,1,16,2,4,6,8,2,4,6
22011000015000003,22,1,27,4,1,5590,48,10,1,22,1,3,5,7,1,3,5
7061000219200002,7,1,19,4,1,4400,55,10,1,7,2,4,5,8,2,4,6
15018000165600002,15,3,37,4,1,10000,48,10,1,15,1,3,5,7,1,3,5
10036000003500001,10,1,40,3,1,3440,50,10,2,10,1,4,5,8,2,3,5
20358000038200002,20,1,49,2,1,5160,62,10,3,20,2,4,6,8,2,4,6
8052000047900004,8,1,40,2,1,6450,48,10,1,8,2,4,6,8,2,4,6
31094000019200004,31,3,21,3,1,4200,77,10,1,31,1,3,5,8,2,4,6
5034000003200002,5,1,52,2,1,6450,48,10,2,5,1,4,5,8,1,4,6
15054000274900003,15,3,44,8,1,3000,50,10,1,15,1,3,5,8,1,3,5
15067000062400008,15,1,47,2,1,6450,48,10,3,15,2,4,6,8,2,4,6
2004000257300006,2,1,38,2,1,12900,40,10,3,2,2,4,6,8,2,4,6
15125000121700002,15,3,60,2,1,4000,8,10,1,9,2,4,6,8,2,4,6
14124000191100001,14,1,23,3,1,11610,60,10,1,14,2,4,6,8,2,4,6
15072000017000006,15,1,23,4,1,4730,48,10,1,15,1,3,5,7,1,3,5
15027000085200003,15,1,43,11,1,5400,140,10,1,15,1,3,5,8,1,3,6
7106000231800004,7,1,33,3,1,8000,68,10,2,7,2,4,6,8,2,4,6
22005000073300005,22,1,43,2,1,5160,40,10,1,22,1,3,5,8,1,4,6
30103000285200007,30,3,42,0,3,258,1,16,3,30,2,4,6,8,2,4,6
15030000076000005,15,3,36,11,1,8000,80,10,1,15,2,4,6,8,2,4,6
9009000195000003,9,3,38,11,1,3000,40,10,1,9,1,3,5,7,1,3,5
32029000048000002,32,3,43,4,1,4300,40,10,1,32,1,3,5,7,1,3,6
7082000137700002,7,1,30,0,3,0,30,10,2,7,2,4,6,8,2,4,6
15122000495400003,15,3,39,4,1,5590,72,10,1,15,2,4,6,8,2,4,6
30125000146300003,30,1,17,4,1,3010,40,15,2,30,2,4,6,8,2,4,6
23005000087800004,23,3,46,2,1,5000,40,10,1,23,2,4,6,8,2,4,6
14098000063100002,14,1,53,3,1,8000,60,10,1,14,1,4,5,7,1,3,5
32039000022800004,32,1,44,3,1,5160,42,10,2,32,2,4,6,8,2,4,6
19044000100900001,19,1,46,4,1,4300,45,10,1,19,1,3,5,7,2,3,5
26055000134700002,26,3,20,3,1,6020,40,10,2,26,1,3,5,7,1,3,5
13002000102700001,13,1,22,3,1,2580,27,18,3,13,2,4,6,8,2,4,6
16043000155300008,16,3,40,1,1,6450,18,10,1,16,2,4,6,8,2,4,6
14089000025000001,14,1,35,3,1,6020,45,10,3,14,2,4,6,8,2,4,6
17008000017500002,17,3,49,12,1,1290,10,18,3,17,2,4,6,8,2,4,6
20377000117200002,20,1,51,3,1,3440,8,10,2,20,2,4,6,8,2,4,6
20390000094700001,20,1,49,2,3,7310,60,10,1,20,2,4,6,8,2,4,6
15114000056900001,15,1,34,3,1,6450,50,10,1,15,1,4,6,8,2,4,6
30151000065200001,30,1,42,2,1,430,8,10,2,30,2,4,6,8,2,4,6
15023000107200008,15,3,27,3,1,5000,48,10,1,15,1,3,5,7,1,4,6
20391000067300002,20,1,46,2,1,2580,36,10,3,20,2,4,6,8,2,4,6
26041000031100003,26,1,23,3,1,19350,72,10,1,26,1,3,5,7,1,3,5
22016000285000004,22,3,53,2,1,4000,48,10,1,22,1,3,5,8,1,3,5
15082000111100006,15,1,28,2,1,3440,48,10,2,15,2,4,6,8,2,4,6
21153000004700001,21,3,45,3,1,4300,50,10,3,21,2,4,6,8,2,4,6
15050000048600002,15,1,51,3,1,4300,96,10,1,15,2,4,6,8,2,4,6
21162000006700003,21,1,31,4,1,5160,70,10,3,21,2,4,6,8,2,4,6
12018000028700003,12,1,33,4,1,5590,48,10,3,12,2,4,6,8,2,4,6
14101000240400004,14,1,27,3,1,0,63,10,1,14,1,3,5,7,1,3,5
11012000087400002,11,3,23,4,1,8000,40,10,1,11,1,3,5,7,1,3,5
30037000082400003,30,1,41,2,1,4300,45,10,1,15,2,4,6,8,2,4,6
5036000064200005,5,1,35,2,1,4300,16,10,2,5,2,4,6,8,2,4,6
15070000330200001,15,1,57,2,1,15050,60,10,1,15,2,4,6,8,2,4,6
29025000041800005,29,1,46,2,1,4300,50,10,1,21,2,4,6,8,2,4,6
15028000080200001,15,1,68,0,3,2580,90,10,1,15,2,4,6,8,2,4,6
6007000229800004,6,3,20,5,1,7000,48,10,1,6,1,3,5,7,1,3,5
21061000151300005,21,1,50,2,1,2150,40,10,3,21,2,4,6,8,2,4,6
26002000067000002,26,1,55,2,1,24000,35,10,1,26,1,3,5,7,1,3,5
15018000176200011,15,1,23,2,1,2150,48,10,1,15,2,4,6,8,2,4,6
15081000334000005,15,1,55,3,1,6450,56,10,1,9,1,3,5,7,1,3,5
30084000037500004,30,1,66,0,1,2580,45,10,2,30,2,4,6,8,2,4,6
31065000022700001,31,1,29,5,1,2150,12,10,3,31,2,4,6,8,2,4,6
21180000047400001,21,1,59,2,1,3010,72,10,2,21,2,4,6,8,2,4,6
26071000019100003,26,1,22,11,1,8600,8,15,3,26,2,4,6,8,2,4,6
20059000046200001,20,3,22,11,1,645,40,10,1,20,2,4,6,8,2,4,6
12076000387300002,12,3,27,3,1,2150,35,10,3,12,2,4,6,8,2,4,6
20334000320800004,20,3,15,2,1,344,5,16,3,20,2,4,6,8,2,4,6
13069000146000001,13,1,43,11,1,0,65,10,1,15,2,4,6,8,2,4,6
13020000033700006,13,1,17,4,1,645,8,10,1,13,2,4,6,8,2,4,6
7004000014400002,7,1,52,3,1,2150,48,10,2,7,1,4,6,8,2,4,6
13009000052800006,13,1,57,3,1,5160,50,10,1,13,2,4,6,8,2,4,6
15053000162200005,15,1,47,0,1,6020,70,10,3,15,1,4,6,8,2,4,6
21003000079500006,21,3,32,3,1,2580,54,10,1,21,2,4,6,8,2,4,6
8002000072100001,8,3,45,2,1,4300,40,10,1,8,1,3,6,8,2,4,6
5026000021300002,5,3,24,3,1,4300,48,10,1,5,1,3,5,7,1,3,5
17009000058500003,17,3,35,11,1,4500,40,10,1,17,1,3,5,8,1,3,5
14124000134400006,14,1,21,3,1,6020,56,10,1,14,2,4,6,8,2,4,6
28041000108900004,28,3,38,11,1,6000,25,10,1,28,1,3,5,8,1,3,5
15117000094700001,15,1,21,3,1,4300,30,10,1,15,2,4,6,8,2,4,6
7111000839700008,7,3,16,2,1,2580,70,10,1,7,2,4,6,8,2,4,6
21011000006600001,21,1,39,4,1,1290,20,10,3,21,2,4,6,8,2,4,6
5032000121700001,5,3,18,4,1,5000,48,10,1,5,1,3,5,7,1,3,5
9008000267100001,9,1,34,3,1,3000,48,10,1,9,2,4,5,8,2,4,6
16006000161400002,16,3,32,2,1,4085,45,10,1,16,2,4,6,8,2,4,6
7049000270400007,7,3,30,2,1,860,50,10,2,7,2,4,6,8,2,4,6
30193000537100003,30,3,35,4,1,5160,46,10,1,30,1,3,5,7,1,3,5
14037000156200001,14,1,60,3,1,3010,44,10,2,14,2,4,6,8,2,4,6
5033000109500003,5,3,56,2,1,3440,48,10,1,5,1,4,6,8,2,4,6
16052000104000002,16,1,33,4,1,10000,60,10,1,16,1,3,5,7,1,3,5
27013000200800002,27,3,18,4,1,4000,48,10,1,27,1,3,5,7,1,3,5
19005000091200001,19,1,41,0,3,6000,40,10,1,19,1,3,5,7,1,4,6
5024000004100001,5,1,69,11,1,3010,72,14,1,5,1,3,6,8,1,4,6
12023000610500003,12,3,38,13,1,13000,32,10,1,12,1,3,5,7,1,3,5
28032000136400007,28,3,64,11,1,21500,60,10,1,28,2,4,6,8,2,4,6
21132000207400002,21,3,45,2,1,1935,48,10,1,21,2,4,6,8,2,4,6
17026000069100004,17,1,27,2,1,2150,30,10,2,17,2,4,6,8,2,4,6
15069000078700002,15,3,55,10,1,12000,22,10,1,15,1,3,5,8,1,4,6
13050000065900002,13,1,56,3,1,9000,48,10,1,13,1,3,5,7,1,3,6
4006000026500003,4,1,46,3,1,2580,40,10,1,4,2,4,6,8,2,4,6
21083000036800005,21,3,54,11,1,8000,36,10,1,21,1,3,5,7,1,3,5
11002000175000004,11,3,40,2,1,2150,24,10,1,16,2,4,6,8,2,4,6
30167000048300007,30,1,54,2,3,3440,40,10,3,30,2,4,6,8,2,4,6
31057000014800001,31,1,53,2,1,1720,30,10,2,31,2,4,6,8,2,4,6
15059000099100002,15,3,28,4,1,3400,16,10,1,9,1,3,5,7,1,3,5
4010000034800002,4,3,45,3,1,2580,15,10,1,4,2,4,6,8,2,4,6
30203000101000005,30,1,29,2,1,2150,50,10,3,30,2,4,6,8,2,4,6
16093000131100004,16,1,37,2,1,4300,50,10,1,9,1,4,5,8,2,3,6
24058000012400004,24,1,48,2,1,5160,56,10,1,24,1,3,5,7,1,3,5
15110000138200001,15,3,46,3,1,9000,56,10,1,15,1,3,6,8,2,4,6
31056000092700002,31,1,41,4,1,9890,72,10,1,31,1,3,5,7,1,3,5
24016000056100002,24,1,25,4,1,4300,48,10,1,24,1,3,5,7,1,3,5
30126000148800002,30,3,24,11,1,6450,12,10,1,30,1,4,6,8,2,4,6
20233000040700003,20,1,24,3,1,0,48,10,2,20,2,4,6,8,2,4,6
20397000160300004,20,3,39,3,1,3225,48,10,1,20,2,4,6,8,2,4,6
31062000084900001,31,1,52,0,1,6450,54,10,1,31,2,4,6,8,2,4,6
12059000026300002,12,1,24,3,1,5590,48,10,2,12,2,4,6,8,2,4,6
25004000063500001,25,1,68,2,1,10000,48,10,1,25,1,3,5,8,2,3,6
21074000172500006,21,1,18,3,1,3440,20,10,1,21,2,4,6,8,2,4,6
21207000105500001,21,3,25,4,1,2795,45,10,1,21,2,4,6,8,2,4,6
19031000284500001,19,1,32,4,1,13000,48,10,1,19,1,3,5,7,1,3,5
14033000074400003,14,1,19,2,1,5160,35,10,1,14,2,4,5,8,2,4,6
15099000411600001,15,3,63,3,1,3000,48,10,1,9,1,3,5,8,2,3,5
28008000047600001,28,1,25,3,1,7310,56,10,2,28,1,4,6,8,1,4,6
7019000107100004,7,1,20,4,1,2150,48,10,1,7,2,4,6,8,2,4,6
20079000145300001,20,1,20,2,1,4300,40,10,1,20,2,4,6,8,2,4,6
16083000148600004,16,1,19,3,1,6880,46,10,2,16,2,4,6,8,2,4,6
30062000070700004,30,1,12,2,1,2150,45,10,2,30,2,4,6,8,2,4,6
21122000036600003,21,1,18,4,1,3225,48,10,1,21,2,4,6,8,2,4,6
32005000102400003,32,1,26,11,1,6450,48,10,1,32,1,3,5,7,1,3,5
8001000017100005,8,1,43,2,1,4300,32,10,1,8,2,4,6,8,2,4,6
8036000150500002,8,3,39,11,1,10750,40,10,1,8,1,3,5,8,1,4,6
13083000048900005,13,1,42,3,1,6020,55,10,1,13,2,4,6,8,2,4,6
21015000332900003,21,1,21,4,1,5160,36,10,1,21,1,3,5,7,1,3,5
15031000572400004,15,1,30,3,1,7740,60,10,1,9,2,4,6,8,2,4,6
27008000026100001,27,1,54,3,1,3440,54,10,1,27,1,4,6,8,2,4,6
16102000330700001,16,1,36,4,1,8600,48,10,1,16,1,3,5,7,1,3,5
16090000085000001,16,1,22,3,1,6450,40,10,2,16,2,4,6,8,2,4,6
24054000151600005,24,1,17,4,1,7310,60,10,2,19,1,3,5,8,1,4,6
18001000000900002,18,3,36,10,1,10000,28,10,1,18,1,3,5,8,1,3,5
13061000217500003,13,3,19,4,1,3000,25,10,1,13,2,4,6,8,2,4,6
15093000135500006,15,1,59,3,1,6880,50,10,2,15,2,4,6,8,2,4,6
30178000088400003,30,3,30,3,1,2580,20,16,2,30,2,4,6,8,2,4,6
12028000140800008,12,1,44,2,1,4300,60,10,2,12,2,4,6,8,2,4,6
30117000087800003,30,1,28,3,1,10750,80,10,2,30,2,4,6,8,2,4,6
22006000320300004,22,1,22,3,1,0,66,18,1,22,2,4,6,8,2,4,6
17007000046000005,17,3,41,13,1,6000,40,10,1,17,1,3,5,7,1,3,5
14091000022400003,14,1,35,11,1,6000,54,10,1,14,1,3,5,7,1,3,5
12019000237800004,12,1,24,2,1,1720,16,10,2,12,2,4,6,8,2,4,6
21044000135600003,21,1,14,2,1,1032,18,10,2,21,2,4,6,8,2,4,6
8017000010500001,8,3,20,3,1,7740,30,10,1,8,1,3,5,7,1,3,6
7066000170800003,7,1,31,3,1,3010,72,10,1,7,2,4,6,8,2,4,6
19016000059100003,19,3,68,2,1,3010,32,10,3,19,2,4,6,8,2,4,6
30165000045900003,30,1,43,4,1,5590,46,10,1,30,1,3,6,8,1,4,6
19039000386300003,19,1,57,2,1,5160,48,10,1,19,1,4,5,8,1,3,5
3002000105100001,3,1,58,11,1,25000,45,10,1,3,1,3,5,7,1,3,5
21015000368700005,21,1,32,3,1,4730,70,10,1,21,2,4,6,8,2,4,6
25011000185300001,25,3,17,4,1,3440,42,15,1,25,2,4,6,8,2,4,6
20437000103300003,20,1,27,3,1,6450,72,10,2,20,2,4,6,8,2,4,6
15069000108700002,15,1,39,3,1,3440,60,10,2,15,2,4,6,8,2,4,6
15033000157900003,15,1,16,3,1,4300,20,10,1,15,2,4,6,8,2,4,6
13080000115600001,13,1,27,3,1,3870,48,10,3,13,2,4,6,8,2,4,6
24023000098700002,24,3,40,3,1,4300,48,10,2,24,2,4,6,8,2,4,6
31071000021200002,31,3,22,3,1,2580,24,10,1,31,2,4,6,8,2,4,6
26014000086100002,26,1,51,4,1,2150,8,10,2,26,2,4,6,8,2,4,6
20156000001600001,20,3,20,3,1,3000,40,10,3,20,2,4,6,8,2,4,6
3003000279800002,3,3,39,4,1,7000,56,10,1,3,1,3,5,7,1,3,5
13056000208700002,13,1,47,3,1,6000,96,10,1,13,2,4,6,8,2,4,6
30085000152800001,30,1,26,11,1,10750,48,10,1,30,1,3,5,7,1,3,5
4004000012900003,4,1,32,11,1,6000,40,10,1,4,1,3,5,7,1,3,5
21145000162200004,21,1,14,3,1,1978,36,10,2,21,2,4,6,8,2,4,6
