ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
32045000069100005,32,1,47,2,1,10320,48,10,2,32,2,4,6,8,2,4,6
24026000021000001,24,1,30,3,1,3010,50,10,3,24,2,4,6,8,2,4,6
9011000512900001,9,1,44,3,1,15000,48,10,1,9,1,3,5,8,1,4,5
2004000243000004,2,1,29,2,1,12900,40,10,1,2,2,4,6,8,2,4,6
3003000377600002,3,1,40,3,1,9000,72,10,1,3,1,3,5,8,1,3,5
16061000054800007,16,3,20,4,1,6450,78,10,1,16,2,4,6,8,2,4,6
14062000073500003,14,3,25,11,1,4000,30,10,1,14,1,3,6,8,1,4,6
21210000070600002,21,3,39,0,3,1200,48,10,1,21,2,4,6,8,2,4,6
31080000076000002,31,3,33,2,1,2580,25,10,2,31,2,4,6,8,2,4,6
21068000088900002,21,1,45,2,1,2150,48,10,2,21,2,4,6,8,2,4,6
21214000146500006,21,1,44,0,3,5160,57,10,2,21,2,4,6,8,2,4,6
14019000064500007,14,1,32,11,1,6000,40,10,1,14,1,4,5,8,1,3,6
21172000101300001,21,1,31,3,1,1720,40,10,3,21,2,4,6,8,2,4,6
14010000059300002,14,3,14,3,1,5160,56,10,3,14,2,4,6,8,2,4,6
13004000042600003,13,1,25,3,1,5160,10,10,3,13,2,4,6,8,2,4,6
5018000492200002,5,1,48,3,1,10750,56,10,1,5,1,3,5,7,1,3,5
11005000180300002,11,1,54,2,1,5160,40,10,1,11,2,4,6,8,2,4,6
12070000038800005,12,3,35,11,1,6000,40,10,1,12,1,3,6,7,1,3,5
6002000172600002,6,3,37,11,1,8000,45,10,1,6,1,3,5,7,1,3,5
31002000099700003,31,3,24,11,1,6000,24,10,1,31,2,4,6,8,2,4,6
31013000026200001,31,3,27,11,1,6400,0,20,1,31,1,3,6,8,1,4,6
17035000109500003,17,1,53,3,1,8600,55,10,2,17,2,4,6,8,2,4,6
12010000465300002,12,1,24,4,1,2580,45,10,2,12,2,4,6,8,2,4,6
19025000034000004,19,1,17,3,1,5160,48,10,1,19,1,3,5,7,1,3,5
32017000043100002,32,1,46,2,1,5160,8,18,1,32,2,4,6,8,2,4,6
14098000049900006,14,3,54,3,1,3000,30,10,1,14,2,4,6,8,2,4,6
9015000429500001,9,3,29,13,1,25000,40,10,1,9,1,3,5,7,1,3,5
21069000016900003,21,3,35,4,1,4300,40,10,1,21,1,3,5,7,1,4,6
30027000007600006,30,1,36,11,1,12000,50,10,1,30,1,3,6,8,2,4,6
30158000012400002,30,1,22,4,1,6000,84,10,1,30,2,4,6,8,2,4,6
15064000004300004,15,3,50,13,1,28000,60,10,1,15,1,3,5,7,1,3,5
25011000427600002,25,1,17,4,1,2150,35,10,3,25,2,4,6,8,2,4,6
5028000071000001,5,1,46,4,1,3440,40,10,1,5,2,4,6,8,2,4,6
29047000087700006,29,1,58,2,1,3870,48,10,3,29,2,4,6,8,2,4,6
9007000245600003,9,3,57,3,1,6000,48,10,1,9,2,4,6,8,2,4,6
15027000116300004,15,3,25,8,1,2580,40,10,1,15,2,4,6,8,2,4,6
15066000074500004,15,1,50,3,1,15,36,10,1,15,1,3,5,7,1,4,6
5015000006400001,5,1,26,3,1,8600,66,10,1,5,1,3,5,7,2,4,6
12074000459100008,12,1,42,2,1,4128,48,10,2,12,2,4,6,8,2,4,6
15106000468000003,15,1,35,11,1,8000,36,10,1,15,1,3,5,8,1,4,6
15104000121800002,15,1,29,11,1,5160,48,10,1,15,1,3,5,7,1,3,6
20002000056800004,20,1,25,3,1,3440,72,10,2,20,2,4,6,8,2,4,6
14123000056000003,14,3,22,4,1,8600,15,10,1,14,2,4,6,8,2,4,6
10033000043900003,10,3,30,5,1,5000,40,10,1,10,1,3,5,7,1,3,5
11044000088900002,11,1,31,11,1,10000,35,10,1,11,1,3,5,7,1,3,5
31009000020400002,31,1,34,11,1,4000,20,10,1,31,1,4,6,8,2,4,6
20469000112500004,20,3,32,2,1,2580,60,10,1,20,2,4,6,8,2,4,6
30147000123300003,30,1,37,2,1,1290,8,10,3,30,2,4,6,8,2,4,6
14012000010000002,14,3,38,3,1,1200,4,10,3,14,2,4,6,8,2,4,6
13067000154400004,13,1,27,3,1,4300,70,10,3,13,2,4,6,8,2,4,6
32005000122300002,32,3,50,2,1,4300,30,10,1,32,2,4,6,8,2,4,6
16012000008800001,16,1,47,2,1,8600,40,10,1,16,1,3,6,8,2,4,6
15081000019800003,15,1,19,3,1,3440,60,10,3,15,2,4,6,8,2,4,6
11028000111000002,11,1,33,3,1,3440,8,10,2,11,2,4,6,8,2,4,6
30110000309800002,30,1,25,2,1,1290,50,10,2,30,2,4,6,8,2,4,6
30062000172000002,30,1,49,2,1,7740,48,10,2,9,2,4,5,8,2,4,6
14120000103800005,14,3,30,2,1,8600,0,20,1,14,2,4,5,8,2,3,5
16022000001600001,16,1,52,3,1,8600,30,10,1,16,1,3,6,8,2,4,6
14036000035400001,14,1,21,11,1,1290,20,10,1,14,2,4,6,8,2,4,6
21055000117700005,21,3,45,11,1,10400,25,10,1,20,1,3,5,8,1,3,6
28038000241000002,28,3,58,4,1,5600,48,10,1,28,1,3,5,8,2,3,6
15019000120400006,15,1,20,4,1,3225,35,10,1,15,2,4,6,8,2,4,6
29021000124400005,29,1,53,3,1,5160,60,10,2,29,2,4,6,8,2,4,6
21144000004200005,21,3,30,4,1,4000,35,10,1,21,1,3,5,7,1,3,5
11020000273000004,11,1,18,4,1,7224,48,10,1,11,1,3,5,7,1,3,5
26043000082400007,26,1,35,2,1,8600,50,10,1,26,2,4,6,8,2,4,6
24022000124100007,24,1,23,11,1,6450,49,10,1,24,2,4,6,8,2,4,6
15072000117900001,15,1,35,3,1,5160,10,10,1,15,2,4,6,8,2,4,6
16111000120900004,16,1,17,3,1,5160,45,10,3,16,2,4,6,8,2,4,6
26072000128800003,26,1,41,2,1,6450,45,10,1,26,1,3,5,7,1,3,5
7028000094000003,7,3,27,3,1,2150,40,10,2,7,2,4,6,8,2,4,6
19026000284300002,19,1,31,4,1,7740,40,10,1,19,1,3,5,7,1,3,5
7026000010600001,7,1,63,3,1,1290,12,10,1,7,2,4,6,8,2,4,6
14048000061100001,14,1,73,1,1,0,35,10,1,14,2,4,6,8,2,4,6
5017000066300005,5,1,33,11,1,11610,48,10,1,5,1,3,5,7,1,3,5
31089000134500005,31,1,17,3,1,215,3,15,3,31,2,4,6,8,2,4,6
11030000124000001,11,3,21,8,1,8600,40,10,1,11,1,3,5,7,1,3,5
28040000111100002,28,1,23,4,1,4300,48,10,1,28,2,4,6,8,2,4,6
20412000080100001,20,1,58,2,1,0,15,10,2,20,2,4,6,8,2,4,6
16033000118000002,16,1,65,0,3,4300,20,10,2,16,2,4,6,8,2,4,6
15095000016200004,15,1,28,3,1,6450,48,10,1,15,2,4,5,8,2,4,6
8020000049400001,8,3,47,2,1,300,140,16,1,8,2,4,6,8,2,4,6
8021000267400006,8,1,16,2,1,3440,49,10,1,8,2,4,6,8,2,4,6
16025000180200011,16,1,20,3,1,5160,48,10,2,16,2,4,6,8,2,4,6
13008000042900003,13,1,22,11,1,1290,27,10,3,13,2,4,6,8,2,4,6
15021000063700002,15,1,23,2,1,5160,54,10,2,15,2,4,6,8,2,4,6
10014000131100007,10,1,36,8,1,4000,40,10,1,10,1,3,5,7,1,3,5
25010000011400002,25,3,44,11,1,12000,40,10,1,25,1,3,5,7,1,3,5
29031000072400003,29,3,43,4,1,4730,48,10,1,29,1,3,5,8,1,3,5
14101000193100004,14,1,48,3,1,3870,60,10,1,14,1,3,5,7,1,3,5
3002000096700003,3,1,36,4,1,5160,40,10,1,3,1,4,6,8,2,4,6
18016000017000001,18,1,66,2,1,5160,40,10,2,18,2,4,6,8,2,4,6
26036000084000001,26,3,29,11,1,6880,56,10,1,26,1,4,5,8,2,4,6
11031000194700010,11,3,28,2,1,6020,50,10,2,11,1,4,6,8,2,4,6
21034000030000002,21,3,36,11,1,8600,65,10,1,21,1,3,5,7,1,3,5
5003000061400001,5,1,24,3,1,6450,40,10,1,5,2,4,6,8,2,4,6
25011000035200001,25,3,50,7,1,6020,48,10,1,25,1,3,5,7,1,3,5
7059000083300001,7,1,21,4,1,3440,80,10,1,7,2,4,6,8,2,4,6
15059000146900003,15,1,46,3,1,6450,80,10,1,15,2,4,6,8,2,4,6
15026000130400001,15,1,52,2,3,1290,27,10,3,15,2,4,6,8,2,4,6
24041000145000001,24,1,64,2,1,1290,48,10,2,24,2,4,6,8,2,4,6
8040000109600005,8,1,26,4,1,12040,12,10,1,8,1,3,5,7,1,3,5
29033000215800005,29,3,47,13,1,0,14,10,1,29,1,3,5,7,1,3,5
20030000048200001,20,1,37,4,1,6450,48,10,1,20,1,3,5,7,2,3,5
16071000079200005,16,1,31,3,1,3870,56,10,1,16,2,4,6,8,2,4,6
14072000033900005,14,1,40,4,1,6450,50,10,1,14,2,4,6,8,2,4,6
17007000115000004,17,1,17,3,1,1290,30,10,1,17,2,4,6,8,2,4,6
19006000389800004,19,3,44,11,1,7400,6,10,1,19,1,3,5,8,1,3,5
30065000258600002,30,1,28,11,1,8000,35,10,1,30,1,3,5,7,1,3,5
20145000030300005,20,3,23,4,1,5160,5,10,1,20,2,4,6,8,2,4,6
9004000285000003,9,1,34,3,1,6020,66,10,1,9,1,4,6,8,2,4,6
3008000044900001,3,1,24,4,1,5600,48,10,1,3,1,3,5,7,1,3,5
16052000162000004,16,1,22,11,1,6450,48,10,1,16,1,3,5,7,1,3,5
15023000193500001,15,1,42,2,1,1720,70,10,1,15,2,4,6,8,2,4,6
31073000061300001,31,1,19,4,1,4300,30,10,1,31,1,3,6,8,2,3,6
14072000024300002,14,3,21,4,1,4730,44,10,3,14,2,4,6,8,2,4,6
7009000057500002,7,3,45,5,1,4300,48,10,1,7,2,4,6,8,2,4,6
17006000267700002,17,3,27,11,1,4300,54,10,1,17,2,4,6,8,2,4,6
16068000128800007,16,3,34,3,1,5160,42,10,3,16,2,4,6,8,2,4,6
1003000012900001,1,1,53,2,3,6000,40,10,1,1,1,3,5,8,1,3,6
21217000002200006,21,1,29,4,1,7000,40,10,1,21,2,4,6,8,2,4,6
20090000065700002,20,1,39,3,1,5160,70,10,2,20,2,4,6,8,2,4,6
13024000136000004,13,3,54,2,1,2580,14,10,1,13,2,4,6,8,2,4,6
11036000053600003,11,3,45,2,1,1720,32,10,1,11,1,4,6,8,2,4,6
15060000140900003,15,3,42,11,1,12000,25,10,1,15,1,3,5,7,1,3,5
21132000215800002,21,1,54,3,1,3010,24,10,1,21,2,4,6,8,2,4,6
24045000050300002,24,1,18,3,1,3440,60,10,3,24,2,4,6,8,2,4,6
20026000000600002,20,1,18,3,1,2580,40,10,2,20,2,4,6,8,2,4,6
9009000165000001,9,1,46,2,1,3870,7,10,1,9,1,4,5,8,2,4,6
25011000333100001,25,3,42,2,1,2580,45,10,2,25,2,4,6,8,2,4,6
20076000006600001,20,1,45,2,3,1548,48,10,2,20,2,4,6,8,2,4,6
14043000052100001,14,1,42,2,1,9030,50,10,1,14,2,4,6,8,2,4,6
19026000101800003,19,1,34,7,1,7740,48,10,1,19,1,3,5,7,1,3,5
20198000143500003,20,1,62,0,3,2150,40,10,2,20,2,4,6,8,2,4,6
7060000250900009,7,1,20,2,1,8600,60,10,1,9,2,4,6,8,2,4,6
9017000515300002,9,3,54,11,1,43000,40,10,1,9,1,3,5,8,1,3,5
11013000066700001,11,1,19,3,1,6450,48,10,3,11,2,4,6,8,2,4,6
16011000207000008,16,3,20,3,1,6020,60,10,2,16,1,3,5,7,1,4,6
12079000108600002,12,1,43,3,1,2150,45,10,3,12,2,4,6,8,2,4,6
7032000131500008,7,1,26,3,1,4730,42,10,2,7,2,4,6,8,2,4,6
7064000392800008,7,3,27,11,1,4000,8,10,1,7,2,4,6,8,2,4,6
9014000475400005,9,3,41,12,1,12000,40,10,1,9,1,3,5,8,1,3,5
28003000155600002,28,1,34,3,1,3225,60,10,1,28,1,3,5,7,1,3,5
30183000233700001,30,3,38,3,1,2580,36,10,1,30,2,4,6,8,2,4,6
20424000074900004,20,1,23,3,1,4300,40,10,2,20,2,4,6,8,2,4,6
14097000261900002,14,1,47,3,1,8600,44,10,1,14,1,3,5,7,1,3,5
15043000116200005,15,1,19,4,1,5160,40,10,1,15,1,4,6,8,2,4,6
20012000023200001,20,1,35,2,1,4300,70,10,1,20,2,4,6,8,2,4,6
21053000204500001,21,1,36,3,1,8600,86,10,1,21,2,4,6,8,2,4,6
15033000300700002,15,1,61,14,1,30000,48,10,1,9,1,3,5,8,1,3,5
20227000061600001,20,1,48,11,1,8000,40,10,1,20,1,3,5,8,1,3,5
28002000006600002,28,3,37,5,1,8600,40,10,1,28,1,3,6,8,2,4,6
5031000079200002,5,1,54,4,1,8000,40,10,1,5,1,4,5,8,1,4,6
9006000544600002,9,1,52,11,1,0,45,10,1,15,1,3,5,7,1,3,5
14120000501900001,14,3,33,11,1,21500,40,10,1,14,1,3,5,7,1,3,5
24032000150400001,24,3,27,4,1,5160,60,10,1,24,1,3,5,7,1,3,5
16065000217700004,16,1,25,3,1,6450,48,10,3,16,2,4,6,8,2,4,6
22016000035100004,22,1,48,2,1,8600,40,10,1,22,1,3,5,7,1,3,5
25015000175500004,25,1,22,3,1,4300,48,10,1,25,1,3,5,7,1,3,5
15024000010700003,15,1,26,4,1,0,48,10,1,15,2,4,6,8,2,4,6
14037000137000001,14,1,50,3,1,8600,50,10,1,14,2,4,6,8,2,4,6
16011000234900003,16,3,17,3,1,5160,24,10,3,14,2,4,6,8,2,4,6
27004000542500002,27,1,45,3,1,7000,60,10,3,27,1,4,6,8,2,4,6
29058000061100003,29,3,40,3,1,3440,48,10,1,29,2,4,6,8,2,4,6
15058000340500001,15,1,28,3,1,6880,48,10,1,15,2,4,6,8,2,4,6
19045000099100006,19,1,25,3,1,6450,12,10,3,19,1,3,5,7,1,3,5
9002000099700001,9,3,44,11,1,9000,19,10,1,15,1,3,5,7,1,3,5
8019000406500003,8,1,34,4,1,6000,24,10,1,8,1,3,5,7,1,3,5
11020000313600003,11,3,22,3,1,3440,45,10,1,11,2,4,6,8,2,4,6
15020000514200002,15,3,44,11,1,7500,45,10,1,15,1,3,5,7,1,3,5
25017000148300002,25,1,24,4,1,4300,40,10,2,25,2,4,6,8,2,4,6
2004000416700001,2,1,40,3,1,10750,72,10,1,2,1,3,5,7,1,3,5
21217000229500004,21,1,30,3,1,2580,45,10,1,21,2,4,6,8,2,4,6
7104000030500004,7,1,63,2,1,2580,48,10,2,7,2,4,6,8,2,4,6
26037000023300002,26,1,44,3,1,9600,40,10,1,26,1,3,5,7,1,4,5
28043000072200001,28,1,60,2,3,4300,30,10,1,28,2,4,6,8,2,4,6
21119000406500008,21,1,21,4,1,4300,56,10,3,21,2,4,6,8,2,4,6
12035000152700002,12,1,19,3,1,8600,78,10,1,12,2,4,6,8,2,4,6
20273000002800001,20,1,37,2,1,3225,40,10,2,20,2,4,6,8,2,4,6
29044000085800002,29,3,63,2,1,860,12,10,3,29,2,4,6,8,2,4,6
9007000012500001,9,1,39,4,1,860,5,10,1,9,2,4,6,8,2,4,6
30111000148800001,30,1,36,4,1,20000,48,10,1,30,1,3,5,7,1,3,6
17029000079100005,17,3,22,4,1,3440,48,10,1,17,2,4,6,8,2,4,6
14030000191800002,14,1,34,2,1,6880,48,10,1,14,1,3,5,8,1,3,5
17011000187000001,17,3,45,3,1,7740,48,10,1,17,1,3,5,7,1,3,5
16019000132400004,16,1,62,2,1,10750,40,10,1,16,1,3,6,8,2,4,6
19012000111700002,19,1,43,2,1,6020,48,10,1,19,1,3,5,8,1,3,5
24028000059200003,24,3,42,3,1,3870,48,10,1,24,1,3,5,7,1,3,5
24057000012100002,24,1,45,10,1,8000,30,10,1,24,1,3,5,8,1,4,6
26006000019500003,26,1,38,4,1,8600,48,10,1,26,2,4,5,8,2,4,6
16041000135000005,16,3,46,2,1,3225,33,10,1,16,1,4,6,8,2,4,6
21050000133100006,21,1,22,2,1,6450,48,10,2,9,2,4,6,8,2,4,6
7023000571200002,7,1,35,2,1,3225,36,10,2,7,2,4,6,8,2,4,6
20102000070100011,20,1,29,2,1,6020,54,10,1,20,2,4,6,8,2,4,6
26030000194600004,26,3,18,4,1,6880,45,10,1,26,2,4,6,8,2,4,6
30025000134000002,30,1,18,3,1,5590,55,10,1,30,2,4,6,8,2,4,6
30004000084000001,30,1,56,2,1,3225,48,10,2,30,2,4,6,8,2,4,6
28029000030900001,28,1,65,2,1,3440,40,10,3,28,2,4,6,8,2,4,6
21075000026000002,21,1,28,4,1,4300,90,10,1,21,1,4,6,8,2,4,6
21213000025800004,21,1,26,3,1,3870,50,10,2,21,2,4,6,8,2,4,6
13048000018600003,13,1,65,2,1,4300,0,20,1,13,2,4,6,8,2,4,6
15106000489900003,15,1,53,3,1,5160,10,10,1,15,2,4,6,8,2,4,6
26072000078000001,26,1,70,3,1,5590,48,10,1,26,1,3,5,8,2,3,6
30003000231200001,30,1,47,2,1,2580,36,10,2,30,2,4,6,8,2,4,6
29033000093700004,29,1,82,2,1,2400,35,10,1,29,2,4,6,8,2,4,6
30126000036800001,30,3,48,2,1,4300,56,10,1,30,1,4,6,8,2,4,6
20028000011400002,20,3,55,2,1,4300,60,10,1,20,2,4,6,8,2,4,6
10022000065800005,10,1,18,4,1,0,10,18,1,10,2,4,6,8,2,4,6
27013000231500002,27,3,32,3,1,4515,35,10,1,27,1,4,6,8,2,4,6
21217000196500001,21,1,60,0,1,2064,48,10,2,21,2,4,6,8,2,4,6
31042000026700007,31,1,41,3,1,5160,60,10,1,31,1,4,6,8,2,3,5
20515000147600002,20,1,24,4,1,5500,35,10,1,20,1,3,6,8,2,4,6
26042000106700001,26,3,23,11,1,9000,25,10,1,26,1,3,5,7,1,3,5
20509000241000002,20,1,65,0,3,4300,90,10,1,20,2,4,6,8,2,4,6
20234000144100004,20,1,38,5,1,2580,48,10,1,9,2,4,6,8,2,4,6
12015000120700004,12,1,56,2,1,1667,77,10,3,12,2,4,6,8,2,4,6
29005000060000002,29,3,33,11,1,10750,48,10,1,29,1,3,5,7,1,3,5
5017000164200002,5,1,59,2,1,5590,48,10,1,5,1,3,5,8,2,3,5
16059000008000002,16,3,51,2,1,4730,30,10,1,16,2,4,6,8,2,4,6
8007000142000004,8,1,28,2,1,4300,40,10,2,8,2,4,6,8,2,4,6
20041000272800005,20,1,40,11,1,12000,40,10,1,20,1,3,5,8,1,3,5
7112000345700001,7,1,19,2,1,1290,36,10,2,7,2,4,6,8,2,4,6
26041000016200003,26,1,70,2,1,5590,48,10,1,26,1,3,5,8,2,4,6
31101000089800002,31,1,33,4,1,6880,42,10,1,31,1,3,5,7,1,3,5
19048000499400001,19,1,38,4,1,8600,72,10,1,19,2,4,6,8,2,4,6
16067000007600004,16,3,25,4,1,10750,60,10,1,16,2,4,6,8,2,4,6
20561000042300001,20,1,50,2,1,6450,50,10,2,20,2,4,6,8,2,4,6
13001000149100001,13,1,34,2,1,1290,16,10,1,13,2,4,6,8,2,4,6
16006000231500002,16,1,39,2,1,5160,9,10,1,16,2,4,6,8,2,4,6
7054000126600002,7,1,56,2,1,5160,42,10,1,7,1,4,6,8,2,4,6
13038000108100002,13,3,34,4,1,11000,60,10,1,13,1,3,5,7,1,3,5
1005000043600009,1,3,31,3,1,8600,50,10,1,1,1,3,5,7,1,3,5
30071000015200001,30,1,46,11,1,16000,35,10,1,30,1,3,5,8,1,3,5
15033000458600002,15,1,58,3,1,5160,80,10,1,15,2,4,6,8,2,4,6
8034000064300001,8,1,41,2,1,10000,45,10,1,8,1,3,6,8,2,3,6
32014000105700002,32,1,46,2,1,5160,50,10,2,32,2,4,6,8,2,4,6
1011000181000001,1,1,22,3,1,6450,66,10,1,1,1,3,5,8,1,3,5
29031000112400004,29,3,26,3,1,3440,48,10,1,29,2,4,6,8,2,4,6
10016000062300002,10,3,29,11,1,7740,45,10,1,10,1,3,5,7,1,3,5
31090000098100003,31,1,30,3,1,6880,49,10,1,31,2,4,6,8,2,4,6
21070000042400006,21,1,40,3,1,4000,8,10,2,21,2,4,6,8,2,4,6
24035000179300002,24,3,48,3,1,6020,60,10,1,24,1,3,5,7,1,3,5
7089000346600001,7,3,35,11,1,6000,40,10,1,7,1,3,5,7,1,3,5
27016000181700001,27,1,82,2,1,2580,30,10,2,27,1,4,6,8,2,4,6
30034000109000002,30,1,32,11,1,4000,10,10,1,30,2,4,6,8,2,4,6
15035000057100003,15,1,29,3,1,14000,120,10,1,15,1,3,5,7,1,3,5
14047000147000003,14,1,22,3,1,5000,50,10,1,14,2,4,6,8,2,4,6
13003000027200003,13,3,50,11,1,6000,30,10,1,13,1,3,5,7,1,3,5
18004000008900001,18,1,72,2,1,3225,10,10,3,18,1,4,6,8,2,4,6
31002000010100002,31,1,24,4,1,5160,48,10,1,31,1,3,5,8,2,4,6
30147000369400001,30,1,15,2,1,3000,40,10,1,30,2,4,6,8,2,4,6
4002000291200002,4,1,25,4,1,5000,84,10,1,4,2,4,6,8,2,4,6
31038000019300002,31,1,23,4,1,3010,48,10,1,31,2,4,6,8,2,4,6
21002000036000003,21,3,28,3,1,6450,60,10,3,21,2,4,6,8,2,4,6
30079000038000003,30,3,32,3,1,3870,30,10,1,30,2,4,6,8,2,4,6
22004000004900002,22,1,28,3,1,6450,48,10,1,22,1,3,5,7,1,3,5
21114000089000005,21,1,20,4,1,3870,54,10,1,21,1,3,5,7,1,3,5
16108000111500004,16,1,53,5,1,7740,52,10,1,16,1,4,5,8,2,4,6
14025000091200001,14,3,23,4,1,4300,46,10,1,14,2,4,6,8,2,4,6
16113000036100003,16,3,22,4,1,2580,60,10,3,16,1,4,6,8,2,4,6
30047000170800001,30,1,32,3,1,3870,48,10,2,30,2,4,6,8,2,4,6
13081000022100003,13,1,33,3,1,6450,55,10,1,13,2,4,6,8,2,4,6
11016000145800003,11,1,15,2,1,2580,6,10,2,11,2,4,6,8,2,4,6
15006000057100010,15,3,17,3,1,3440,72,10,1,15,2,4,6,8,2,4,6
9014000242300002,9,1,28,11,1,18000,45,10,1,9,1,3,5,7,1,3,5
19006000374900002,19,3,18,4,1,5160,48,10,1,19,2,4,6,8,2,4,6
13024000057600002,13,1,17,3,1,5160,48,10,3,13,2,4,6,8,2,4,6
9011000033500003,9,3,32,11,1,7000,40,10,1,9,1,3,5,7,1,3,5
21094000142700005,21,3,38,2,1,2580,45,10,1,21,2,4,6,8,2,4,6
14120000553900001,14,1,32,4,1,6751,44,10,1,14,1,3,5,8,1,3,5
14067000132700002,14,1,14,3,1,645,5,15,3,14,2,4,6,8,2,4,6
5011000075700003,5,1,22,3,1,0,35,10,2,5,2,4,6,8,2,4,6
21119000014100007,21,3,21,4,1,4300,50,10,1,21,2,4,5,8,2,3,5
8046000006000001,8,3,51,2,1,2580,30,10,3,8,2,4,6,8,2,4,6
21063000038300003,21,1,20,4,1,2580,40,10,1,21,2,4,6,8,2,4,6
30131000054600002,30,3,23,11,1,3000,40,18,1,30,2,4,6,8,2,4,6
13047000057600002,13,1,26,11,1,6000,70,10,1,13,1,4,6,8,2,4,6
14039000020100003,14,3,49,3,1,3440,49,10,1,14,1,3,5,8,1,3,5
7014000046900003,7,3,18,4,1,2400,42,10,1,7,2,4,6,8,2,4,6
19039000218300004,19,1,24,11,1,10000,40,10,1,19,1,3,5,7,1,3,5
17031000148700004,17,1,16,3,1,1290,13,10,1,17,2,4,6,8,2,4,6
14097000114600002,14,1,27,4,1,6880,48,10,1,14,1,3,5,7,1,3,5
12026000020400003,12,3,34,11,1,7200,19,10,1,12,1,3,6,8,1,3,5
21167000158900002,21,1,24,4,1,860,16,10,2,21,2,4,6,8,2,4,6
30041000032300005,30,1,25,11,1,4000,54,10,1,30,1,4,6,8,2,4,6
20126000056100004,20,1,22,4,1,5160,40,10,1,20,2,4,6,8,2,4,6
31105000011100004,31,3,29,3,1,3010,40,10,1,31,1,3,5,7,1,3,5
13067000036900003,13,3,34,2,1,2408,36,10,3,13,2,4,6,8,2,4,6
18014000050700002,18,1,29,11,1,7310,48,10,1,18,1,3,5,8,2,4,6
14097000176800001,14,1,26,11,1,12000,60,10,1,14,1,3,5,7,1,3,5
11042000058000003,11,3,45,4,1,5590,50,10,1,11,2,4,6,8,2,4,6
17032000083300003,17,1,27,11,1,4300,15,10,1,17,2,4,6,8,2,4,6
11015000324200001,11,3,47,6,1,4000,15,10,1,11,1,3,5,8,1,4,6
20178000094300001,20,3,28,11,1,6000,20,10,1,20,1,3,6,8,2,4,6
16102000371700001,16,1,22,11,1,6880,40,18,1,16,1,3,5,7,1,3,5
17033000058500004,17,1,60,2,1,4300,30,10,1,17,2,4,6,8,2,4,6
12054000067100001,12,1,29,4,1,6000,54,10,1,12,1,4,6,8,2,4,6
24016000108700003,24,1,32,3,1,7310,50,10,3,24,2,4,6,8,2,4,6
20023000131700003,20,1,60,2,1,8600,48,10,1,20,1,3,6,7,1,3,5
17003000134200001,17,1,54,0,3,6450,60,10,1,17,2,4,6,8,2,4,6
11003000157700005,11,1,15,2,1,4300,45,10,1,11,2,4,6,8,2,4,6
15009000145000001,15,1,47,12,1,0,36,10,1,9,1,3,5,7,1,3,5
7028000017300003,7,1,57,0,3,2580,48,10,2,7,2,4,6,8,2,4,6
20272000020800001,20,3,52,4,1,4000,15,10,1,20,1,3,5,8,2,3,5
13025000154000002,13,1,52,2,1,3440,63,10,3,13,2,4,6,8,2,4,6
22006000265800002,22,1,25,3,1,4300,48,10,1,22,1,3,5,7,1,3,5
17033000144100004,17,3,49,10,1,12000,25,10,1,17,1,3,5,7,1,3,5
28011000100000007,28,3,22,3,1,2580,20,10,3,28,2,4,6,8,2,4,6
20546000083100004,20,3,28,11,1,10000,35,10,1,20,1,4,5,7,2,3,6
21055000032900002,21,3,54,9,1,10600,20,10,1,20,1,3,5,8,1,3,5
31091000022200002,31,1,20,4,1,2150,50,13,3,31,2,4,6,8,2,4,6
7102000118300006,7,1,22,4,1,5160,48,10,2,7,2,4,6,8,2,4,6
21122000157700003,21,3,36,3,1,5160,48,10,1,21,2,4,6,8,2,4,6
12029000055000002,12,1,52,4,1,8600,50,10,1,12,2,4,5,8,2,4,6
19006000343700001,19,3,33,5,1,6880,48,10,1,19,1,3,5,7,1,3,5
26027000043800002,26,1,45,11,1,12900,48,10,1,26,1,3,5,8,1,3,5
20413000252800001,20,3,27,4,1,5160,48,10,1,20,2,4,6,8,2,4,6
21117000017800002,21,3,30,4,1,6450,48,10,1,21,1,3,5,7,1,3,5
20498000108700002,20,1,25,3,1,10320,60,10,1,20,1,4,6,8,2,4,6
18018000108700001,18,1,68,3,1,3096,60,10,1,18,1,4,6,8,2,4,6
30193000160900003,30,1,30,11,1,10000,45,10,1,30,1,3,5,7,1,3,5
31027000111200001,31,3,34,3,1,1290,8,10,3,31,2,4,6,8,2,4,6
1007000176100001,1,1,28,4,1,8600,61,10,2,1,2,4,5,8,2,3,6
21182000033900003,21,3,37,2,1,430,72,16,3,21,2,4,6,8,2,4,6
21051000130800002,21,1,21,4,1,2200,24,10,1,21,2,4,6,8,2,4,6
8024000081800001,8,1,14,3,1,2150,15,15,3,8,2,4,6,8,2,4,6
30193000511200005,30,1,34,3,1,8000,140,10,1,16,1,3,5,7,1,3,5
21152000066100003,21,1,27,3,1,5160,48,10,1,21,1,3,5,7,1,3,6
14067000124600002,14,3,55,2,1,7310,48,10,1,14,2,4,5,8,2,4,6
13029000045000001,13,1,42,2,1,4730,48,10,1,13,2,4,6,8,2,4,6
