ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
28025000250400001,28,3,45,2,1,5160,48,10,1,28,2,4,6,8,2,4,6
31078000069100003,31,1,34,3,1,16340,72,10,1,31,1,3,5,7,1,3,5
20388000053100005,20,1,44,2,3,1935,50,10,3,20,2,4,6,8,2,4,6
29001000028700005,29,3,36,11,1,10000,40,10,1,29,1,3,5,8,1,3,5
15106000618500008,15,3,34,2,1,2580,60,10,1,15,2,4,6,8,2,4,6
11005000033100006,11,3,37,3,1,10000,35,10,1,11,1,3,5,8,1,3,5
30087000180800003,30,1,31,4,1,4300,40,10,1,30,2,4,6,8,2,4,6
13063000036500002,13,3,42,8,1,6880,48,10,1,13,1,3,5,7,1,3,5
16014000028800004,16,3,61,2,1,3010,35,10,1,16,1,4,6,8,2,4,6
9011000565300003,9,1,30,3,1,6450,72,10,3,9,2,4,6,8,2,4,6
26058000065700001,26,3,52,3,1,7740,40,10,1,26,1,3,5,8,1,4,5
30045000011000002,30,1,30,11,1,5000,48,10,1,30,1,3,5,7,1,3,5
20399000237900002,20,1,48,4,1,3440,40,10,1,20,1,3,5,7,1,3,5
9013000114100003,9,1,40,3,1,6450,48,10,1,9,2,4,6,8,2,4,6
24035000260500005,24,1,51,3,1,9460,48,10,1,24,1,3,5,7,1,3,5
20021000044000004,20,3,28,11,1,3000,38,10,1,30,1,3,5,7,1,3,5
11010000050400005,11,1,59,2,1,4300,48,10,2,11,2,4,6,8,2,4,6
21174000061000004,21,3,25,11,1,3010,66,10,1,21,2,4,6,8,2,4,6
15108000401700002,15,1,45,5,1,6450,70,10,1,15,2,4,6,8,2,4,6
26003000033100003,26,3,50,2,1,3870,48,10,3,26,2,4,6,8,2,4,6
21209000083400002,21,3,33,4,1,3870,25,10,1,21,2,4,6,8,2,4,6
24032000012800001,24,3,50,10,1,4300,40,10,1,24,1,3,5,7,1,3,5
14100000166100003,14,3,23,4,1,8600,77,10,1,14,2,4,6,8,2,4,6
14119000089700004,14,3,23,11,1,0,21,10,1,14,2,4,6,8,1,4,6
5011000069500006,5,3,21,3,1,6450,48,10,2,5,2,4,6,8,2,4,6
21072000097400005,21,1,31,2,1,2580,60,10,3,21,2,4,6,8,2,4,6
11035000009900008,11,1,15,3,1,1290,84,10,3,11,2,4,6,8,2,4,6
12029000119100004,12,1,37,3,1,5590,36,10,3,12,2,4,6,8,2,4,6
11011000208700007,11,1,59,0,1,4730,48,10,2,11,2,4,6,8,2,4,6
15062000115900002,15,1,24,3,1,6880,24,10,1,15,2,4,6,8,2,4,6
7084000045600003,7,1,29,3,1,2795,40,10,2,7,2,4,6,8,2,4,6
30207000174100002,30,1,32,2,1,3870,52,10,2,30,2,4,5,8,2,4,6
15091000015700004,15,3,44,3,1,3440,40,10,3,15,1,3,5,7,1,3,5
20296000020400002,20,1,50,2,3,1505,36,10,1,20,2,4,6,8,2,4,6
14073000128100001,14,3,48,2,1,5160,36,10,1,14,1,3,6,8,2,4,6
21016000084000001,21,1,33,3,1,4300,60,10,1,21,1,3,6,8,2,4,6
23005000248500002,23,1,19,4,1,10750,56,10,1,23,2,4,6,8,2,4,6
16014000029300002,16,1,44,3,1,6880,40,10,2,16,1,3,6,8,2,4,6
26026000066500001,26,1,35,3,1,7000,40,10,1,26,1,3,5,7,1,3,5
16083000006800001,16,1,30,3,1,5590,48,10,2,16,2,4,6,8,2,4,6
24019000006400005,24,3,18,4,1,3000,30,10,1,24,2,4,6,8,2,4,6
14065000021200005,14,1,40,2,1,6450,36,10,1,14,2,4,6,8,2,4,6
20511000053100002,20,1,16,2,1,3440,60,10,1,20,2,4,6,8,2,4,6
16052000122500001,16,1,54,3,1,6000,48,10,1,16,1,3,5,7,1,3,5
15039000479100003,15,1,21,4,1,6000,48,10,1,15,1,3,5,8,1,3,5
11001000167000002,11,1,25,4,1,7740,48,10,1,11,1,3,5,7,1,4,6
12001000420900006,12,3,29,4,1,7000,28,10,3,12,1,3,5,7,1,3,5
15118000033100003,15,1,24,11,1,4000,30,10,1,15,2,4,6,8,2,4,6
16072000076500001,16,1,19,3,1,6020,48,10,1,16,2,4,6,8,2,4,6
5030000345600003,5,1,43,4,1,7740,48,10,1,5,1,3,5,7,1,3,5
25006000030900001,25,3,49,11,1,26000,48,10,1,25,1,3,5,7,1,3,5
7043000011800003,7,1,25,3,1,6450,48,10,3,7,2,4,6,8,2,4,6
15020000054800001,15,3,23,4,1,4085,48,10,1,15,1,3,5,7,2,3,5
30127000353400006,30,3,18,2,1,3010,10,10,3,30,2,4,6,8,2,4,6
11005000376800001,11,3,32,4,1,2000,24,16,3,11,2,4,6,8,2,4,6
18009000136900001,18,1,53,2,1,21500,48,10,1,18,2,4,6,8,2,4,6
30155000001300002,30,3,53,11,1,10000,40,10,1,30,1,3,5,8,1,3,5
26026000097000006,26,3,47,3,1,3354,48,10,2,26,2,4,6,8,2,4,6
32010000176600006,32,1,53,2,1,4730,48,10,1,32,1,4,5,8,2,4,5
13065000083400001,13,3,38,2,1,860,12,10,1,13,2,4,6,8,2,4,6
7048000157600001,7,1,35,4,1,5160,48,10,1,7,1,4,6,8,2,4,6
21119000212200004,21,1,57,0,3,2580,40,10,2,21,2,4,6,8,2,4,6
30040000088800007,30,1,42,3,1,6880,60,10,1,30,1,3,5,7,1,3,5
21111000119400003,21,1,45,2,1,6450,54,10,1,21,2,4,6,8,2,4,6
16075000041100001,16,1,37,2,1,6450,48,10,1,16,2,4,6,8,2,4,6
20058000139600002,20,1,65,0,3,2150,40,10,2,20,2,4,6,8,2,4,6
8050000122100004,8,1,25,4,1,5590,40,10,1,8,1,3,5,7,1,3,5
20374000028800004,20,3,30,3,1,1720,60,10,1,20,2,4,6,8,2,4,6
21110000047600004,21,1,42,3,1,4085,60,10,1,21,2,4,5,8,2,4,6
12038000070300004,12,1,17,3,1,3000,48,10,1,12,2,4,6,8,2,4,6
30196000071500004,30,1,59,2,1,10750,40,10,1,30,2,4,6,8,2,4,6
21039000109400002,21,3,21,11,1,1290,30,10,3,21,2,4,6,8,2,4,6
8031000115000002,8,1,40,3,1,6450,48,10,1,8,2,4,6,8,2,4,6
28013000058000001,28,1,48,2,1,2580,20,10,2,28,2,4,6,8,2,4,6
17020000093800002,17,3,42,3,1,6450,60,10,1,17,2,4,6,8,2,4,6
12071000570900004,12,3,18,3,1,516,60,10,1,12,2,4,6,8,2,4,6
19033000043600001,19,3,24,11,1,4000,40,10,1,19,1,4,5,8,2,3,5
21101000079500001,21,1,22,11,1,2150,40,10,2,21,2,4,6,8,2,4,6
19049000113300002,19,3,21,3,1,2150,40,10,1,19,2,4,6,8,2,4,6
21045000113900003,21,1,39,3,1,7740,60,10,1,21,1,3,5,8,1,3,6
15071000013700002,15,1,28,4,1,6450,48,10,1,15,1,3,5,8,1,3,5
16082000055600003,16,1,25,11,1,0,62,10,1,16,1,3,5,7,1,3,5
17015000047400004,17,1,12,2,1,430,1,15,3,17,2,4,6,8,2,4,6
30127000015400001,30,1,52,2,1,4300,50,10,2,30,2,4,6,8,2,4,6
30052000070700005,30,1,18,4,1,2580,84,10,2,30,2,4,6,8,2,4,6
14109000033900004,14,1,35,2,1,6880,48,10,1,14,2,4,6,8,2,4,6
21001000153300005,21,1,34,2,1,3225,45,10,3,21,2,4,6,8,2,4,6
21041000010000005,21,1,62,11,1,8000,48,10,1,29,1,3,5,7,1,3,5
20377000086000001,20,1,58,2,3,1935,21,10,3,20,2,4,6,8,2,4,6
19046000178900003,19,1,27,8,1,15000,40,10,1,19,1,3,5,7,1,3,5
15002000181300004,15,1,26,3,1,2064,24,10,3,15,2,4,6,8,2,4,6
21157000052200005,21,1,30,5,1,4300,48,10,1,21,2,4,6,8,2,4,6
30143000126400002,30,1,27,3,1,12000,48,10,1,30,2,4,6,8,2,4,6
10013000087700004,10,1,23,3,1,5590,48,10,1,10,1,3,5,7,1,3,5
31059000187800006,31,1,57,0,1,4000,0,20,1,31,2,4,5,8,2,4,6
31102000078500003,31,3,32,11,1,3400,35,10,1,31,1,3,5,8,1,3,5
11011000160100004,11,3,67,2,1,1290,6,10,1,11,2,4,6,8,2,4,6
28032000223400001,28,1,37,13,1,0,45,10,1,28,1,3,5,7,1,3,5
21032000005800005,21,1,62,3,1,3870,60,10,2,21,2,4,6,8,2,4,6
13053000092200001,13,3,69,3,1,2150,8,16,3,13,2,4,6,8,2,4,6
8014000057400001,8,1,39,2,1,12000,84,10,2,8,2,4,6,8,2,4,6
23010000029700003,23,1,21,10,1,3870,8,10,1,23,1,3,6,8,1,4,6
32048000069600001,32,1,32,14,1,20000,40,10,1,32,1,3,5,8,1,3,5
20082000044000003,20,1,37,4,1,9600,25,10,1,20,1,3,5,7,1,3,5
30065000272000001,30,3,34,11,1,14000,40,10,1,30,1,3,5,7,1,3,5
15096000146700003,15,1,69,2,1,5160,48,10,1,15,2,4,6,8,2,4,6
18020000037300005,18,3,17,4,1,2150,25,10,3,18,2,4,6,8,2,4,6
14030000095700003,14,1,26,3,1,6450,45,10,2,14,2,4,6,8,2,4,6
23005000031200001,23,3,36,4,1,8000,48,10,1,23,1,3,5,7,1,3,5
16043000112500006,16,1,19,3,1,11610,48,10,1,16,1,3,5,7,2,3,5
32051000072600002,32,1,61,2,1,5160,48,10,2,32,2,4,6,8,2,4,6
15023000161300002,15,3,44,3,1,3440,40,10,1,15,1,3,5,7,1,3,5
10014000003700005,10,1,51,3,1,6000,48,10,2,10,1,3,6,8,1,4,6
16006000233000003,16,1,18,3,1,5160,35,10,2,16,2,4,6,8,2,4,6
20407000163800003,20,1,15,4,1,5160,48,10,2,20,2,4,6,8,2,4,6
30131000104800002,30,1,77,2,1,1505,48,10,3,30,2,4,6,8,2,4,6
20360000070700002,20,1,51,2,1,2150,25,10,3,20,2,4,6,8,2,4,6
20248000130800002,20,1,20,2,1,1720,48,16,1,20,2,4,6,8,2,4,6
21143000259200002,21,3,52,2,1,3440,48,10,3,21,2,4,6,8,2,4,6
21060000079900001,21,3,17,2,1,2580,48,10,1,21,2,4,6,8,2,4,6
1006000060300010,1,1,58,2,1,3870,60,10,2,1,2,4,6,8,2,4,6
32056000092700006,32,3,25,3,1,2600,42,10,1,32,1,3,5,8,1,3,5
29030000110900003,29,1,20,3,1,6020,72,10,3,29,2,4,6,8,2,4,6
14067000336000001,14,1,33,11,1,18000,54,10,1,14,2,4,6,8,2,4,6
7107000015400003,7,1,37,4,1,8000,40,10,1,7,1,3,5,7,2,3,6
6004000015800002,6,1,33,3,1,6450,48,10,3,6,1,3,5,8,2,4,6
15071000154600006,15,3,21,4,1,3440,40,10,3,15,2,4,6,8,2,4,6
30108000202000004,30,3,15,3,1,2150,40,10,3,30,2,4,6,8,2,4,6
31058000091400002,31,1,48,2,3,2494,35,10,3,31,2,4,6,8,2,4,6
18010000026700001,18,3,47,3,1,4300,46,16,3,18,2,4,6,8,2,4,6
11025000175600001,11,1,38,13,1,10750,6,13,1,11,2,4,6,8,2,4,6
9003000067300002,9,1,67,11,1,6000,50,10,1,9,1,3,5,7,1,3,5
19032000069400003,19,1,34,3,1,8600,40,10,1,19,1,3,5,8,2,3,6
21185000121900001,21,1,42,2,1,6450,72,10,1,21,2,4,6,8,2,4,6
13010000173900002,13,1,49,11,1,25800,55,10,1,15,1,4,5,7,2,3,6
7008000014200001,7,1,37,3,1,4800,72,10,1,7,2,4,6,8,2,4,6
30084000058900001,30,1,44,2,1,5160,48,10,1,30,1,3,5,8,2,3,5
26041000070900002,26,1,42,3,1,10320,48,10,1,26,1,3,5,7,1,3,5
26026000107600002,26,3,65,10,1,5000,40,10,1,26,1,3,5,7,1,3,5
9010000099500001,9,1,52,11,1,50000,60,10,1,9,1,3,5,7,1,3,5
14021000136100001,14,1,41,4,1,5160,48,10,1,14,1,3,5,7,1,3,5
16058000044200002,16,3,60,10,1,18000,96,10,1,16,1,3,5,7,1,3,5
20380000028000004,20,1,49,2,1,5160,48,10,1,20,2,4,6,8,2,4,6
21099000094000006,21,1,31,0,1,3010,35,10,1,21,2,4,6,8,2,4,6
13048000271700002,13,1,45,3,1,12900,48,10,1,13,2,4,6,8,2,4,6
20067000207400004,20,1,62,3,1,8000,36,10,1,20,2,4,5,8,2,4,6
15030000116600004,15,3,34,11,1,6450,70,10,1,9,1,3,5,8,1,3,5
31099000008600005,31,1,49,2,1,1720,0,20,2,31,2,4,6,8,2,4,6
6007000101700001,6,3,31,11,1,10000,60,10,1,6,1,3,5,8,1,3,5
30175000090900002,30,1,38,3,1,2150,40,10,2,30,2,4,6,8,2,4,6
17029000240700010,17,1,17,3,1,6020,68,10,2,17,2,4,6,8,2,4,6
28026000054900009,28,1,30,3,1,1290,25,10,2,28,2,4,6,8,2,4,6
14032000055200006,14,1,26,3,1,5160,48,10,2,14,2,4,6,8,2,4,6
25011000233300003,25,1,13,2,1,5160,48,10,2,25,2,4,6,8,2,4,6
7103000105700002,7,1,34,4,1,6020,63,10,1,7,2,4,6,8,2,4,6
20266000051800003,20,1,61,2,1,3000,44,10,1,20,1,3,5,7,1,3,6
21195000337200001,21,1,20,2,1,3440,45,10,3,21,2,4,6,8,2,4,6
14053000081500003,14,1,36,4,1,5160,48,10,1,14,1,3,5,7,1,3,5
31023000006400004,31,1,46,3,1,6450,54,10,1,31,2,4,6,8,2,4,6
20192000023500002,20,3,38,3,1,4300,60,10,3,20,2,4,6,8,2,4,6
14028000052500003,14,1,30,3,1,7600,40,10,1,14,2,4,6,8,2,4,6
14098000349400001,14,3,27,11,1,33000,40,10,1,14,1,3,5,7,1,3,5
16068000170700001,16,3,39,2,1,5160,48,10,1,16,2,4,6,8,2,4,6
14108000037900004,14,1,22,3,1,7740,56,10,1,14,2,4,6,8,2,4,6
28027000299200001,28,1,25,3,1,7740,48,10,1,28,2,4,5,8,2,3,5
21088000025700002,21,1,36,11,1,1720,10,10,1,21,2,4,6,8,2,4,6
15097000049200008,15,1,36,2,1,5160,40,10,1,15,2,4,6,8,2,4,6
20401000099100004,20,3,30,11,1,14000,45,10,1,20,1,3,5,7,1,3,5
25008000168200001,25,1,28,2,1,4000,35,10,3,25,2,4,6,8,2,4,6
3003000320000004,3,1,46,0,1,0,60,10,1,3,1,3,5,8,1,3,5
15074000031200002,15,1,76,0,3,3440,36,10,3,15,2,4,6,8,2,4,6
30123000067500003,30,1,23,3,1,6450,60,10,2,30,2,4,6,8,2,4,6
26003000118900001,26,1,56,3,1,4300,30,10,2,26,2,4,6,8,2,4,6
21054000186200004,21,1,22,4,1,5160,48,10,2,21,2,4,6,8,2,4,6
21039000140400004,21,1,19,2,1,1548,24,10,2,21,2,4,5,8,2,3,6
27002000126600002,27,1,32,11,1,10000,50,10,1,27,1,3,5,7,1,3,5
11034000066600004,11,1,31,2,1,6450,48,10,2,11,2,4,6,8,2,4,6
12054000215100008,12,1,55,0,1,6000,48,10,2,12,2,4,6,8,2,4,6
15089000004000005,15,1,22,3,1,3440,50,10,1,15,2,4,6,8,2,4,6
12071000056300001,12,3,31,11,1,9000,84,10,1,12,2,4,6,8,2,4,6
13063000116900001,13,1,38,11,1,10750,48,10,1,13,1,3,5,7,1,3,5
30001000078100001,30,1,74,2,1,2150,48,10,2,30,2,4,6,8,2,4,6
30090000035000006,30,3,52,11,1,860,20,10,1,30,2,4,6,8,2,4,6
24053000013700002,24,3,50,3,1,5160,60,10,1,24,1,3,6,8,2,4,6
20202000019800004,20,3,20,4,1,2580,48,10,1,20,2,4,6,8,2,4,6
11026000192700005,11,1,39,2,1,4000,48,10,2,11,2,4,6,8,2,4,6
19008000112600002,19,1,29,3,1,5160,45,10,2,19,2,4,6,8,2,4,6
10024000102300005,10,3,51,11,1,7000,35,10,1,10,1,3,5,8,1,3,5
15120000126600005,15,3,44,3,1,6880,40,10,1,15,2,4,6,8,2,4,6
4009000090000001,4,3,14,3,1,4300,60,10,3,4,2,4,6,8,2,4,6
17033000039900001,17,1,46,3,1,5160,48,10,1,17,2,4,6,8,2,4,6
7037000158600002,7,1,19,4,1,2365,50,18,2,7,2,4,6,8,2,4,6
21200000051400006,21,1,31,4,1,3870,48,10,2,21,2,4,6,8,2,4,6
17009000110500001,17,3,35,11,1,8000,50,10,1,17,1,3,6,8,2,3,6
20115000051500002,20,3,16,2,1,3225,40,10,1,20,2,4,6,8,2,4,6
13048000050500003,13,3,25,11,1,16000,30,10,1,13,1,3,5,8,1,3,5
5030000431000001,5,1,23,3,1,6450,60,10,1,5,1,3,6,7,2,3,5
15033000136300002,15,1,45,4,1,4300,40,10,1,9,1,3,5,7,1,3,5
21212000157000001,21,1,20,3,1,2580,48,10,1,21,2,4,6,8,2,4,6
21174000043100001,21,1,30,4,1,5590,48,10,1,21,1,3,5,7,1,3,5
7083000045100001,7,1,32,11,1,3096,54,10,1,7,2,4,6,8,2,4,6
14109000076400002,14,1,52,2,1,4300,5,10,1,14,2,4,6,8,2,4,6
15099000354000001,15,1,45,11,1,12000,40,10,1,15,2,4,6,8,2,4,6
17006000170800003,17,1,30,4,1,0,50,10,1,17,2,4,6,8,2,4,6
30108000157800002,30,1,55,3,1,10750,60,10,1,30,1,3,5,7,1,3,5
5024000044800002,5,1,60,3,1,8000,33,10,1,5,1,3,5,8,1,3,5
31052000053800003,31,3,32,3,1,6450,48,10,1,31,1,3,5,7,1,3,5
28029000050200001,28,3,39,3,1,4000,48,10,1,28,1,4,5,8,2,3,6
16053000490700003,16,1,34,11,1,10000,50,10,1,16,1,3,5,7,1,3,5
11030000193900001,11,1,16,3,1,2580,40,10,3,11,2,4,6,8,2,4,6
30047000132700002,30,3,40,2,1,6000,40,10,1,30,2,4,6,8,2,4,6
11007000126800002,11,3,20,3,1,5160,20,10,3,11,2,4,6,8,2,4,6
12071000458700005,12,1,21,0,1,645,8,10,2,12,2,4,6,8,2,4,6
30004000049200002,30,3,25,11,1,10750,40,10,1,30,1,3,5,7,1,3,6
19048000495400004,19,1,37,11,1,10000,45,10,1,19,1,3,5,7,1,3,5
26025000016700001,26,3,40,3,1,5160,50,10,1,26,1,3,5,7,1,3,5
32058000031700005,32,1,57,11,1,8000,40,10,1,32,1,3,5,8,2,3,5
30003000083500002,30,1,27,4,1,0,70,10,1,30,1,3,5,7,1,3,5
16066000195600003,16,1,30,3,1,2580,60,10,2,16,2,4,6,8,2,4,6
28018000009700001,28,1,50,4,1,172,40,10,1,28,1,3,5,7,1,3,5
32024000113500001,32,3,22,11,1,4300,30,10,1,32,1,4,6,8,1,4,6
14119000087500006,14,1,63,2,3,5160,26,10,2,14,2,4,6,8,2,4,6
32032000089800004,32,1,18,4,1,5160,60,10,1,32,2,4,6,8,2,4,6
7060000252600001,7,1,31,2,1,860,8,10,2,7,2,4,6,8,2,4,6
19031000264900003,19,1,29,3,1,12900,40,10,1,19,2,4,6,8,2,4,6
11005000426300001,11,3,33,3,1,6450,48,10,1,22,1,3,5,8,1,3,5
15048000011900001,15,1,46,2,1,2580,84,10,1,15,2,4,6,8,2,4,6
7055000074400001,7,1,49,3,1,2150,30,10,2,7,2,4,6,8,2,4,6
8037000015000001,8,1,40,11,1,25000,45,10,1,8,1,3,5,7,1,3,5
13028000100600003,13,3,38,11,1,9600,40,10,1,24,1,3,5,8,1,3,5
20381000021200002,20,3,47,3,1,2580,21,10,1,20,2,4,6,8,2,4,6
21188000011700010,21,3,15,2,1,4300,50,10,1,21,1,3,6,8,2,4,6
13064000060700006,13,1,34,11,1,14000,48,10,1,13,1,3,5,7,1,3,5
16040000004800001,16,3,53,2,1,860,8,10,1,16,2,4,6,8,2,4,6
20406000152200002,20,3,37,10,1,8800,30,10,1,20,1,3,5,8,1,3,5
20399000128100001,20,1,38,11,1,20000,40,10,1,20,1,3,5,8,1,3,5
16014000065700004,16,1,62,3,1,10750,34,10,2,16,1,4,6,8,2,4,6
32001000074000002,32,3,59,2,1,4400,48,10,1,32,1,4,5,8,1,3,6
14095000016500001,14,1,40,11,1,8600,40,10,1,14,2,4,6,8,2,4,6
31011000207100002,31,1,41,2,1,8600,96,10,3,31,1,4,6,8,2,4,6
21049000038300001,21,1,59,2,1,2580,40,10,2,21,2,4,6,8,2,4,6
13021000127800001,13,1,58,3,1,4300,50,10,1,13,1,3,5,7,1,3,5
29029000093100008,29,3,39,4,1,4300,48,10,1,29,1,3,5,7,1,3,5
15108000059000001,15,1,36,11,1,16000,35,10,1,15,1,3,5,7,2,3,5
20063000052500001,20,3,43,4,1,6000,40,10,1,20,1,3,5,7,1,3,5
21127000007200001,21,3,65,2,1,600,40,18,3,21,2,4,6,8,2,4,6
24050000125800005,24,1,21,2,1,4300,56,10,1,24,1,4,6,8,2,4,6
19026000411900001,19,1,49,5,1,10000,58,10,1,19,1,3,6,7,1,3,6
31079000003800002,31,3,30,8,1,19780,30,10,1,31,1,4,5,8,2,4,6
21098000026300009,21,1,47,2,1,4300,50,10,2,21,2,4,6,8,2,4,6
15124000040500004,15,3,24,3,1,3440,56,10,1,15,2,4,6,8,2,4,6
14052000029000005,14,1,18,2,1,5590,51,10,2,14,2,4,6,8,2,4,6
15106000412900003,15,1,38,2,1,6450,48,10,2,15,1,4,5,8,2,4,6
12078000082600003,12,1,17,2,1,2580,40,10,2,12,2,4,6,8,2,4,6
28003000099900001,28,3,56,2,1,2580,18,10,1,28,2,4,6,8,2,4,6
16103000140100006,16,1,26,2,1,3010,15,10,1,16,2,4,6,8,2,4,6
13072000092900002,13,1,45,2,1,6450,48,10,2,13,2,4,6,8,2,4,6
14019000028500003,14,3,30,2,1,1935,21,10,1,14,1,4,6,8,2,4,6
28038000263500001,28,3,36,11,1,10000,48,10,1,30,2,4,5,8,1,4,5
20041000763600002,20,3,37,11,1,3000,70,10,1,20,2,4,6,8,2,4,6
19021000418200003,19,1,22,12,1,10750,40,10,1,19,1,3,5,7,1,3,5
7027000024500004,7,1,40,3,1,3200,72,10,1,7,2,4,6,8,2,4,6
19001000002000001,19,1,51,2,1,6450,40,10,1,19,2,4,6,8,2,4,6
16075000052700003,16,3,28,2,1,10750,48,10,1,16,1,4,6,8,1,3,6
15025000058800007,15,3,20,3,1,3010,20,10,1,15,2,4,6,8,2,4,6
13030000143900003,13,3,57,2,1,2580,54,10,1,13,2,4,6,8,2,4,6
30003000033500002,30,1,40,11,1,3000,45,10,1,30,1,3,5,7,1,3,5
30147000394000001,30,1,32,2,1,3440,60,10,3,21,2,4,6,8,2,4,6
30144000027800003,30,1,57,11,1,6000,30,10,1,30,1,3,5,7,2,4,6
11028000022200007,11,1,60,0,3,4300,10,10,1,11,2,4,6,8,2,4,6
12007000125100001,12,3,38,11,1,10000,25,10,1,12,1,3,5,8,1,3,5
28026000034300002,28,3,45,3,1,1600,40,10,1,28,2,4,6,8,2,4,6
21083000142000003,21,1,30,4,1,3870,40,10,2,21,2,4,6,8,2,4,6
30111000299000002,30,1,62,2,1,12470,8,10,1,30,2,4,6,8,2,4,6
22014000414500003,22,1,29,12,1,6450,48,10,3,22,2,4,6,8,2,4,6
15042000029400005,15,1,37,3,1,6450,40,10,1,9,1,4,6,8,2,4,6
29041000013900004,29,1,38,2,1,8600,45,10,1,29,1,3,5,8,1,3,5
30044000175000003,30,3,55,11,1,8000,48,10,1,30,1,3,5,7,1,3,5
16098000119600005,16,1,25,2,1,3440,40,10,2,16,2,4,6,8,2,4,6
24020000167700003,24,3,49,3,1,3870,56,10,1,24,1,3,5,8,1,4,6
20551000064900004,20,1,56,11,1,16000,50,10,1,20,1,3,5,7,1,3,5
9002000515500001,9,1,24,11,1,1720,16,15,3,9,2,4,6,8,2,4,6
21212000106200007,21,1,18,3,1,5160,48,10,3,9,2,4,6,8,2,4,6
20334000591600001,20,1,70,0,3,2580,50,10,1,20,2,4,6,8,2,4,6
18017000056500001,18,1,43,4,1,6450,40,10,1,18,2,4,6,8,2,4,6
20363000020300003,20,1,22,5,1,5160,30,10,1,20,2,4,6,8,2,4,6
8011000022900002,8,1,35,3,1,10750,48,10,1,8,2,4,6,8,2,4,6
17006000113900005,17,1,39,3,1,3440,5,13,1,17,2,4,6,8,2,4,6
16034000181500003,16,1,67,3,1,2580,60,10,1,16,2,4,5,8,2,4,6
19046000426300003,19,1,22,8,1,7500,48,10,1,19,1,3,5,7,1,3,5
19031000268600001,19,1,65,2,1,5000,60,10,1,19,1,3,6,8,2,4,6
2004000478900002,2,3,36,4,1,12900,36,10,1,2,1,3,5,7,1,3,5
13043000076000003,13,1,19,4,1,5160,48,10,2,13,2,4,6,8,2,4,6
20040000130000001,20,1,57,0,3,1290,36,10,2,20,2,4,6,8,2,4,6
19045000172400002,19,1,28,4,1,12900,6,10,1,19,1,3,5,7,1,3,5
30159000243600004,30,1,42,2,3,4300,56,10,2,30,2,4,6,8,2,4,6
10026000046000001,10,1,26,2,1,17200,60,10,1,10,1,3,5,8,1,3,5
30024000134700005,30,1,40,3,1,3225,48,10,2,30,2,4,6,8,2,4,6
20411000019300001,20,3,54,2,1,4300,48,10,1,20,2,4,6,8,2,4,6
9006000050000003,9,3,25,11,1,32000,40,10,1,9,1,4,5,7,1,3,6
11042000004300003,11,1,51,4,1,6000,45,10,1,11,1,3,5,8,1,3,5
13048000342900002,13,1,21,4,1,3440,87,10,1,13,2,4,6,8,2,4,6
24026000033100004,24,1,20,4,1,6450,50,10,1,19,2,4,6,8,2,4,6
11021000165400003,11,1,41,13,1,60000,60,10,1,11,1,3,6,8,2,4,6
15084000157000002,15,1,20,3,1,6020,48,10,1,15,2,4,6,8,2,4,6
16111000010800002,16,3,30,4,1,6450,30,10,1,16,1,4,6,8,2,4,6
26013000008400002,26,1,14,3,1,645,12,10,3,26,2,4,6,8,2,4,6
31001000048400002,31,1,13,2,1,2150,20,10,3,31,2,4,6,8,2,4,6
16037000033800005,16,3,34,3,1,860,16,10,2,16,2,4,6,8,2,4,6
5035000342700001,5,3,42,11,1,20000,40,10,1,5,1,3,5,7,1,3,5
15075000089300001,15,1,32,3,1,6450,50,10,1,15,1,3,5,7,1,3,5
14120000589700003,14,1,15,2,1,6450,60,10,1,14,2,4,6,8,2,4,6
25006000406600001,25,3,48,2,1,6450,70,10,1,25,2,4,5,8,2,4,6
21195000234200001,21,1,36,2,1,8600,36,10,1,9,2,4,6,8,2,4,6
31101000086700008,31,1,20,3,1,5590,43,10,1,31,1,3,5,7,1,3,5
30008000045300001,30,1,37,2,3,4300,35,10,3,30,2,4,6,8,2,4,6
18005000247900001,18,1,64,2,1,5160,42,10,2,18,2,4,6,8,2,4,6
10001000162800004,10,1,22,3,1,6450,45,10,2,10,2,4,6,8,2,4,6
16030000018900004,16,3,50,2,1,2580,48,10,1,16,1,4,6,8,2,4,6
12071000719400003,12,1,40,2,1,5160,60,10,2,12,2,4,6,8,2,4,6
20362000043200001,20,1,25,3,1,4000,60,10,1,20,2,4,6,8,2,4,6
10026000080100003,10,1,21,4,1,21500,50,10,1,10,1,3,5,7,1,3,5
6008000104400002,6,1,56,3,1,15050,40,10,1,6,1,3,5,7,1,3,5
20043000061200001,20,1,59,4,1,8000,40,10,1,20,1,3,5,8,1,3,6
16079000003900007,16,1,18,3,1,4300,48,10,2,16,1,4,6,8,2,4,6
20339000093400001,20,1,19,11,1,1505,8,15,3,20,2,4,6,8,2,4,6
12075000153500008,12,1,49,2,1,7740,48,10,1,12,2,4,6,8,2,4,6
21045000036000001,21,3,58,9,1,8400,25,10,1,21,1,3,5,8,2,3,5
20527000058000001,20,1,55,2,1,6450,50,10,2,20,2,4,6,8,2,4,6
10025000060900001,10,1,45,0,3,2150,30,10,1,10,2,4,6,8,2,4,6
