ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
20184000225100002,20,3,36,3,1,2580,30,10,1,20,2,4,6,8,2,4,6
8019000102400001,8,3,58,11,1,14000,46,10,1,8,1,3,5,7,1,3,5
14120000033500002,14,3,23,13,1,14000,40,10,1,14,1,3,5,7,1,3,5
12078000235500003,12,1,22,2,1,3010,42,10,1,12,2,4,6,8,2,4,6
20557000002400004,20,1,32,3,1,3870,40,10,2,20,2,4,6,8,2,4,6
23002000145200002,23,1,33,11,1,5000,40,10,1,23,2,4,6,8,2,4,6
16054000091700003,16,1,54,2,1,5160,45,10,2,16,2,4,6,8,2,4,6
20482000170600002,20,1,26,3,1,8000,40,10,1,12,2,4,6,8,2,4,6
20551000117900003,20,1,30,3,1,6450,54,10,1,20,2,4,6,8,2,4,6
20526000012200001,20,1,20,11,1,1290,3,10,3,20,2,4,6,8,2,4,6
19031000117000003,19,3,40,2,3,6450,48,10,1,19,2,4,6,8,2,4,6
16082000252800006,16,1,42,3,1,10000,65,10,1,16,2,4,6,8,2,4,6
14082000181700004,14,1,46,2,1,12900,48,10,1,14,1,3,5,8,1,3,5
11003000134700004,11,1,37,8,1,4000,48,10,2,11,1,3,5,7,1,3,5
20483000040600008,20,1,25,2,1,5160,70,10,1,20,2,4,6,8,2,4,6
14025000033400005,14,1,42,2,1,2580,40,10,1,14,2,4,6,8,2,4,6
14042000073100003,14,1,31,2,1,5160,48,10,1,14,2,4,6,8,2,4,6
29006000060000002,29,3,48,10,1,5000,30,10,1,29,1,3,5,8,1,3,5
14097000264500002,14,3,36,3,1,6200,48,16,1,14,1,3,5,7,1,3,5
15110000078500002,15,1,32,2,1,5160,40,10,1,15,1,4,6,8,2,4,6
28016000115000001,28,1,69,2,1,3010,25,14,2,28,1,4,5,8,2,4,6
16067000063000006,16,1,41,2,1,5160,56,10,1,16,1,4,5,8,2,4,6
20086000012400003,20,3,30,11,1,6020,48,10,1,20,1,4,5,8,2,4,6
21175000083300003,21,1,28,3,1,4300,35,10,2,21,2,4,6,8,2,4,6
30188000024600004,30,1,18,3,1,2580,54,10,2,30,2,4,6,8,2,4,6
28030000063800002,28,1,41,3,1,2150,16,10,2,28,2,4,6,8,2,4,6
30124000026600002,30,1,20,4,1,1290,3,10,1,30,1,4,6,8,2,4,6
14086000073700006,14,3,45,2,1,1200,12,10,1,14,2,4,6,8,2,4,6
9003000242000002,9,3,35,13,1,12000,45,10,1,9,1,3,5,8,1,3,6
14103000089900002,14,3,48,3,1,2150,20,10,2,14,1,4,6,8,2,4,6
7087000153200003,7,1,14,2,1,860,8,10,1,7,2,4,6,8,2,4,6
22014000497900002,22,1,46,3,1,8600,52,10,1,22,1,4,6,8,2,4,6
7012000134500003,7,1,42,4,1,2064,48,10,2,7,2,4,6,8,2,4,6
15110000040200009,15,1,32,11,1,10000,40,10,1,9,1,4,5,8,2,4,6
13007000088600002,13,1,32,3,1,4300,50,10,1,13,2,4,6,8,2,4,6
20098000066600005,20,1,19,4,1,5160,42,10,1,20,2,4,6,8,2,4,6
8006000084400002,8,1,29,3,1,10750,40,10,1,8,1,3,5,7,1,3,5
15090000067200003,15,1,21,2,1,2150,48,10,3,15,2,4,6,8,2,4,6
20059000092200001,20,3,46,13,1,10000,42,10,1,20,1,3,5,8,1,3,5
11030000224500007,11,3,21,4,1,4300,30,10,1,11,2,4,6,8,2,4,6
14086000064700002,14,1,27,2,1,6450,48,10,2,14,2,4,6,8,2,4,6
12011000131300005,12,1,73,2,3,3870,54,10,3,12,2,4,6,8,2,4,6
15064000005500002,15,1,34,2,1,3600,52,10,1,15,1,3,5,8,1,4,6
15057000376700003,15,1,25,4,1,6450,50,10,1,15,2,4,6,8,2,4,6
11026000018200002,11,1,21,3,1,5590,48,10,3,11,1,3,5,8,2,4,6
6003000060100005,6,3,40,3,1,1505,18,10,1,6,2,4,6,8,2,4,6
8062000074600003,8,3,37,4,1,4730,9,10,1,8,1,3,5,7,1,3,5
20030000069000002,20,3,29,11,1,8000,60,10,1,20,1,3,5,8,2,3,5
20039000122700012,20,1,30,4,1,5000,60,10,1,20,1,3,6,8,1,3,5
24032000075600002,24,3,24,4,1,7310,48,10,1,24,1,3,5,7,1,3,5
31010000066100002,31,1,28,2,1,4300,70,10,1,31,2,4,6,8,2,4,6
26018000359700002,26,1,33,11,1,18000,60,10,1,26,1,3,5,7,1,3,5
31027000115700003,31,3,18,5,1,5000,56,10,1,31,2,4,6,8,2,4,6
31002000126100002,31,1,28,3,1,3440,50,10,1,31,1,3,5,7,1,3,5
19051000060300004,19,3,47,7,1,3000,20,10,1,19,1,3,5,8,2,4,6
21038000089600003,21,1,39,0,3,2150,60,10,2,21,2,4,6,8,2,4,6
16050000009000002,16,1,31,2,1,473,66,10,1,19,1,3,6,8,1,4,6
15118000213100004,15,1,30,8,1,4000,35,10,1,15,1,3,5,8,2,3,6
11023000129000001,11,1,60,4,1,10000,40,10,1,11,1,3,5,8,1,3,5
14045000029300003,14,1,19,3,1,5160,60,10,1,14,2,4,6,8,2,4,6
25013000052000005,25,1,38,2,3,4300,40,10,2,25,2,4,6,8,2,4,6
20545000108800001,20,1,40,3,1,4300,35,10,1,20,2,4,6,8,2,4,6
32010000064100008,32,1,22,8,1,6450,54,10,1,32,1,3,5,7,1,3,5
16039000030100001,16,1,27,11,1,10750,48,10,1,24,1,3,5,8,1,3,6
15086000018000004,15,1,28,3,1,2400,48,10,1,15,2,4,6,8,2,4,6
16007000003900007,16,1,55,11,1,12900,30,10,1,9,1,3,5,7,1,3,5
32055000140300004,32,1,23,4,1,9000,36,10,1,32,1,3,5,7,1,3,5
12001000042600006,12,3,33,2,1,5590,60,10,1,12,2,4,6,8,2,4,6
14038000000200002,14,1,34,3,1,7740,48,10,2,14,2,4,6,8,2,4,6
12028000162200004,12,3,20,3,1,645,18,16,3,12,2,4,6,8,2,4,6
17009000125000002,17,3,36,11,1,16000,40,10,1,17,1,3,5,8,1,4,5
27001000160900003,27,1,14,3,1,2494,15,10,2,27,2,4,6,8,2,4,6
16064000028000006,16,3,38,2,1,7740,46,10,3,16,2,4,6,8,2,4,6
28038000220300006,28,1,34,11,1,0,48,10,1,28,1,3,5,7,1,3,5
25006000340900003,25,3,24,11,1,3010,18,10,1,25,1,3,6,8,2,4,6
15076000156800003,15,3,33,11,1,4000,45,10,1,15,1,3,5,7,1,3,5
17004000044600002,17,3,60,2,1,7740,78,10,1,17,1,3,5,7,1,3,5
20244000054100004,20,1,36,3,1,3440,10,10,1,20,2,4,6,8,2,4,6
31020000003500003,31,1,36,11,1,17200,40,10,1,31,1,3,5,7,1,3,5
13041000062300004,13,3,40,13,1,15050,40,10,1,13,1,3,5,8,1,3,5
30205000118400003,30,1,52,3,1,2795,16,10,3,30,2,4,6,8,2,4,6
24024000215200004,24,1,20,3,1,6020,48,10,1,24,2,4,6,8,2,4,6
13004000077200003,13,3,24,13,1,17000,50,10,1,13,2,4,6,8,2,4,6
15089000157900003,15,3,22,5,1,3870,40,10,1,15,2,4,6,8,2,4,6
31002000035100005,31,3,41,11,1,4300,48,10,1,31,1,3,5,8,1,4,6
20163000032500002,20,1,42,3,1,2150,40,10,2,20,2,4,6,8,2,4,6
31070000033300001,31,3,40,2,1,3010,48,10,1,31,1,4,6,8,2,4,6
21014000062700001,21,3,63,0,3,1290,60,10,2,21,2,4,6,8,2,4,6
21099000058300006,21,1,49,2,1,6450,56,10,2,21,2,4,6,8,2,4,6
18020000225700001,18,3,26,11,1,4000,48,10,1,18,1,3,5,7,1,3,5
11032000057800004,11,1,16,2,1,4300,48,10,3,11,2,4,6,8,2,4,6
32056000131600001,32,3,35,11,1,14000,40,10,1,32,1,3,5,8,1,3,5
15018000201700002,15,3,34,4,1,8600,70,10,1,15,2,4,6,8,2,4,6
21132000050000001,21,1,34,4,1,6450,48,10,1,21,2,4,6,8,2,4,6
16093000101100003,16,1,32,3,1,4300,60,10,1,16,1,3,6,8,2,4,6
20557000001200002,20,3,68,2,1,860,14,16,3,20,2,4,6,8,2,4,6
11018000126200003,11,3,19,3,1,4515,48,10,1,11,2,4,6,8,2,4,6
16055000192900001,16,1,28,4,1,5590,40,10,1,16,2,4,6,8,2,4,6
21039000014500001,21,1,43,0,3,2150,39,10,3,21,2,4,6,8,2,4,6
20166000032200002,20,3,23,11,1,8000,78,10,1,20,1,4,5,8,2,3,6
17030000166900002,17,1,25,3,1,4300,60,10,3,17,2,4,6,8,2,4,6
26041000096400004,26,1,47,3,1,8600,40,10,1,26,1,3,5,8,1,3,5
2001000292900004,2,1,28,3,1,7955,48,10,1,2,2,4,5,8,2,4,6
30164000006200003,30,1,32,11,1,1500,0,20,1,30,2,4,6,8,2,4,6
27013000115000005,27,3,16,4,1,1290,23,10,3,27,2,4,6,8,2,4,6
26030000205600002,26,1,59,7,1,7740,50,10,1,26,1,3,5,8,1,3,5
9006000104700001,9,3,23,11,1,25000,50,10,1,9,2,4,6,8,2,4,6
20468000003700005,20,1,35,2,1,3870,48,10,2,20,2,4,6,8,2,4,6
23011000080800001,23,3,24,11,1,7000,48,10,1,23,1,3,5,7,1,3,5
8054000072500001,8,1,67,2,1,7200,36,10,1,8,1,4,6,8,1,4,6
24055000036500005,24,3,18,4,1,5160,50,15,1,24,2,4,6,8,2,4,6
22014000102400003,22,3,22,11,1,2000,24,15,3,22,2,4,6,8,2,4,6
20131000031300003,20,1,50,2,1,3870,9,10,2,20,2,4,6,8,2,4,6
7087000017700003,7,3,35,4,1,3000,20,10,1,7,2,4,6,8,2,4,6
7048000025000005,7,1,40,3,1,5160,36,10,1,7,1,4,6,8,2,4,6
17026000003400005,17,3,41,11,1,17000,35,10,1,17,1,3,5,8,1,3,6
7035000095200002,7,1,34,0,3,3440,50,10,1,7,2,4,6,8,2,4,6
10030000031100001,10,1,33,3,1,5160,36,10,3,10,2,4,6,8,2,4,6
12051000035700006,12,1,31,11,1,10800,22,10,1,12,1,3,5,8,1,3,5
27017000036400002,27,1,32,4,1,4000,40,10,1,27,1,3,6,8,2,4,6
16050000115600001,16,3,17,4,1,2150,20,10,1,16,2,4,6,8,1,4,6
30193000441500002,30,1,29,11,1,10000,48,10,1,30,1,3,5,8,1,3,5
9014000122200003,9,1,23,11,1,2150,10,15,1,9,2,4,6,8,2,4,6
14013000020000001,14,3,26,4,1,6450,48,10,1,14,1,3,5,7,1,3,5
21106000163500001,21,1,52,11,1,30000,40,10,1,21,2,4,6,8,2,4,6
21199000129700004,21,1,36,3,1,5160,45,10,1,21,2,4,6,8,2,4,6
29033000188900001,29,1,34,11,1,20000,72,10,1,21,1,3,5,7,1,3,5
29044000166800003,29,1,18,4,1,4300,48,10,3,29,2,4,6,8,2,4,6
15121000233400002,15,1,21,3,1,12900,48,10,1,15,1,3,5,8,1,3,5
24020000043700003,24,1,26,11,1,5160,48,10,1,24,1,3,5,7,1,3,5
19026000343600003,19,1,48,11,1,17000,48,10,1,19,1,3,5,7,1,3,5
12059000004700005,12,3,53,5,1,10000,23,10,1,12,1,3,5,8,1,3,5
14113000086200007,14,3,52,2,1,5160,48,10,2,14,1,3,6,7,1,3,5
16032000146300003,16,1,34,3,1,5160,60,10,1,16,2,4,6,8,2,4,6
16019000032300002,16,3,32,2,1,7400,36,10,1,16,1,3,6,7,1,4,6
29025000262600005,29,1,38,2,1,6450,55,10,1,21,2,4,6,8,2,4,6
19018000131500004,19,1,32,3,1,8600,48,10,1,19,2,4,6,8,2,4,6
29060000114200004,29,1,25,3,1,1290,50,10,1,29,2,4,6,8,2,4,6
9002000455100007,9,3,22,4,1,4000,48,10,1,15,2,4,6,8,2,4,6
24004000112200001,24,1,54,3,1,5160,48,10,1,24,1,4,6,8,2,4,6
14097000005300004,14,1,18,4,1,99999,48,10,1,14,1,3,5,8,2,3,6
2004000665000003,2,1,36,2,1,430,10,10,3,2,2,4,6,8,2,4,6
10013000006700002,10,3,18,4,1,5160,72,10,1,10,2,4,6,8,2,4,6
16064000108300002,16,3,40,3,1,5160,30,10,1,16,2,4,6,8,2,4,6
29054000081100006,29,1,17,2,1,4300,35,10,1,29,1,4,6,8,2,4,6
12041000025400001,12,1,32,11,1,5000,12,10,1,12,2,4,6,8,2,4,6
16046000098500002,16,1,22,4,1,3010,32,10,2,16,2,4,6,8,2,4,6
30067000002800002,30,1,23,4,1,4300,60,10,1,30,2,4,6,8,2,4,6
24037000070500006,24,1,49,4,1,11200,50,10,1,24,1,3,5,8,1,4,5
15033000147400001,15,1,39,3,1,5590,72,10,1,15,1,3,6,7,1,3,5
20483000097500001,20,3,45,3,1,6450,40,10,1,20,1,3,5,7,1,3,5
11020000385500004,11,3,40,3,1,12000,40,10,1,11,1,3,5,8,1,3,5
14094000064700002,14,3,33,4,1,4300,40,10,1,14,1,3,5,7,1,3,5
11007000350200002,11,1,24,4,1,16000,48,10,1,11,1,3,5,7,1,3,5
32022000137000003,32,1,30,4,1,5590,50,10,1,32,1,3,5,7,1,4,6
28029000033600003,28,1,77,2,1,3870,40,10,2,28,2,4,6,8,2,4,6
16008000004000002,16,1,36,10,1,12000,48,10,1,16,2,4,6,8,2,4,6
5021000013400005,5,1,48,4,1,12040,40,10,1,5,1,3,5,7,1,3,5
9010000477900003,9,3,38,7,1,7740,50,10,1,9,2,4,6,8,2,4,6
21013000005500004,21,1,35,2,1,4300,53,10,1,21,2,4,6,8,2,4,6
13019000094400001,13,1,33,11,1,8000,48,10,1,13,1,4,6,8,2,4,6
7074000141400002,7,1,25,11,1,4085,60,18,3,7,2,4,6,8,2,4,6
16058000146000001,16,1,50,2,1,6450,36,10,2,16,2,4,6,8,2,4,6
31105000045600005,31,1,36,4,1,7310,60,10,1,31,1,3,5,7,1,3,5
5015000013100003,5,1,22,11,1,10400,48,10,1,5,1,3,6,8,2,4,6
1007000174400004,1,1,39,3,1,7740,50,10,2,1,2,4,6,8,2,4,6
30069000124000001,30,1,44,3,1,430,60,10,1,30,2,4,6,8,2,4,6
12029000074600006,12,1,60,11,1,10000,30,10,1,12,1,3,5,7,1,3,6
15106000148200003,15,1,56,11,1,20000,45,10,1,15,1,3,5,7,1,4,6
32010000055600002,32,1,26,11,1,4300,48,10,1,32,1,3,5,7,1,3,5
28011000081400002,28,3,25,3,1,3500,20,10,1,28,2,4,5,8,2,4,6
30005000022600002,30,1,23,4,1,3700,40,10,1,30,2,4,5,8,2,4,6
15090000035600002,15,3,36,11,1,3200,40,10,1,15,1,3,5,7,1,4,6
13076000114200001,13,1,51,11,1,12900,40,10,1,13,2,4,6,8,2,4,6
26023000035600001,26,1,46,13,1,9000,24,10,1,26,1,3,5,8,1,3,6
25011000306500002,25,1,24,11,1,4300,40,10,2,25,2,4,6,8,2,4,6
14008000115300001,14,1,26,2,1,8600,40,10,1,14,2,4,6,8,2,4,6
12025000042000003,12,1,36,2,1,1505,42,10,2,12,2,4,6,8,2,4,6
30161000139300006,30,1,48,2,1,3440,6,10,2,30,2,4,6,8,2,4,6
30142000150600002,30,3,51,11,1,15000,20,10,1,30,1,3,5,8,1,3,5
9012000018600003,9,3,26,13,1,70000,80,10,1,9,1,3,5,7,1,3,5
11020000570400003,11,3,28,11,1,6450,48,10,1,11,1,3,5,7,1,3,5
14032000003400004,14,1,22,4,1,900,45,10,3,14,2,4,6,8,2,4,6
25018000050700004,25,3,26,4,1,5000,48,10,1,25,1,3,5,7,1,3,5
21143000220400004,21,1,39,4,1,6450,80,10,1,21,1,3,5,8,2,3,5
12069000091800005,12,1,22,3,1,1548,48,10,3,12,2,4,6,8,2,4,6
30111000301100003,30,3,37,4,1,3225,25,10,1,30,2,4,6,8,2,4,6
7067000092500002,7,1,17,2,1,2580,48,10,2,7,2,4,6,8,2,4,6
30021000100700004,30,1,60,2,1,3010,8,10,2,30,2,4,6,8,2,4,6
14096000111400002,14,3,31,11,1,4300,20,10,1,14,1,3,5,8,2,4,6
4002000414900003,4,1,23,4,1,6450,72,10,1,4,1,3,5,7,1,3,5
13061000010700001,13,3,34,11,1,6000,40,10,1,13,1,3,5,8,1,3,5
24045000017300004,24,1,25,11,1,5000,44,10,1,24,1,3,6,8,2,4,6
11040000094100001,11,1,35,3,1,5160,40,10,1,11,1,3,5,7,1,3,5
16017000159100003,16,3,28,11,1,6000,60,10,1,15,1,3,5,8,2,4,6
19028000001000001,19,1,43,3,1,5160,40,10,1,19,1,3,6,8,2,4,6
11033000117000001,11,3,25,4,1,6450,60,10,1,11,1,3,5,7,1,3,5
20075000036300002,20,1,46,3,1,2150,14,10,1,20,2,4,6,8,2,4,6
14046000126900001,14,3,24,11,1,5000,40,10,1,14,1,3,5,7,1,3,5
21140000099100002,21,1,45,4,1,8600,78,10,1,21,2,4,6,8,2,4,6
14097000315100001,14,1,20,3,1,6400,70,10,1,14,1,3,6,8,1,4,6
30108000233700002,30,1,51,0,1,6450,50,10,1,30,2,4,6,8,2,4,6
13063000218700005,13,3,34,3,1,6450,48,10,1,13,1,3,5,7,1,3,5
5021000060500006,5,1,22,3,1,6880,48,10,1,5,1,3,5,7,1,3,5
25009000017400002,25,3,54,3,1,6450,56,10,2,25,2,4,6,8,2,4,6
24026000050700003,24,3,30,11,1,8000,49,10,3,24,1,3,5,8,2,4,6
30203000077900003,30,1,50,11,1,2580,16,10,1,30,2,4,6,8,2,4,6
20483000052300002,20,1,37,3,1,8600,70,10,1,20,2,4,6,8,2,4,6
20414000320300002,20,1,25,3,1,6450,48,10,2,20,2,4,6,8,2,4,6
30147000144600002,30,1,43,3,1,2580,40,10,1,30,2,4,6,8,2,4,6
21076000065500002,21,3,45,2,1,6020,45,10,1,21,2,4,6,8,2,4,6
25009000190300001,25,1,24,2,1,12900,48,10,2,25,2,4,6,8,2,4,6
16093000166000004,16,1,29,3,1,5590,55,10,1,16,2,4,6,8,2,4,6
11020000376800002,11,1,35,2,1,8600,55,10,1,11,1,4,6,8,2,4,6
10023000024200001,10,3,30,11,1,9030,51,10,1,10,1,3,5,8,1,3,5
16003000091900001,16,1,26,2,1,0,32,10,2,16,2,4,6,8,2,4,6
19039000225900005,19,3,30,3,1,6450,48,10,1,19,1,3,5,7,1,3,5
12057000179700004,12,1,49,4,1,8600,45,10,1,12,2,4,6,8,2,4,6
1010000120500006,1,1,42,3,1,8600,65,10,2,1,2,4,6,8,2,4,6
19014000055100004,19,3,32,13,1,7000,35,10,1,19,1,3,5,8,1,3,5
20388000015800007,20,1,59,2,1,1290,14,10,3,20,2,4,6,8,2,4,6
1001000318900001,1,3,32,11,1,15000,40,10,1,1,1,3,5,7,1,3,5
25015000233300001,25,1,19,4,1,3440,54,10,2,25,2,4,6,8,1,4,6
19026000004600003,19,1,25,11,1,8000,48,10,1,19,1,3,5,8,1,4,6
10012000008800002,10,1,56,2,1,6450,48,10,1,5,1,3,5,8,1,3,5
5017000206900004,5,1,36,3,1,6450,48,10,1,5,1,3,5,7,1,3,5
20063000061400002,20,3,48,3,1,2580,20,10,1,20,2,4,6,8,2,4,6
15051000009900002,15,3,37,11,1,10000,60,10,1,9,1,3,5,7,1,3,5
8022000017700001,8,1,50,3,1,18000,50,10,1,8,1,3,6,8,2,4,6
32014000109300006,32,3,27,3,1,0,21,16,1,32,2,4,6,8,2,4,6
30089000045000003,30,3,18,3,1,7740,78,10,1,30,2,4,6,8,2,4,6
21184000022000005,21,1,18,2,1,1548,24,10,2,21,2,4,6,8,2,4,6
7051000150700001,7,3,41,2,1,860,20,10,1,7,2,4,6,8,2,4,6
15102000143500002,15,1,29,11,1,5160,68,10,3,15,2,4,6,8,2,4,6
29018000075500007,29,3,33,11,1,7000,40,10,1,29,2,4,6,8,2,4,6
16061000008500003,16,3,33,3,1,4300,72,10,3,16,2,4,6,8,2,4,6
7111000561800001,7,1,23,3,1,2150,63,10,2,7,2,4,6,8,2,4,6
5010000206200003,5,3,19,4,1,3870,40,18,3,5,1,3,6,8,2,4,6
30149000024700001,30,1,48,2,1,3010,40,10,1,30,2,4,6,8,2,4,6
11040000155000001,11,1,17,3,1,5160,40,10,2,11,2,4,6,8,2,4,6
28003000317600001,28,1,58,2,1,8000,52,10,1,28,2,4,6,8,2,4,6
12064000014700003,12,1,30,2,1,6450,48,10,1,12,2,4,6,8,2,4,6
32025000055800001,32,1,26,11,1,20000,35,10,1,32,1,3,6,8,1,3,5
15025000211200004,15,3,29,4,1,1720,7,10,3,15,2,4,6,8,2,4,6
17022000083200002,17,1,25,4,1,6020,50,10,3,17,2,4,6,8,2,4,6
30065000128600001,30,1,40,3,1,5160,48,10,1,30,2,4,6,8,2,4,6
11004000006400005,11,1,32,5,1,10750,48,10,1,22,1,3,5,7,1,3,5
15102000150800005,15,1,20,4,1,4300,50,10,1,15,2,4,6,8,2,4,6
31050000099400002,31,3,62,14,1,40000,40,10,1,31,1,3,5,8,1,3,5
15052000121000002,15,1,67,2,1,5160,30,10,1,15,2,4,6,8,2,4,6
12061000067300002,12,1,18,4,1,3440,35,10,1,12,2,4,6,8,2,4,6
15073000138300002,15,3,53,11,1,24000,40,10,1,15,1,3,5,8,1,3,5
20172000001200002,20,3,46,10,1,10000,35,10,1,20,1,3,5,8,2,4,6
17031000154200002,17,3,20,11,1,3440,24,15,1,17,1,4,6,8,2,4,6
21175000008100005,21,1,20,2,1,4300,60,10,3,21,2,4,6,8,2,4,6
29046000003800002,29,1,21,4,1,2580,48,10,1,29,2,4,6,8,2,4,6
20193000069700001,20,3,18,4,1,8000,72,10,1,24,1,3,5,8,1,4,6
30026000184900001,30,1,37,5,1,5000,78,10,1,30,1,3,5,7,1,3,5
17035000141800001,17,1,54,4,1,2580,78,10,1,17,2,4,6,8,2,4,6
24048000083200003,24,3,44,7,1,3870,50,10,1,24,1,3,5,7,1,3,5
24034000107600002,24,1,55,0,3,3010,24,10,2,24,2,4,6,8,2,4,6
12020000171700005,12,3,20,3,1,860,45,10,3,12,2,4,6,8,2,4,6
27016000135800005,27,1,58,3,1,2000,20,10,1,27,2,4,6,8,2,4,6
25018000168900003,25,1,36,4,1,4300,42,10,2,25,2,4,5,8,2,4,6
16010000026000001,16,1,45,0,3,4300,40,10,3,16,2,4,6,8,2,4,6
15088000031600001,15,3,40,13,1,8000,17,10,1,15,1,3,5,7,1,4,6
12041000103300001,12,3,18,4,1,2580,70,10,1,12,2,4,6,8,2,4,6
26028000015200003,26,1,33,4,1,7740,42,10,1,26,2,4,5,8,2,4,6
16035000042100001,16,1,54,3,1,14000,56,10,1,16,2,4,6,7,2,4,6
15038000077200001,15,3,42,3,1,4300,56,10,3,15,2,4,6,8,2,4,6
12020000118300002,12,1,34,2,1,4500,96,10,1,12,2,4,6,8,2,4,6
8037000001500002,8,3,43,13,1,0,60,10,1,8,1,3,5,7,1,3,5
21114000403400004,21,1,25,11,1,4,48,10,1,21,1,3,5,7,1,3,5
19006000405500003,19,1,39,11,1,21500,60,10,1,19,1,3,6,7,1,3,6
15091000199400003,15,1,30,4,1,21500,48,10,1,15,1,3,5,7,1,3,5
20390000094400004,20,3,47,11,1,10000,40,10,1,20,1,3,5,8,1,3,5
16007000036600003,16,1,50,2,1,8600,45,10,1,16,2,4,6,8,2,4,6
22002000075900006,22,1,27,3,1,4300,48,10,2,22,2,4,6,8,2,4,6
20183000014200006,20,1,51,2,1,5160,30,10,1,20,2,4,6,8,2,4,6
6002000018600001,6,1,78,0,1,2322,32,10,1,6,2,4,6,8,2,4,6
22016000021200003,22,1,33,11,1,10000,50,10,1,22,1,3,5,7,1,3,5
2001000457500006,2,1,55,3,1,3225,24,10,2,2,2,4,6,8,2,4,6
17028000086300001,17,3,34,3,1,4300,48,10,1,17,2,4,6,8,2,4,6
21143000014700003,21,1,49,5,1,5160,48,10,1,21,1,3,5,8,2,4,6
15046000058800001,15,1,33,11,1,22000,36,10,1,15,1,3,6,8,1,4,6
10039000039200002,10,1,26,3,1,5590,48,10,1,10,1,3,5,8,1,3,5
20044000162200002,20,1,28,3,1,5160,35,10,2,20,1,4,6,8,2,4,6
7034000086500003,7,3,20,4,1,2150,40,10,1,7,2,4,6,8,2,4,6
14097000245100005,14,1,49,3,1,8000,48,10,1,14,1,3,6,7,2,3,5
25010000080900004,25,1,18,4,1,2580,56,10,2,25,2,4,6,8,2,4,6
19047000038500003,19,1,49,3,1,7310,50,10,1,19,1,3,5,7,1,3,5
30027000099000001,30,1,33,11,1,0,40,10,1,30,2,4,6,8,2,4,6
21140000051200001,21,3,29,4,1,5160,40,10,1,21,2,4,6,8,2,4,6
4009000037000001,4,3,26,11,1,12000,50,10,1,4,1,3,5,8,1,3,5
20112000034600001,20,1,50,3,1,4300,60,10,3,20,2,4,6,8,2,4,6
15110000181600001,15,3,48,3,1,1290,15,16,3,15,2,4,6,8,2,4,6
11001000108400003,11,3,43,11,1,10000,20,10,1,11,1,3,5,7,1,3,5
11042000046900005,11,3,27,3,1,3440,48,10,3,11,2,4,6,8,2,4,6
15095000068500003,15,1,21,4,1,6450,48,10,1,15,1,3,5,7,1,3,5
21195000011200001,21,1,54,2,1,30100,55,10,1,21,2,4,6,8,2,4,6
17006000082000004,17,1,31,2,1,6880,60,10,1,17,1,4,6,8,2,4,6
19010000168100005,19,1,44,2,1,6450,8,10,1,19,2,4,6,8,2,4,6
8012000118300003,8,3,30,3,1,9000,40,10,1,8,1,4,5,8,2,4,6
10019000081500006,10,1,49,3,1,2500,15,10,3,10,2,4,6,8,2,4,6
21038000098400003,21,3,32,2,1,4300,48,10,2,21,2,4,6,8,2,4,6
20067000409000002,20,1,39,2,1,8600,48,10,3,20,2,4,6,8,2,4,6
26030000114800001,26,3,60,2,1,3870,56,10,1,26,2,4,6,8,2,4,6
14110000075000004,14,3,37,11,1,14000,48,10,1,14,1,3,5,7,1,3,5
19010000067600003,19,1,20,4,1,6450,48,10,1,19,1,3,5,7,1,3,5
20427000036100002,20,1,31,2,1,5160,46,10,1,20,2,4,6,8,2,4,6
17007000287100001,17,1,59,13,1,32000,45,10,1,17,1,3,5,7,1,3,5
30020000020000002,30,3,47,11,1,15600,20,10,1,30,1,3,5,8,2,3,6
20334000286400006,20,1,18,4,1,5160,48,10,2,20,2,4,6,8,2,4,6
20215000011600004,20,3,64,2,1,0,33,10,1,20,2,3,6,8,2,3,6
14029000131500002,14,1,27,3,1,8170,48,10,1,14,2,4,6,8,2,4,6
15013000380600001,15,1,32,13,1,56000,32,10,1,15,1,3,5,7,1,3,5
11002000194900003,11,1,46,3,1,4085,50,10,1,11,2,4,6,8,2,4,6
15033000090000001,15,1,24,3,1,5160,60,10,1,15,1,3,5,7,2,3,6
20570000097100001,20,1,42,3,1,6450,60,10,1,20,1,3,5,7,1,3,5
20334001110500002,20,1,53,2,1,3870,45,10,2,20,2,4,6,8,2,4,6
30086000109900004,30,1,30,3,1,4300,63,10,2,30,2,4,6,8,2,4,6
11028000024500003,11,1,26,4,1,0,60,10,1,11,2,4,6,8,2,4,6
15012000088900003,15,1,32,3,1,5160,60,10,1,15,2,4,6,8,2,4,6
14071000076700002,14,3,23,3,1,4300,40,16,2,14,2,4,6,8,2,4,6
20515000094200002,20,1,26,3,1,4300,60,10,1,20,2,4,6,8,2,4,6
11026000131600002,11,1,73,3,1,4300,94,10,1,11,2,4,6,8,2,4,6
17004000049200001,17,3,44,4,1,8600,25,10,1,17,1,3,5,8,1,3,5
10007000288800003,10,1,40,3,1,7740,56,10,1,10,1,3,5,7,1,3,5
30101000163900003,30,1,60,3,1,1720,48,10,1,30,2,4,5,8,2,4,6
15104000169300004,15,1,57,4,1,9804,50,10,1,15,1,3,5,7,1,3,5
